,cate,product,cost,review_star,review,tag
349,Collectible Coins,The Task Ahead Challenge Coin Collector's Medallion,$9.99 - $10.99,5,Perfect gift for someone in service. I gave this to my cousin who came from his Germany base and is now going back he loved it must buy.,positive
350,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,5,Got exactly what was advertised,positive
351,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,5,"Realmente satisfecho con esta bella colección, si bien las monedas fueron usadas están aún en una muy buena calidad, el álbum está muy llamativo tiene colores vivos, una muy buena inversión para nosotros los coleccionistas, realmente recomiendo este producto",positive
352,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,5,If your looking to collect why not get this for the kids,positive
353,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,5,gift for my grandson,positive
354,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,5,I love the product my grandson likes it I will just have to wait and see if he can keep it in mint condition until he’s my age or he can pass it on to his kids,positive
355,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,4,Exchange rate makes this cost too much.,positive
356,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,5,Product came as ordered,positive
357,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,5,"As a small time coin collector, the American quarters done in this type of display was a great look at the history of statehood and a nice collection of special issue quarters that spanned several years.",positive
358,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,5,Impressive gift for young teen.,positive
359,Collectible Coins,Complete 50 Uncirculated State (99-08) Quarter Collection Set + 6 Territory Quarters from The US Territories Program in a Beautiful Folder Display Book (Complete Set),$59.95,5,"It’s big and it comes the way it’s described in the details. Heavy and big, good if your looking for a great gift.",positive
360,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,4,Excellent coin...deluvered as promised,positive
361,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,5,All products just as described. Delivery was very fast. Will be buying again.,positive
362,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,5,"I thought I was buying a 1918 , but it was a 1942 , either way it was a beautiful coin, great shape. I contacted the seller and they said they would give me a full refund if I send it back. Or a 20% refund if I want to keep it, great customer service and I will 100% buy from them again, I did keep the coin cause it is a great coin",positive
363,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,5,The coins I ordered thru Amazon are very nice. Everything I order from Amazon always a great experience.,positive
364,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,4,Great item to add to a coin collection.,positive
365,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,5,I really enjoyed the detail on my coin . It was such a nice coin that I decided to gift it to a friend and purchase another one for myself,positive
366,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,5,Well priced for the coins sent.,positive
367,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,5,"There are lots of counterfeit silver dollars out there. I purchased this on Amazon because I knew I could easily return it if it was not real.

It was.",positive
368,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,5,Okay purchase,positive
369,Collectible Coins,Walking Liberty Half Dollar XF/VF 90% Silver Extra Fine Half Dollar Very Fine,$19.28,2,"Be aware that very means it definitely shows wear. Even so, I was disappointed in the chip on the edge and the soiled appearance. I would not purchase from this company again.",negative
370,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,5,Passed on to veterans..,positive
371,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,5,Loved them,positive
372,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,4,Nice coin to get,positive
373,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,5,Beautifully crafted coin enclosed in a hard plastic case.....makes a great ball marker for a golf-playing Vet!,positive
374,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,5,Nice and heavy,positive
375,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,5,As advertised quality product,positive
376,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,5,It was a gift for my husband who has lost his brothers in arms from PTSD and in war. He carries it with him everyday remind him to be strong for those I no longer can,positive
377,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,5,Nice coin,positive
378,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,5,it was great,positive
379,Collectible Coins,Military Veteran Challenge Coin United States We Stand for The Flag We Kneel for The Fallen,$9.38,5,Great item for a veteran,positive
380,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,5,excelente,positive
381,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,5,All sealed behind heavy clear disks.,positive
382,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,4,Coins arrived in good condition but one of the cases had a pretty sizable crack in it. The coin wasn't affected but it's still a bit of an eyesore. The case can be removed so that's what I'll do with that one. The other two were ok with a few minor scratches. They all come individually packaged and contained in another small plastic bag. The coins themselves are good quality and clear. Overall a good price for the set.,positive
383,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,3,Would rather see real cash in the bank…,fair
384,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,5,"Used for a shadow box gift. Price was great.
Bitcoin very realistic looking!",positive
385,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,5,"I like the quality of this coin, and the fact that it looked so real. I purchased them for my grandson and he was very very pleased with them.",positive
386,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,5,"Solid quality item - has a good weight and feel to it like it will last. Used as a stocking stuffer. Kids like walking around showing off their ""bitcoin"".",positive
387,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,5,I bought from another vendor. And got stains and scratches on coin put into the case! These one are shined and brand new looking. They are heavy and have solid texture. Great for gifts along with a flash drive!! Better than other vendors,positive
388,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,5,Coin is just like picture on looney. Very reasonable price and great quality product!,positive
389,Collectible Coins,3Pcs.Coin,$9.99 - $19.99,5,It's as said,positive
390,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,5,As advertised. Gave them out to my family and friends,positive
391,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,4,Nice quality,positive
392,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,3,Same mark on all 5!!,fair
393,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,4,After bought it found a better price...60% less expensive.,positive
394,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,5,Birthday gift.. husband likes,positive
395,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,5,I have recently found these coins for sale 2 dollars each but need to buy 20 they also have them in silver and a 2 oz silver. 9 dollars for 1oz of copper is way high seeing price of copper per pound is 3.20 just saying,positive
396,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,5,"Good, solid value for that person who likes unique value!",positive
397,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,5,The coin looks like I ordered,positive
398,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,5,Nice looking coin with a great man on it.,positive
399,Collectible Coins,Trump Copper Round 1oz Pure Copper Coin,$7.49,5,A nice shiny finish and with weight to solid copper coins Larger 🪙,positive
400,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,5,Got these coins for my grandson's birthday. He is fascinated about learning the countries of the world and their flags and I thought these would be a great addition to his explorations. The coins come in a nice velvet bag and are sealed inside a plastic bag for protection. I opened them up for inspection and I hope my grandson is as thrilled with the coins as I am. Also hope he can figure out what countries they came from. The coins are as advertised and in my opinion worth the cost.,positive
401,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,5,"I got a few coins over 50 years old, and even one that was 68 years old. I got a few that are now obsolete, several that were near uncirculated condition and only a few years old, but definitely a good addition to my collection.

100% would but again.",positive
402,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,5,It came with different coins like it says. Some of them like yen and Hong Kong coins I already had them but the others from Europe and South Africa I didn’t. I’m happy to have them,positive
403,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,5,Absolutely love these coins. And as an added surprise I ended up getting an extra one in the bag. I will more than likely buy again. I just had so much fun going thru them an seeing the worlds currency. Would recommend this product for anyone. Even if you don't collect them you may after you buy these,positive
404,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,4,"So the description said every coin will be different which is true. Now if you want different coins from different regions then this isn't for you. I did notice coins of the same region BUT they where different lolz. I looked at the yrs. Of the ones I got and I had gotten x2 1950s x6 1960s x9 1970s x7 1980s and x13 1990s. While the rest where 2000s and up. 37/100 were old and ehhhhhh, it's Ok for the amount u pay for it in my opinion. 1 coin was extremely faded and it was hard to tell what it was. Over all, a great gift for those who want to get into collecting currency and maybe those who already are.",positive
405,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,5,"Oh yah, they're some different and cool coinage.

There is a lot of different coins from around the world. They are lower denominations of course, for the price, you're not going to get any rare collectables. However they are interesting. Most of them, I have no idea what nations they are from. Many are from South East Asia, like the Philippines and Indonesia, the middle east, and some European countries, and then other countries as well. Since I don't read their language, I couldn't tell you from where most are from. They are old and fairly worn out with use.

I got these to use as currency in a game I'm putting together and thought their exotic and different scripts would be good with the other fantasy coins I bought. I think they'll be great for that purpose, adding a wider range of cultures to the monetary system of my fantasy world. For the price, they were much cheaper than the other metal fantasy and pirate coins out there.

If I had any suggestions for the seller, it would be to have sets from particular regions or countries. Like a Chinese coin set, Japanese, India, Middle Eastern, European, Pacific Islands, etc.. that way, if I wanted to give my game a more Chinese or Japanese mythos type theme, I could have coins from those cultures, adding to it's experience.

For everyone else, I guess you could show off these coins and regale all your friends about the adventures you had across the Asian continent and be ""that guy."" 😉",positive
406,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,4,"Not really too bad of a haul. Basically my con on this purchase: I did count these when I received them and had 98 coins instead of 100. May not sound like a big deal, but when I buy a certain amount of things, I want that amount. The price I paid was $24.49. If I had paid $24.47, two coins short, I'm sure the seller would not have shipped them to me.
Out of the 98 coins that were shipped, 48 were from duplicate countries. NOT duplicate coins. Even though some were from the same country, they were of different denomination.
The pro on this purchase: I gained 4 countries that I never had before and that keeps getting harder and harder the longer I collect.",positive
407,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,5,The coins were a wonderful addition to my collection. I hope to buy more in the future!,positive
408,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,5,Easter egg stuffer without the sugar... Parable of Lost Coin ... see Luke 15:8-10,positive
409,Collectible Coins,"Different Coins from Many Countries Around The World Including Money Bag, Coin Purse - Pouch",$18.50 - $202.90,5,This was everything I thought it would be and more! No two coins are alike and they are from so many different places! It has been so much fun looking at the art work on each coin and figuring out where they come from. Thank you.,positive
410,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,5,I love this coin. It will go with the rest of my Trump money. Well worth the buy just for the weight of silver.,positive
411,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,5,I got this for a gift for my Dad to chear him up and he loves the coin.,positive
412,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,5,A++++++++ Thanks,positive
413,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,5,"Nice challenge coin, great value.....I bought a dozen, to give to liberals......if they throw them away, not a big amount of money lost by me!",positive
414,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,5,This coin is a great addition to my collection. I would highly recommend purchasing this item.,positive
415,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,5,I got this for a guy that loves Trump. He really love getting it. There not soft they are in a bag there coins,positive
416,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,4,Hopefully it's real,positive
417,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,5,These are great. Everyone should have them. We collect them. And they are perfect. Highly recommend.,positive
418,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,5,Everything was exactly as described and even came early on the shipping day for me. I am amazed with the quality and would be a repeat buyer.,positive
419,Collectible Coins,2017 President Donald Trump Inaugural Silver EAGLE Commemorative Novelty Coin 38mm. 45th President of the United States of America CERTIFICATE OF AUTHENTICITY,$8.68,3,I bought it as a gag gift —-received well,fair
420,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,4,OK,positive
421,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,5,The Half Dollar will be a syocken stuffer for Christmas.,positive
422,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,4,OK,positive
423,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,5,Im not a coin collector but wanted to get these for my daughter as she kept asking for a gold coin from the tooth fairy. I was a little hesitant reading the reviews..was it going to be to small? Would it look rough and not like smooth gold? Would it look cheap or fake. It was none of these and exceeded my expectations big time. Highly recommend.,positive
424,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,5,"I received my coins today, they look great! I don’t care if they are gold plated or not, for the price, they are awesome collectibles. I didn’t buy them as an investment, I bought them to just have them. Very happy!",positive
425,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,3,GOOD AS STARTER GIFT FOR CHILD,fair
426,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,5,It is a great gold plated coin i like it,positive
427,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,4,Nice gift but nothing you can take to the store. Feels good quality. Slightly smaller than a real bill.,positive
428,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,5,"Item delivered fast, pieces are in excellent condition. They are shiny and well protected. Will buy again.",positive
429,Collectible Coins,2018-D 24K Gold Gilded JFK Kennedy Half Dollar Coin (D Mint),$12.98,5,Arrived on time. Coins were perfect.,positive
430,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,5,Very nice feel. Heavy and looks cool in my collection.,positive
431,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,4,Looks fantastic and the price is right. The colors really pop and the etching looks great. The plastic container it shipped in was damaged in transit causing the gold plating on the edge of the marker to be scratched / damaged. I want to order the other marker but am reluctant as I don't want another damaged item.,positive
432,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,5,JOHN WICKING IT UP AT THE HOUSE- GET SOMEONE OUT OF TROUBLE WITH A COIN TO GIVE UP lol,positive
433,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,4,so much detail.,positive
434,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,5,Screen accurate for getting that blood oath from that friend always asking for favors.,positive
435,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,4,Fast shipping only downside was protective plastic case is cracked,positive
436,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,5,Nice No finger sticker included,positive
437,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,5,Worth the price. Is a nice collectible.,positive
438,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,5,"This is a nicely made prop, it has a good weight to it and a lot of detail. While it doesn't quite have the interior details of a competitor's version, it also doesn't have issues with with the hinge of the lid being broken before or during shipping. It also costs less than 1/3 of the competitor's version! The copy I received was quite a bit darker than the images of the listed product, but that was easily rectified with some fine steel wool, a bit of wheel cleaner (designed to remove road grim and brake dust), and about 10 minutes worth of work to polish it up. Overall am I very pleased with this item! The only negative is that the plastic capsule it was shipped in arrived broken, but since I didn't even know the container was provided and I had no intention of displaying it that way, it's not an issue for me.",positive
439,Collectible Coins,Aiyee Blood Oath Marker Coin Collecting Coin,$19.99,5,Awesome marker,positive
440,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,5,Great gift for the coin collector in your family!,positive
441,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,4,Grandsons's gifts,positive
442,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,4,Damaged package !,positive
443,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,5,Good little addition to collection,positive
444,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,5,"Beautiful Hard to Find Coins, BU condition, Well worth the price!!",positive
445,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,5,Bought this for my father. He truly loved it. Thank you!!,positive
446,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,3,"Liked the product, but several coins were loose an in bottom of package.",fair
447,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,5,"I liked the collection, fast shipping",positive
448,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,3,"For these coins to be a rare year, out of 12 coins there are four sets of duplicates. You get what you pay for.",fair
449,Collectible Coins,One Year Rarities Coin Collection| Genuine United States Minted Coins | Americana Collectible | Certificate of Authenticity – American Coin Treasures,$24.95,5,.It was a great gift,positive
450,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,5,"I relieves a 1901, 1902, 1904 x2, 1906,1912 x2",positive
451,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,4,"You will see in the pics, the conditions of the coins vary. All dates are visible. The backs have 2 that are almost slicks (worn down to smooth), and 1 that is close. The coins are all over 100 years old, so I did not expect perfection. If you are starting collecting or getting someone into it, they are a good gift. If you are serious about your collection, might want to try a dealer or an auction site where you can see the coin you're purchasing. Not upset with the purchase, just don't expect perfection.",positive
452,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,4,It would make a new coin collector happy life your kids or even if you're just starting a new coin collection,positive
453,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,5,A great addition to any collection.,positive
454,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,5,These look great for the price,positive
455,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,4,The Liberty V are often quite worn and difficult to get clear dates. These are representative of the typical coins one finds. Two nicer ones and all readable dates.,positive
456,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,3,"I expected better coins when they were said to be ""Good"". I guess my view of good is different then the seller.",fair
457,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,3,Got what was expected,fair
458,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,3,"I got all different s
Dates. Thats something. And they were in decent shape. I could make out all the dates.",fair
459,Collectible Coins,1883 to 1912 Liberty Nickels Set of 7 Coins Set Good,$15.53,5,Good condition added to collrction,positive
460,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,5,Excellent quality,positive
461,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,5,"Great. Better and bigger than thought. However, loose, not bagged, in shipping box with other purchased items, and only 9 of 12 received. Must be the three missing floating around at the Amazon packaging facility.",positive
462,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,3,"For a little more than $1 per coin, these aren’t bad novelty items for the money. I bought two different bitcoins from Amazon and the gold color on these are darker than the other coins. These look more copper-toned, while the other looked like bright 24k gold. These coins are detailed, but they remind me more of the chocolate coins wrapped in gold foil than a metal coin. They’re less than an ounce in weight with the included plastic holder. For comparison, they weigh about as much as four US state quarters.",fair
463,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,5,"These coins were so much nicer than I expected. Good quality and heavy for a little novelty piece.
Used them for cupcake toppers.",positive
464,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,5,"People enjoy these when they get handed one or when you joke about using them to pay a bar tab!
Good easy fun…",positive
465,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,5,"Just like a real one
No complaints",positive
466,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,4,They are a little thinner than I expected but still look nice.,positive
467,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,4,Good toy,positive
468,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,5,"These are excellent favors for large groups or classes. They’re not very durable, but for a token of appreciation to a crypto enthusiast, these are wonderful. I ordered a second pack.",positive
469,Collectible Coins,"12Pcs Bitcoin - Pure Gold Physical Bitcoin Coin Blockchain Cryptocurrency in Protective Collectable Gift, Featuring Original Commemorative Tokens, Chase Coin, BTC Cryptocurrency",$13.99,5,"Better than expected
Nice quality",positive
