,cate,product,cost,review_star,review,tag
177,Pet Supplies,"MidWest Homes for Pets iCrate, Single Door & Double Door Dog Crates",[],4,"Just want to address that if your crate training. Your dog should like if not love their crate. It should be a safe quiet place for them to be for no more than 2-3 hours (depending on age)
. Dogs who are supposedly “dead” (leaving an 11 week old puppy Alone? You’re telling me you comfortably trained your dog you had for 2 weeks to feel safe in a crate and potty trained Alone? ) or severely injured seem to be the result of a dog wanting and NEEDING to escape due to panic or have separation anxiety. Our puppy was trained since day one that the crate was a place for resting ( door open at first ) a place to enjoy treats and not lured in but a place he chooses to go to nap, enjoy his bone or settled when we’re eating dinner with family
He’s never try to escape and yes this crate isn’t crazy strong ( Akitas could plow through this thing if they wanted but that’s the point they shouldn’t want to) also the locks aren’t fool proof a smart dog might be able to figure them out? Maybe.

. Yes a puppy will put up a cranky whine for a few minutes but ultimately if their physical and mental needs are met you should NOT need a massively powerful crate to hold them back .
Please deal with dogs separation issues before purchasing any crate .

Bottom line: no, not the most amazing crate I’ve seen on the market. We like it we purchased the small and the large we got for the growth of our dog. our dog likes it. We didn’t notice any sharp edges but that seems like a valid critique if that has shown up in some.
Does the job for sure
Please learn how to train your dogs to be comfortable in one before treating it like it’s a babysitter.",positive
178,Pet Supplies,"MidWest Homes for Pets iCrate, Single Door & Double Door Dog Crates",[],5,"We first purchased it for our dog, however, he moved, and since we use it for two of our cats at night. They love feeling safe at night while inside the house. Keeps them from getting into trouble around the house while having a safe, warm place to be until morning. They curl up together, or one large cat can stretch out solo in the crate. Excellent material and construction.",positive
179,Pet Supplies,"MidWest Homes for Pets iCrate, Single Door & Double Door Dog Crates",[],5,"Have greyhound who is 70 lbs and quite leggy. He can stand and lay comfortably. Glad we purchased mat with surround pillowing which aids in no injuries from wire sides which we were concerned may be an issue because of their thin skin. He loves it and has no problem sleeping and moving around in crate. My wife, who is in her late 60’s, had no problem assembling. Weight of crate and moving parts were of no problem for her.",positive
180,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,"I was spending a fortune on Sheba, which was what my two indoors cat grew up eating. They would eat nothing else. I finally managed to get them to try this (it took days). After a week they won't eat Sheba, preferring this. Regarding nutrition, recipe, etc. I have nothing to say one way or the other. If my cats will eat it I will highly rate it. I also love the portion sizes which are sane for sedentary, indoors cats that are never allowed outdoors. I did give a can to one of my ferals and it gobbled it up. That proves nothing, though, because that particular cat will eat anything.",positive
181,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,"My cat is getting elderly. She has a chipped tooth and although she will still eat dry food, she likes this better. She seems to like the selection. I rotate the flavors. Some she seems to like better than others but, really, how can you tell with a cat lol. I just want to make sure she's getting her tummy full. She has a sensitive stomach but doesn't throw up with this, unlike the dry food she still occasionally eats (I have two other cats who get dry food). I give her small portions so a can lasts a whole day.",positive
182,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,I don't know what it is that they put in this but this is the only cat food my spoiled cat will touch. Most of her day consists of meowing and rubbing up against her food box begging me to open her up another can of this gravy infused gold (at least in her eyes). She will scarf down another can and proceed to beg for more. At this point I'm starting to think that her obsession is keeping them in business haha,positive
183,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,"Marcy is a one-year-old cat she loves this stuff, it’s shipped the next day and packaged well. OK, and our cat seems to not get enough of it.",positive
184,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,"My cats thank me. Considering the cost of cat food now, this is a great deal.",positive
185,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,My cat Bo really loved this product,positive
186,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,"FROM THE RAZOR-SHARP CANS! Pet owners and rescue volunteers who sit out food for stray cats in the can risk killing or maiming the cat! I had a cat who pulled an empty can from the trash and after she ate the bits she was very lethargic and drooling excessively. When I took her to the vet he said she has a tongue laceration. The vet said she if it had been more than 1/3 of her tongue she would be unable to lap water or eat while the tongue was healing and possibly die even if hand fed and need to be euthanized! If the nerves that move the tongue are damaged even swallowing is impaired and may cause choking. The cat's tongue can become infected, necrotic, or lose the ability to function entirely. Volunteer rescuers who mean well do not see the torture that is avoidable by feeding in a bowl or on disposable paper plates if you don't want to wash bowls.",positive
187,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,"Both my cats are in love with all the flavors, they are not into pate but seem to enjoy this one!!",positive
188,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,"This cat food has been my ""finiky"" cats favorite food.. She is old so I feed her the food she really likes the best.",positive
189,Pet Supplies,"Purina Fancy Feast Gravy Wet Cat Food Variety Pack, Seafood Grilled Collection - (24) 3 oz. Cans",$18.99,5,I like the portion size and my cat's ate most of it. They didn't like the whitefish and tuna one though. Cat's who knows what they taste 🤔💭 hmmmmm I don't.,positive
190,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,4,"This seemed to work for my dog but it’s very expensive an only a 30 day supply, I actually found another product that works just as well for less and it’s a 90 day supply. Other issue is my dog would not eat it unless I disguised it in other food. But I’m having the same issue with the other brand so could be my dog is just finicky. I have seen reviews where people claim their dog got deathly ill on this stuff, never saw any issues with it for my pup so either they weren’t using it properly or their dog just had an allergy to this. You should always use caution when introducing something new to a dogs diet. Just like people they are all unique.",positive
191,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,4,The product has definitely reduced the amount of irritation that my dog is experiencing. No more food biting or excessive licking. My only concern is with the price. In order to get the recommended servings per day my dog goes through one can every 2 weeks. One can is also equal to the amount I spend on his dog food for a month. It seems it might be more practical in the long run to purchase food that helps with my dogs issues rather than keep buying these. The money I don't spend on these more than covers the price difference for better food. Great product but I wish it was at a better price point or you got more product for the current price.,positive
192,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,5,"Panini’s skin infections have been lifelong and he’s 13. I would have to debride him several times a month to allow air and medication to get to the tissue below. It was painful and horrible abuse of my little guy but the vet said it was necessary. He had a constant ear infection and had to have a TICA procedure to remove his ear canal, which probably saved his life. I’ve used many probiotics, even tried sauerkraut which he loved. Nothing I did helped until PetLabCo came along. After the 1st month he stopped forming crusty lesions after all these years! He can go longer between baths and is no longer a smelly dog! Is he 100%? No, but making his quality of life better is a gift from above! Healing takes time and my motto is, give all alternative treatments a season to help. Usually changes will start to show in 3 months. This truly is a 6 star product and I highly recommend! Oh, I simply place the chew in his food bowl and it’s the 1st thing he eats so the flavor must be excellent.",positive
193,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,5,I really like this product the only dislike I have is that I am on auto ship and I am order has been running late this time and my dogs have been with out for a week now so if there would be anyway to look in to so that my dogs would not have to go with out it truly dose work great thanks,positive
194,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,4,"Mi perro no se rasca mas y las heridas sanan pronto, el pelo crece donde no tenia niño después de un mes",positive
195,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,5,"Because my pup is small, I started off with giving him only half a chew. But I noticed he continued to chew on his coat and scratch. I then started giving him a whole chew, broken up in pieces and since then, no more chewing and scratching. I will continue to purchase this item but will also check with our groomer and vet for their opinions.",positive
196,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,4,The dogs like it. The company needs to adjust its computer when labeling the container. The scan code label is put on covering the dosage indicator for the weight of the dogs so one has to remove the scan label very carefully or the number of chews per weight of the dog would be removed. Not very good planning on the part of the computer settings.,positive
197,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,4,This product is only good for half a month because of her weight she gets two of these daily.,positive
198,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,4,"Purchased this last month, my Maltese loved it and it seemed to make her feel better in general.
This purchase for this month, my dog won't touch it...did they change the formula...don't know for sure but she uses smell to eat??",positive
199,Pet Supplies,"PetLab Co. Probiotics for Dogs - Support Gut Health, Itchy Skin, Seasonal Allergies, and Yeast with Each Tasty Chew - Dog Probiotics - Perfect for Small, Medium and Large Dogs - Packaging May Vary",$35.95,5,"My dog, a shih tzu, gets yeast on her body. Once I began giving this probiotic to her, she began to clear up. She does have outbreaks sometimes, but so much better than she used to be. She is finally back to the fun playful dog I used to know. I just break this probiotic up into 4 pieces and put it on top of her food in the morning. She eats it without any problems.",positive
200,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,4,"Over the years, I've found all of my cats preferred Meow Mix. Further, contrary to so many, many claims about ""better"" more expensive products, my cats always did better on this than the pricier options. I don't know why; it doesn't make sense, I know. Still you'll notice if you check around that many cat owners say the same thing. I have always supplemented my cats' diets with other foods as well, but this is the product I leave down at all times for them. They have all lived a long time and healthy lives consistently. So, if you are on a budget, I think don't feel so bad if you end up having to use Meow Mix, because your cat will probably like it, and probably do fine on it. People who complain it's bad food because their 15-year-old cat came down with an ailment aren't being rational, because hey, a 15-year-old cat is a geezer, don't blame the food at that point.",positive
201,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,5,My cats love it and it is so much easier to order online and have it delivered right to the door! I don't have to tote a heavy bag! This is the only flavor of Meow Mix my cats will eat.,positive
202,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,5,"It must have good flavor because I have tried other brands and it was left a lot, but they all eat this food happily. That's the best proof!",positive
203,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,5,"Not that my cat talks, but she definitely “Meows” when her bowl is empty. She seems happy and healthy! I think she does have a tendency to overeat at times, causing her to throw up a little. The only bad thing is, we have to keep her bowl up high, otherwise the dogs will eat it! They love it!",positive
204,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,5,"Five out of six cats, one raccoon, three bluebirds, all loved it. Don’t know what’s in it, don’t know what it taste like, but all the neighborhood cats and wild animals seem to like it. The sixth cat doesn’t like anything except one particular kind of food…. And that’s about the way it is.",positive
205,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,5,We have 4 cats that come to eat in our backyard twice a day and we feed them this cat food.,positive
206,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,5,"I recently underwent a necessary surgery. I don't have any family and few real friends I can turn to. I feel guilty having the UPS man bring a 22lb. bag of catfood here. But there's a stray that showed up here about 2 years ago. She showed up fussing at me and hasn't stopped. But there's been no signs of a mouse here since she showed up. She recently made me a Grandpa. She had a litter of four kittens. They are not cats. They're a swarm of four legged, furry tailed locust! They're eating dry food AND nursing. From the way they're wolfing it down I'd say all five of them are giving five star ratings across the board. 😼😼😼😼😼",positive
207,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,5,"ORIGINAL MEOW MIX DRY - MIXED WITH FANCY FEAST - 1 CAN - SPLIT FOR TWO CATS....THEY LOVE IT...THEY ARE BOTH BEAUTIFUL....RESCUES FROM THE ASPCA 23RD STREET, NEW YORK CITY...I VOLUNTEER THERE.....PLEASE RESCUE IF YOU CAN...GREAT DOGS & CATS ARE THERE....!!!",positive
208,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,5,Great cat food for the outside cats.,positive
209,Pet Supplies,Meow Mix Original Choice Dry Cat Food,$9.49 - $57.79,5,"Kittens and cats alike, love it.",positive
210,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,5,"My border collie takes 1 in the a.m. and 1 in the p.m. with dinner. She has no problem taking it from me and eating without hesitation so I trust they taste great! More than that convenience (who wants to fight an old lady) - I'm happy she takes it just with me handing it out to her), it works. If one is missed, I see it in her walk. With it, she bends her legs more when she walks. WIthout it, she walks straight legged. With it, her back doesn't droop so much. Without, she definately shows her age.",positive
211,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,5,"It took a while to kick in but I have to credit this supplement. I have fast acting pain relief options and my dog rarely needs that anymore, the only other change was adding this. He loves his walks and was struggling so much, and now he’s less stiff and doing far better with stairs. He’s happier and enjoys his time outside again.",positive
212,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,5,"Is it causation or correlation? I'll never be certain. My dog is 11 years old. He started limping on his rear left leg after getting up from the couch. He refused to sit squarely always leaning his weight to the right -- off his left haunch. He'd walk fine though after getting over the initial stiffness and limping. It seems like arthritis. I gave him some rimadyl (dog equivalent to ibuprofen) which seemed to help. But I didn't want him to take it daily for a chronic condition, because it hastens kidney failure. I researched various glucosamin/chondroitin products trying to figure out which products seemed best -- best price, best ratio of active ingredients, etc. I decided to try this one. Well after months of stiffness and limping, and occasional use of rimadyl for acute pain, I started to administer COSEQUIN to him. I followed the 2 pills for 6 weeks guidelines. He's been on 1 day now for almost a month, so about 10 weeks total. In all that time he has not had any stiffness from standing up from resting. He is no longer sitting off to the side all the time, and he's back to his old self outside -- chasing rabbits and squirrrels.

Is it the Cosequin? I can't be 100% sure, but I believe so. I'd have to take him off it to see if the limping and stiffness came back to the leg. Not something I feel like doing to my little buddy. 2 stars for flavor because I tried one and they're absolutely nasty, but he loves them and gets excited to take his daily chewable.",positive
213,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,5,"My dog is 5 and had an issues when she was younger which lead to surgery. Since then her walk/knee will never be the same. I’ve been using these supplements for a few years now and she runs like she’s a puppy. I’ve tried very natural and organic chews as well, while they are okay, I’ve just honestly viewed her range of motion and general tone a lot higher with these.",positive
214,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,5,"I'm always skeptical about dietary supplements, for dogs, humans or whatever. But when our chihuahua / rat terrier mix was about 7 years old, he developed a noticeable limp. This would happen almost every morning when he woke up, and gradually progressed to almost every time he stood up, even after a short nap. Our vet recommended a very expensive prescription med, but after several months, he showed no improvement at all. I saw Nutramax Cosequin on Amazon, read some of the overwhelmingly positive reviews, and tried it out. He's a little guy, so he got half a tablet every day with his morning food. And about 5 weeks after that started, we noticed his limp was completely gone! I'm sure it happened gradually, but it was one of those things where we suddenly realized - he was no longer limping. And now, almost two years on, he still gets his half tablet of Cosequin every morning, there's still not the slightest trace of a limp, and he is a very happy and very active dog.",positive
215,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,5,"A couple of yrs ago my Husky started showing signs of discomfort and pain. He couldn’t lie down without yelping. The vet said it’s arthritis and suggested I look into glucosamine with MSM. I first found it at Costco and started giving it to him daily. Within a couple of weeks I noticed changes in his range of motion, his demeanor and overall joint health. He now loves playing with my Akita pups and keeps up with them pretty well! He’s 16 now and although he is slowing down a little he’s still able to play with the Akitas. I’m grateful for this product and for my vet recommending it.",positive
216,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,4,"Not sure if this product is helping or not, but I just bought a 250 ct bottle so will keep giving it to my old man. He eats them with his food no complaints so it must taste decent enough for him. He’s 5 days shy of 14 years old, he gets daily 1 mile walks. Like I mentioned, not sure if it’s helping, but I will continue to give it to him just in case it is!",positive
217,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,5,Before I started using this my dog was limping on her front leg. A month later and she is trotting and running with her pups again. Still on cosaquin and won't take her off she's getting better!,positive
218,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,5,"We have a little pack of elderly dogs. One winter it seemed like everyone suddenly developed a limp. We started them all on a regime of these ""pills"". Within a week or so every single one of them were back to prime shape! We now keep them on these year round. No use hurting if they don't have to! Also, very easy (and cheaper!) To keep this on subscribe and save.",positive
219,Pet Supplies,Nutramax Laboratories COSEQUIN Maximum Strength Joint Supplement Plus MSM - with Glucosamine and Chondroitin - for Dogs of All Sizes,$17.42 - $64.99,5,"I had huskies and as they got older their knees and hips started bothering them. I started giving them these, I wish I had given them this their entire lives! They would eat them like treats. I saw improvements after a couple of weeks in their movements and they way they held themselves. Obviously, consult a vet first! Chewy sells them cheaper",positive
220,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,5,"My little senior, Nelson, has really been loyal to nearly anything fancy feast since I adopted him at exactly 6 months of age.

Anyway, he has switched amongst flavors and style of foods. There have now been times over the last year that I’ve had to buy so many various brands and flavors just see what might be even a bit appealing. There are so many styles to choose from.

He’s on an appetite stimulant for an intestinal condition, preventing calories to be absorbed effectively. He had gone from around 11.5 lbs to a weight of just over 7 lbs. since then, exactly a year ago, his Fancy Feast varieties have helped him get to his current weight, mid-9 lb. range. We owe that stable weight gain and maintenance at least in part to his favorite brand - Fancy Feast( dry, wet, treats, broths, etc)

And bottom line, even though he will now enjoy some of the others varieties of fancy feast or even other brands/ flavors, I can usually always count on Him eating at least some of his plate of its Fancy Feast.

Strange how it used to be the most costly (I think) to now being one of the least expensive.",positive
221,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,5,"My vet recommended a meat-only food. My picky cat won’t eat the pricey stuff but she loved the fancy feast pate. She mostly wants fish flavors but she’ll eat these beer and poultry ones, too, which is good for her to get variety.
I’m so happy I could find this on Amazon when a lot of pet food stores were facing supply issues the last couple of years.",positive
222,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,5,Our cats love this fancy feast. Ordering in the 24 pack of variety cans is nice. Our cats like to have a variety. It is perfect. I do wish fancy feast would make cans that are a little larger than this size cans.,positive
223,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,5,"This is a good product; however it is not grain free as stated in description. Also, the price is good and was received faster than my latest shipments from Chewy (normally the only supplier for my kitties’ food, toys, etc.)",positive
224,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,5,"My cat , Harry , is 17 years old and can eat soft pate only .
These and the Fancy Feast savory centers are his favorites.
They're a bit expensive but worth it for the last lovely years I have him with me .",positive
225,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,5,Our cats prefer this over any other brand. As soon as they hear the can open they meow like crazy. We have a 22 year old cat that has eaten this for years. So far she's very healthy and still gets around fine.,positive
226,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,4,This is the flavor so far my cats like and they only like pate and they hate fish. I used to buy the expensive Purina pro plan but this is just as easy to throw out as that is only a better price. Haha. Maybe my cats are just picky as 2 adults share one of these small cans a day and they don’t even finish it. That being said they don’t really like wet food so I don’t think that’s a poor reflection of fancy feast it’s just a reflection of my cat. But I do keep this around all the time for them in case they change their mind you know…,positive
227,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,5,"Maybe it's just here in the Midwest, but the cat food shelves are usually bare. Is it like the beginning of COVID except now people are hoarding cat food instead of toilet paper? Anyway, it's almost impossible to find a week's supply of cat food without driving all over town so ordering these are really the only way to get a good supply. My cats have been feasting on Fancy Feast since they were babies and the vet is amazed at how young they look and act for their age, so the stuff is good quality and you can't beat the convenience!",positive
228,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,5,"My senior cat is on a kidney disease diet, but he isn’t a fan of the prescription food flavor. Under his vet’s care, she said I could mix this Fancy Feast into the prescription kidney care food. He loves it. I feel like my cat’s sous chef most mornings, but if it gets him to eat, it’s worth it!",positive
229,Pet Supplies,Purina Fancy Feast Classic Pate Collection Feast Adult Canned Wet Cat Food Variety Packs,$19.75 - $56.99,5,Product is great delivery was not did not follow directions,positive
230,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,"We would give our dog a treat like beggin stirips, biscuits, etc but he got to a point when he wouldn’t eat them. Then we saw these in a store and bought a jar. He loves them! If I need to put him in the kitchen at night or because someone is visiting I just get a couple of these and he’s in heaven. He’s pretty big, 135 lb. Newfoundland, so I usually give him four or five. Also, great price for the quantity!",positive
231,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,"I like to give my dog crunchy treats because it cleans his teeth and I love to spoil him. The problem is his teeth are very short in the front and he has trouble with crunchy treats. This treat is crunchy but easy to chew for him. He also won't just eat any old treat, he's picky and I think some treats he doesn't even try because they don't smell as much and aren't very tasty. He loves these though. They're also a perfect size, it's always hard to break up bigger treats into smaller pieces for his dog puzzles and tricks but these are perfect. Highly recommend, your dog will love them!",positive
232,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,Great price! My two chihuahuas love them. Perfect size for them! They don't make a big mess and they still love them after months of eating them. They are very picky too!,positive
233,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,My little Daisy enjoys these and hopefully helps to keep her teeth clean. Only thing I do not like is they contain bha/bht as preservatives. That is known to cause cancer so I have to limit the amount she gets. Don't understand why pet food contains such harmful ingredients.,positive
234,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,The dogs love them but that's true with most dog snacks lol. Not much more to say about a product like this.,positive
235,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,My dog loves these. We use them as rewards for potty time and according to him they taste GREAT 👍,positive
236,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,My dogs aren't the most selective when it comes to food but they seem to enjoy them,positive
237,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,My dogs go crazy over these. They love them. I would recommend these for any size dog..,positive
238,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,"This is a cookie my 2 dogs love it, they like to find any excuse to ask me for marrow bone.",positive
239,Pet Supplies,Milk-Bone MaroSnacks Dog Treats with Real Bone Marrow and Calcium,$11.48 - $49.77,5,PEACHES IS A BIG GIRL BUT I PREFER GIVING HER SMALLER TREATS. THESE ARE BITE-SIZE FOR HER SO I DON'T HAVE TO TRY TO BREAK THEM. SHE REALLY LIKES THEM TOO.,positive
