,cate,product,cost,review_star,review,tag
189,Sports & Outdoors,Fitbit Charge 5,$117.96 - $240.96,3,"Had to replace a FitBit Charge 3 (FB3) and FitBit Charge 5 (FB5) was $80 cheaper, so went with that figuring that improvements would be the majority of what I experienced. . . . surprise!!

GOOD:
- the time needed to update and sync between FB5 and app is almost instantaneous when the app is opened and is a great change - no more, ""hold, this is taking longer than expected"" and sometimes having to restart the process on the FB3

- sleep tracking is much more consistent and in-depth with scores immediately available; it's even smart enough to know when you have taken a nap

- the addition of an EKG like monitor is a nice function although I'm not sure how accurate it is

NOT SO GOOD: it feels like there's super annoying and judgmental life coach and salesman packed in there

- Alarm function: the FB3 snooze feature was simple: swipe to snooze and catch a few more minutes; with FB5: the ""tap"" feature to view the screen to access snooze or turn off features appears to be programmed to require a much stronger ""tap"" (aka ""you asked me to wake you up - I'm going to make you work for it!"").

Once you get to snooze and choose it, the alarm/vibrate function continues on for another 2-3 seconds prompting a gut check/stress moment of ""uh-oh, did I not touch the right button or did I actually set the snooze?"" (thanks for the use of stress and concern to help ""make sure"" that I get up at the time I asked for, Coach!"") and the ""sweet spot"" and strength of tap required to access the snooze/shut off feature after consecutive choices to snooze become more finite and you might feel like you have to punch it to be able to turn the alarm off

select ""turn off alarm"" and, of course, the alarm instantly stops (""Good job being responsible and getting up like we agreed! You won't have to work to rest a little longer!"")

- Being uber connected has it's ups and downs - including security and privacy concerns. The Salesman in my FB5 somehow seems to have randomly programmed the system to buzz my wrist and make me look at a reminder on my screen that I should enter my credit card information so that I can use my FB5 at swipe or tap and pay retailers; I chose not to give you that information when I set the app and device up, I don't need to be hounded about more ways to move money out of my wallet!

- Be sure the charger is fully attached! The FB3 had a charging cord with a plastic ""dock"" that you knew it was locked in and working because of the click and the change on screen to show that it was charging. The FB5 has a magnet based charging interface about the size of the back of the FB5 and there is a right way (look to align the gold dots on the FB5 with the interface) and lots of opportunity to not get it right. The magnet isn't designed to ""lock"" the FB5 in place for charging. Charging happens via the back of the FB, which is surrounded by wristband - depending on style creating a risk of setting it down to charge and having the wristband press against the cord and dislodge the charger.

- FB5 uses battery power more quickly than the FB3. I could easily go about a week between FB3 charges. The FB5 has a max of 4-5 days and takes much longer to recharge - to the tune of hours vs. 45 minutes to an hour starting from about 20% remaining charge.

- ""water lock"" sounds like a good feature to have. If you're thinking it's an extra layer of protection for your FB, it isn't! Water lock is simply designed to change the sensitivity of the FB face and reduce it so that as you take a shower, the water beads don't inadvertently ""tap"" the screen and access the FB interactivity and do something you don't want. Oh the irony of the sensitivity to water and the strength required to wake up!!

- Introducing the FitBit Commander Fashionista! Color choices for the FB5 wristband: whatever the source store decides! I had no other apparent choice than the ""Lunar White"" which was enough for a couple people to ask, ""What are you wearing?"" Score one for the Salesman in there! Another $13.99 spent to move away from forced color ""choices"". Unlike the FB3, there does appear to be many more materials, styles, and color choices for other wristbands if you don't get what you like.",fair
190,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,4,"I’ve had this bottle for around 4-5 months. I’ve always wanted a water bottle with this design and I held off from buying it because of some negative reviews. I would like to address the cons and pros.

CONS :

> Yes, the spring mechanism and what holds the top down does feel like and look like cheap plastic. If you hold down the button for it to open the top, it will spring back quickly and hit the holder.

It has broken on people this way. All I do is make sure my finger is behind the top to catch it as it springs open. No issues there so far.

> ”My water bottle is dented”
Uh, yeah. It happens. I hate it when it does, but it’s a malleable metal bottle (aluminum). I slipped the other day in the rain, had this is my (very lightweight) small sling backpack and heard the loud thud of metal. Thought it was ruined, but it wasn’t! Hardly noticed a dent and doesn’t affect the bottle from standing and does not wobble. No one will notice by holding it or looking at it unless closely inspecting.

> I actually had someone irl tell me how she bought two for her kids, and they both leaked. I have personally overfilled this bottle, left it on its side like all time, and have never experienced leakage. I imagine her kids may not be careful and they store it in their backpacks.. listen anybody going to school and has a backpack for the most part will throw it around, place it carelessly/roughly on the ground, or have items that might push up against the release button and cause it to open. I have never had this issue.

> Doesn’t cool well tbh. I’ve had water bottles better at maintain a cool temperature like Manna. If you fill it with ice and not as much water it’s icy, but not for long and doesn’t cool quickly.

PROS:

> We all bought it for a reason!! This has to be more of a common thing and needs better marketing. When I look up water bottle this should be the first one to pop up. It took me way too long actively searching for one, not knowing if it existed.

It’s soooo convenient and well made. Mostly use the straw, and use the gulp when I have lipgloss on. I love that the straw is concealed, and won’t spill because of the secured top. Not to mention the ease of carrying with the handle. The handle could be better, not awful though.

> Wide variety, easy to find a color scheme that someone will like.

Things to consider:

>If you don’t like dents, get a rubberized based or sleeve. Or slap a bunch of stickers on the dents if you already have them.

>The 30 oz bottle is too big for most car bottle holders. I wish I would’ve gotten the slimmer size, but I drink a lot of water so it’s a trade off.

> If you carry this is in a backpack, make sure the bottle is standing upright and not overfilled. If you can’t guarantee that, then hold it/store it on the side.

> Handle isn’t comfortable for handling and especially not for big hands. I’m tall, but don’t have large hands and I never carry it from the handle because it’s uncomfortable. Instead I have keys/apt pass on my lanyard. So, I snake it through the handle and use the lanyard as a strap and carry it like “a purse”, if you can visualize what I mean.

Overall:

They could tweak the current product to make it better. Make it able to retain temperature better, better materials for the top portion, and different handle design. I would still buy again, probably in a slimmer size.",positive
191,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,5,"Solves multiple problems I've found in other water bottles.

It's 100% leakproof so far after weeks of rigorous daily use.

I put ice in it and there is still ice left after coming home from long, hot summer days out, and there is no sweating from the bottle except the cap but only very little.

I like having a straw but bottles with straws are notoriously hard to clean. This one doesn't have any complicated air vents or bendy points for mold or bacteria to get trapped in. It's easy to reach every part of the cap/straw with a simple straw brush. Only complaint is that my straw doesn't fit snugly into the hole so it falls out easily. I've found a solution to that but hopefully this is just a flaw in mine and not all of them. I'm planning to contact the company for a replacement straw. (Will update with reviews about customer service)

Other strawed bottles also tend to squirt water out through the straw if it's a hot day because of the expansion of air as it heats up inside. Kind of unavoidable in other designs but this one doesn't have a tight seal around the straw so this doesn't happen.

The straw feature feels totally natural as if you're drinking from a normal straw, as well as the wide mouth for drinking from it as a strawless water bottle.

If you're tucking it into your purse, hanging it from a backpack with a clip, putting it into a standard cup holder, the large one may be a little too big. It does last all day between me and 2 little kids, though. I may get a small one for shorter or cooler days so I don't have to carry the huge one around.

No complaints so far!!",positive
192,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,5,"I was really expecting to get a mediocre bottle that was going to hold me over until I got a replacement lid for my Thermos. But I was actually really surprised by what I got, and how well it's worked so far for me.

One thing that I had worried about is that it looked like a chonk, and it definitely is in the hand; why so many bottle makers keep insisting on not making them just a little taller to skinny them down, I don't know. But I know when I got this bottle, even though some reviews claimed it fit in their car cup holder, I had my doubts. Imagine my surprise when my 2017 Corolla cup holders actually allowed it to fit... Mostly. Just like my Thermos, there's at least half an inch of space beneath it; it doesn't fit all the way down. I guess the cup holder itself narrows down for some reason, but this bottle still fits in enough to keep it from tipping.

The dual straw/spout thing seemed like a gimmick, but it's actually been one of the best things about this. I figured I would barely use the straw, but that's all I've really been using. No more small ice chips in my face, though it does take a little mindfulness to not forget and tip it too far. The pop button works well, and even though I use soda in it in flagrant ignorance of the warnings, I've no issues as I can just use a finger to keep it from snapping open. The latch is nice, and does double duty as a handle, though I can't help but imagine it will be a weak point.

The wide mouth is very appreciated to dump in ice easily. I'm not as keen on the colors - I really would have liked a nice red in the 24 oz sizes - but the purple is okay, and it's definitely a grapey purple. And it has kept my drinks surprisingly cold, even overnight. I even left some ice cubes in it after I had drank the liquid, and outside in my car overnight in 40 or so degree temps, I picked it up the next day to hear the ice still rattling around.

Have not had any leaks yet, though I'm not exactly tossing it around. However, tipping it upside down and letting it sit on its side for a few hours gave me no grief.

So far, I'm impressed with this company I've never seen before. Would definitely like more colors though.

EDIT, 6/22: So, I've noticed that after about fifty degrees outside, the bottle will still pretty much keep things cold, but the ice will melt if I leave the bottle in my car. So it still mostly works well, but I'm hesitant to trust it during our current heat wave.",positive
193,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,4,"First, I do really like the water bottle which is why I have been waiting for a sale/clearance so I could buy one. It does not leak, so far. There are a few small crevices, like the straw spout, that make cleaning a bit more detailed if you do not want an accumulation of gunk. The bottle does not keep ice from melting, but it does keep water cold, even when in the car all day so don’t skimp on the ice if you are on the move. It’s very convenient to have the flip top with an option to sip out of a straw, especially when driving.

My only reason for not giving this water bottle all five stars is I bought it at a big discount during Amazon Prime days. I did not open the package right away because I wanted to keep it boxed until I was ready to use it. Once I opened it, after the 30-day return window had closed, I discovered the bottom of the bottle has a dent in it. Bottom line, buy the water bottle, but don’t buy a discounted one that probably did not pass QC, or open your package right away.",positive
194,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,5,"I saw this on Facebook, and was intrigued. So I bought a plastic one to start in case I didn’t like it (the plastic ones are cheaper). But I love it so much! So I bought a stainless steel one. Owala has a few different designs. The one I bought is the FreeSip. This attracted me for one reason. I love drinking with a straw, but sometimes when I take my daily pills, I can’t get enough water through a straw to get my pills down. Owala FreeSip fixes that! I can turn the bottle up and guzzle to take my pills, and then go right back to sipping with the straw. There’s nothing I don’t like about it. It’s leakproof (some bottles claim to be, but aren’t; this one really is). The flip top lid is easy to open one handed. The bottle shape (at least the 24 oz.) is easy to hold. It keeps drinks cold for 24 hours. Two complaints that another reviewer had was you can’t put stickers on it (you totally can; you just need waterproof stickers), and they wish it came with a boot to make it not so noisy. They recently started selling boots that you can put on your bottle. So absolutely no complaints (if I had one, it be would be that the color combos are a little weird. But I’ve found a couple that I like). Like my title says, best water bottle ever!",positive
195,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,5,"Once you try the freesip technology you won't want to return to they other stainless bottles you probably already have. That's what happened to us. We now own 6 of these bottles because they can all be customized by switching the colorful lids. They have become a hot item at my daughter's school. We normally aren't the type to jump on the trend wagon, but these bottles merit all the hype. Try one and you'll see why. The entire family has their own bottle and we have started giving them as gifts. Everyone loves them and I think you will too.",positive
196,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,5,"Over the years, I have wasted so much money on other water bottles that just lack a feature or two that is important to me. I want my bottle to have the opening covered, yet be easy to open. I want it to be leak proof. I want it to be easy to drink from. this bottle does it all!

I usually find that bottles with a straw give so little water for the effort. But, because there is a big opening for sipping, I can get a big gulp for the effort. If I want a bigger drink, there is the large, handy spout. And everything stays clean and covered when not in use.

It definitely is leak proof, too. I like the fact that the carry handle slips over the release button, providing security when storing a full bottle.

I never expected it to hold the ice water so well, either. Usually, when I put ice water in other bottles, there is always sweating on the outside. But not with this bottle! The first time I used it was on an overnight trip. I filled it with ice water when we left home, and even 15 hours later, the water was still cold, even though I had added extra water on the way.

The only negatives I have are that it is a little heavy when filled, and it does not fit in the car cup holders.",positive
197,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,5,"Easy to use and clean (dishwasher). I have increased my water intake dramatically AND drinking less flavored seltzer waters without missing them (was really drinking a ridiculous amount). So, less waste; less work toting water from store into house and then cans to recycle; less cost - has already paid for itself. I also just like the feel of the bottle in my hand. BTW-bought the 24 oz because the larger one will not fit in many car cup holders (thanks to my daughter for advising me on that!)",positive
198,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,5,"Note that the 36-ounce doesn't fit in a car cup holder but is otherwise pretty perfect. Yes, you can spill if you leave the cap open, but when closed this baby is spill proof. I also appreciate that the straw is built to be internal so nothing is poking out that has to get folded down to close the cap. I use it all day, every day, and it keeps my drinks room temperature or cold (depending on how I want them!). I'm a huge fan.",positive
199,Sports & Outdoors,Owala FreeSip Insulated Stainless Steel,$21.58 - $42.93,5,Distraught and cap on this water bottle are the best. The straw is not a circular design where you drink from so it really fits your lips and you don’t have to pucker to drink from the straw. The lady is awesome it’s a simple release lead but it has the handle that goes over to sort of lock it so you cannot accidentally hit it in your bag or whatever you’re carrying it with. Insulation is good and it holds a good amount for the size.,positive
200,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,5,"i really like this water bottle. i have bought it multiple times and every one i have gotten has been the same (the very best water bottle i have ever had). the reason i have bought it so much is because i had dropped it from 3+ feet full of water way too many times. obviously i understand that 32+oz of water can cause some serious damage to any plastic water bottle so i cannot knock on them for that. otherwise, this water bottle does exactly what i need it to, it helps me keep hydrated during the way, easy to fill up, shakes my protein and other powders perfectly and it just has a cool color. really recommend this water bottle for those not wanting to spend a billion bucks on a hydroflask or whatever",positive
201,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,5,"I bought a 32 oz Shaker BlenderBottle Shaker Bottle a few years back. I bought it because it was bigger than other shaker bottles, and I tend to make smoothies on the large side...The bottle in the past was more wide and shorter than it is now so I couldn't put it in a cup holder in my car. Additionally, the lid also cracked on me in the the dishwasher giving me an excuse to ditch it.

This new 32oz BlenderBottle Shaker is sleek, slender, and fantastic, thus far! Super easy to clean. And comes in a variety of colors to choose from! Only gripe I really have is that it cost a few Dollars more expensive than I would've liked to spend....but the fact that it is a good quality product makes it worth it.",positive
202,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,5,"Much better than my camelback water bottle, this one doesn’t leak at all, whether it’s a protein shake or water. It’s transparent so I know it’s well clean, aesthetically pleasing, and had a nice grip (average sized hands)",positive
203,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,5,Love to use this cup to mix my collagen. The only thing the plastic hold the smell of my protein shake.,positive
204,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,5,"This cup/shaker bottle is absolutely wonderful! I've never been a ""breakfast"" eater,so I usually have an instant breakfast every day. I would always mix my instant breakfast in a glass drinking cup,and it would be all clumpy and I'd have to constantly stir it. Not with this shaker bottle! I pour in milk,pour in the instant breakfast powder,(yes the round mixer ball is already in the bottle),put the lid on,(might I add I try to put it on tight.. I've worked in retail for 29 years,my hands have bad grip now),and I shake it for maybe 20 seconds. It's totally mixed up. And it stays cold. I wished I would have bought 1 of these a long time ago! I would DEFINITELY recommend this! It's great! And it doesn't leak!",positive
205,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,4,"Works great. Mixes well, doesn't leak, easily cleaned. I use it for powdered soy milk. The 24 oz size only holds 16 oz when full to the top (cap off) before mixing. That's the reason I give it 4 stars.
I also bought the 32 oz size, and it hold about 32 oz of water only to brim, so good for 24 oz with the soy milk powder.",positive
206,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,4,"Very disappointed in this product. I should have read the reviews first but the lid does not seal or click closed. You have to hold the cap down when shaking or transporting otherwise it will spill. So useless to have a drink bottle that doesn’t seal. It’s basically an expensive cup.

****updated review***
I’m an idiot and thought the cap didn’t fully seal. After further use I realized you have to really push the cap down to seal it and then it clicks close. Ever since I “figured” it out, the bottle works great and there are no leaks.",positive
207,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,5,Just what i was looking got,positive
208,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,5,The shaker is a great size I’m very easy to clean,positive
209,Sports & Outdoors,BlenderBottle Shaker Bottle Pro Series Perfect for Protein Shakes and Pre Workout,$10.99 - $21.00,5,"The first blender bottle I bought was stolen and I really loved it. This brand lasts so much longer than all the other ones I’ve had and even when I don’t wash em for a while, there isn’t a lingering smell. I’m slowly replacing all of my bottles with these in different sizes",positive
210,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,5,"Someone before said that the cap can require a little more attention to screw on and I agree. This fits on my hydro flask (64 oz) no problem. But you do have to watch when you screw it on, to make sure it’s lined up correctly.

I found out that it does leak when the straw is up/open. That was a let down, but not enough for me to remove any stars. It does what I need it to do, and I just need to remember to close the straw before I put it on the seat next to me in my car.

Overall I would recommend. Some people said that what they got was fake? I’m not sure why they got a fake one. Mine seems real enough for me (see last picture of the handle).",positive
211,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,5,"I’ve had my Hydroflask for over a year now, and I bring it with me everywhere. I got the Whole Foods x Hydroflask green bottle and it is gorgeous. Anyway. I originally had the original Hydro flip straw lid, which was great. It’s convenient and got me to drink a lot more water. The only thing, which they knew and improved upon, was the carrying issue. Carrying a few pounds of water with one finger was annoying. But, this new product saved the day! It’s so nice to not worry about dropping my bottle while also having the luxury of a straw lid. Thank you hydro!",positive
212,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,5,"This lid is great because you can throughly clean it and it has done a great job resisting leaks! Highly recommended for more brands than just hydroflask! Use on Iron flask, thermoflask and many more I’m sure.",positive
213,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,5,"I love my hydro flask so much, but I only had the basic wide mouth lid. After many times trying to drink water and dumping most of it down my chin or in my lap, it was time to upgrade. Great lid, easy to trim straw and wonderful quality. No more dumping water in my lap! Hydration achieved!",positive
214,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,5,I purchased the 20 oz wide mouth bottle on HydroFlask site and did not think about the hassle of unscrewing the lid that comes on this bottle each time I wanted to drink. I then purchased the straw lid on amazon because of free shipping. Save Money~ buy the kids 20 oz bottle with a straw lid that has a loop on the lid and a boot on the bottom and available in many colors on the hydro website.,positive
215,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,5,"Perfect so you don't have to unscrew the whole cover to take a drink. Liked it so much, bought one for a gift. Super easy to clean, instructions printed right on the cap. Worth the price.",positive
216,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,4,"I liked the idea of these lids. I bought 2 of the black ones. One was perfect, but the other had a horrible chemical odor. I washed it several times and ran it through the dishwasher twice. It smelled the same! It was unusable. Hope you have the good luck to get a lid that doesn't smell!",positive
217,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,5,I had purchased a hydro flask and the top was damaged. It wad easier and cheaper to order a replacement on here. The lid and straw combo gits and works great. Excellent sturdy design.,positive
218,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,5,"I really like my hydroflask, but don’t like the wide mouth tops. I get water all over myself when I’m working out. This lid fits perfectly and I’m not getting water all over the place when exercising",positive
219,Sports & Outdoors,Hydro Flask Wide Mouth Lids,$9.79 - $21.99,5,"Way easier to use than the lid that it comes with. I would always spill it all over myself, and at times it would even get stuck. But with this straw lid it’s perfect! It never leaks, and it’s easy to clean w a straw brush.",positive
220,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,5,"I have a series of different weights- from solid steel dumbbells, Bowflex adjustables, to kettlebells. Even though these are the cheapest pair, these are hands-down my favorite. I love that the coating is soft enough they don't hurt my hands, like steel handles do. I also love that they're sturdy enough to do renegade rows with as well, which I can't do with my Bowflex weights or kettlebells. They coating has just enough grip to it that I'm never worried about accidentally letting one fly when doing boxing training either. For a ""basic"" set of weights, they're honestly everything you could need.",positive
221,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,5,I was doing PT three times a week due to a shoulder injury and need 3 pound weights to do sessions at home too. These were perfect! The delivery was fast. The weights are a wonderful purple color (makes me happier to do my PT) and they feel nice in my hands. I am still using them 3 times a week and my shoulder recovery was complete a few weeks ago.,positive
222,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,5,"These weights are good quality and luckily did not show up damaged, which was a surprise considering how they arrived. The packaging was insufficient for the weight and was in poor condition when delievered.",positive
223,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,5,I was looking for a set of 15 lb weights for a while and was excited when Amazon had these for a great price. Easy to use. No assembly required. Would recommend,positive
224,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,5,The weights came exactly as described and same day! Awesome!!,positive
225,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,4,The only thing that I can fault with this is that I wish that it had a handle on top to carry them from one spot to the next.,positive
226,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,5,They are what they are supposed to be,positive
227,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,5,I use these for beach body workouts! I like they don’t slip around when you get sweaty.,positive
228,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,5,Easy to use and a good weight for if you are trying to do more reps and less weight.,positive
229,Sports & Outdoors,Amazon Basics Neoprene Workout Dumbbell,$11.17 - $184.85,5,I love these weights. I got them on Prime Day and they are exactly what I needed to work out at home.,positive
230,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,5,"I sit and read too much. I have bought the mixed bands several times. They do biodegrade and you should not leave them laying on top of each other because they will fuse together. Yeah, that is why I have bought several times. The yellow seems to be easiest for my shoulder injury. I am working on forearms, biceps and triceps. Since the yellow was best, I bought the multi yellow package and have mounted them on ropes behind my chair for triceps and D rings I have fastened to the wooden frame on the front of my chair arms for biceps and forearms.

The green one is for finger exercises. It works GREAT! All other finger exercisers I have tried were too weak or too hard. I can adjust these by moving my arm further back or forward. I do finger curls and finger lifts.

Black is for abductors and adductors on legs! I had to buy a new package for an extra black and green. The long green band on back of chair is too weak so I will look for a stronger long band for abdominal exercises in my chair and maybe working my neck. I wrap it in front of my chest (both sides) and push forward against. And most of my exercises I can READ AND WORKOUT! Yas!",positive
231,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,4,"This is a good solid set of exercise bands. When ordering, be sure you are aware of the size before ordering.
I found the bands a bit shorter than expected. They have been very useful for arm exercises but as I am tall, I don't think they will work as well for leg exercises. Also, you should be careful using the yellow bands. They are very thin and Mine broke after only two weeks of use. Not a problem if you are able to move up to the next level. So far, no problems from there on.
Nice carrying pouch provided for travel use makes these easy to take on the road.",positive
232,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,5,This set of bands are great value and the carrying bag has come in handy for traveling and storing of items. I have enjoyed using these while recovering from injuries. These bands have been a tremendous help with strengthening and toning of my arms and legs for therapy use. Would recommend these to anyone wanting to tone up and or assisting in physical therapy.,positive
233,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,5,I have been using these resistance bands for many years. They have been holding up very well and I love how versatile and easy they are to use. Recently the black band broke and I contacted the seller to see if they could replace them under their lifetime warranty. They were very prompt in responding to me (within 24 hours) and sent me a brand new set of resistance bands. I am very impressed with their customer service and would highly recommend these bands. They stand behind their products.,positive
234,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,5,bands are marked for different resistance.info on different moves is included.have just started using so far so good.you can feel muscles being used getting a work out.bought basically for lower body stretching can feel improvement.only thing is that the bands are very thin so how long will they last?,positive
235,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,5,"I work with the elderly and these bands offer many options for use. They are great for building strength, creating greater range of motion and seem to be durable. They are a great deal!",positive
236,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,5,I used these for physical therapy exercises at home. Each one has a different level of resistance and it comes with a guide to tell you which one is which. The little travel carrying case is rather useless because I don't plan on traveling with them. Still if you're going to store them away I guess it makes sense to have a little storage pouch.,positive
237,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,5,"Multiple resistance levels, cute pouch, girly color to not be mistaken for my husbands bands which are worn. I’m satisfied with my purchase.",positive
238,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,4,Carry bag is not durable but bands are great,positive
239,Sports & Outdoors,"Fit Simplify Resistance Loop Exercise Bands with Instruction Guide and Carry Bag, Set of 5",$12.95,4,Good variety of resistance bands but could use something to ease the strain on your hands. Like a foam handle that the band can slip into or something. IMO.,positive
240,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,"First of all check other end for other lid upon receiving. This lid, the one that has a little cap that screws down is the only one I like. I don't like the large rectangular straw extension in my mouth, plus even though it's HUGE, the underside is teeny and my pulverized fruit and Chia seeds clog it. So why did I give it 5 stars you ask? 1. Lid 2 with the little screw on cap is great for using a straw or sipping directly from it,a long wide straw from Wendy's or Quick Trip works wonderfully, and there's still room to screw on the lid with the straw inside if you don't feel like finishing it right then. 2. Ice cubes will still be in it 24 hours later. 3. Your smoothie with frozen fruit and pulverized ice cubes will stay frozen for at the very least 5 hours, very cold much, much longer. 4. Easy to clean 5. Fits in my car's cup holder 6.The only one besides Thermos flask 24 hrs(no longer can find them) that keeps ice 24 hours and keeps my smoothies FROZEN!!! It's a really big deal for me as I am often in a car 12 hours a day!",positive
241,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,"I was looking for a leak proof bottle that holds a good amount of water, cleans well, doesn't sing when you drink from it and doesn't collect mold with complicated straw parts - so I bought the 24oz and am using the twist cap. It has served me well so far and I'm very pleased. The color was a little darker than pictured in the advertisement, more of a dark blue and less if a dark teal, but I like it... and as long as you're ok with maybe a little surprise in slight color variation (if that's true for all the colors), I recommend. Keeps water cold and keeps me motivated to hydrate :)",positive
242,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,"I've owned a lot of water bottles and none kept water cold, kept ice for almost 24 hours and handled carbonated water. This one does. I've had it for a year. It's very sturdy and doesn't leak. The last bottle I had got dirty between the cap and plastic holding the straw and couldn't be cleaned. I use this every day. The only weak part is the straw. Over time it stretches and comes loose when the cap is opened. But they give you an extra. Even when the second straw wears out you can get tubing same size. This bottle will last a LONG time.",positive
243,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,I already had one so my revuew is after extended use. The ONLY issue condensation with the chug lid. Unscrew the top and there’s often so much condensation it’ll drip on you when you take a drink. I just either let it (clear water) or wipe with my finger first. Everything else is stout. Had one fall out of the moving golf cart onto the concrete cart path…while moving…no damage.,positive
244,Sports & Outdoors,Thermoflask Bottle with Chug and Straw Lid,$19.99 - $58.99,5,"I've been using this water bottle (really a thermos) for a while now. Today it got a real test! Temp in high 80s today. Filled it with ice and a drink before leaving the house at 2pm this afternoon. Sat in the car whenever I got out, and the car would heat up. Got back home and still lots of ice inside. So I poured in more soda. Anyway, it's now 11pm and I just refilled the bottle for the FOURTH time - this time with water - and still a lot of the original ice left! I'm impressed. And the two lids and two straws are just that extra icing on the cake!",positive
