,cate,product,cost,review_star,review,tag
228,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,4,I am happy with my purchase. Paper towels not very soft and are less absorbing then I used to. However I decided to change from roll paper towels to multi fold because they are less expensive and we go trough a lot of paper towels in my family. I have older pets who need constant cleaning up after. This towels do the job. I put first box in a while ago and still have half of them left in a towel holder. Love that I can use one hand pulling them out. Easy to use. Only problem I have is when I try to grab it 2 wet fingers I always ending up reaping piece off. So I have to remember to grab it with all hand. Towels not could be little softer but it doesn’t bother me. Still sturdy enough and so the job great.,positive
229,Industrial & Scientific,Kleenex Multifold Paper Towels,$21.49 - $66.33,5,I’ve replaced traditional paper towels in my kitchen by installing dispenser with these towels next to my sink. They have high absorption and cut down on waste. Good value,positive
230,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,4,"I’ve been using this item for a little over a month and it really does a wonderful job extracting hair from the many areas in my home that collect excessive dog hair. We have 3 dogs, 2 of them are Huskies. This simplistic tool helps me keep all the hair in check when i dont want to use my dyson or for areas that are hard to vacuum, like pet beds or the couch.
I did dock a star due to the lack of emphasis they put on what kind of materiel you should Not use this on. The directions off handedly say not to use it on knit fabrics, but as some of the other reviews state, the UpRoot tool will destroy any delicate fabrics. If you are buying this with the intention of using it on anything other than low pile carpet/area rugs, pet beds and the animal itself (which out of curiosity you try, but really isnt that effective) then i dont recommend it.
As for price, i purchased this more expensive one because it was the one i kept seeing on Instagram ads, but the design of the tool seems pretty basic, so i would be willing to bet a cheaper one probably would work just as well.",positive
231,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,4,"I bought this to help un-matt my 12 year old medium pile carpet - in the main traffic areas, it looks pretty rough. I tried a carpet rake, but that didn't work because the bristles just didn't dig deep enough to get into the mats. When I saw someone on social media suggest this tool I bought one to try it out - again, primarily for de-matting the carpet, secondarily for removing hair.

The bad news (for me) is that it did not work for un-matting the carpet. It just kind of moved the direction the mats were facing back and forth, depending on which way you brushed across it. Downstairs, where the carpet is vacuumed approx. 1x / day by a robot vacuum, it didn't pull up any pet hair either (we have 3 cats and 2 dogs), and I mostly got just a bit of the actual carpet fiber. Not too much, it wasn't damaging

I won't use this for de-matting / fluffing old carpet. I've found a dog brush - the kind with the very thin metal bristles - works best for that purpose.

Next I tried upstairs, where vacuuming is much less frequent - I won't say how often, it's embarrassing. That said, this purchase coincided with the purchase of a new robot vacuum, which has been run upstairs about 7 times in the last 2 days. The tool didn't pull up much pet hair initially. Bummer. So I tool the dog brush to the same area, de-matted it, and then tried this tool. Now we got some results - it was pulling out enough hair for it to be worthwhile.

So, for me, it'll be de-matt the carpet with the dog brush, then go over it with this to pull up pet and human hair. It's going to be a very tedious process with two handheld tools, but it looks so much better, I think it'll be worth it.",positive
232,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,4,"This hair remover works great when it comes to removing hair from carpet. If you have a pet and your carpet is slowly becoming matted, this is what you need to use to help prevent that.
That being said, it does take a little elbow grease to use this tool over and over again to cover the entirety of a room. Be careful with your carpet at the edges of the room!",positive
233,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,5,"I watched the videos on this and was curious of how it would work. I have a dog that doesn't shed much, but I was still curious of what it would do on the stairs. So simple to use! Within 10 seconds I had a stair comb through and pulled up hair and dirt that stuck in the carpet that I didn't think I was getting out well with the vacuum. I am hooked! That being said, if using on furniture, be careful on first use. I did touch it to a chair of mine first but that particular fabric was not made for something scrapping and pulling on it like this will (sown thread). Other than that, definitely recommend this tool!",positive
234,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,5,"For the 1 stars review, if you don't know how to read simply instructions or in what type of thing use this tool or not, that's on you!!!!!!!
For me worked perfect!! The best thing I bought thanks to fb ads. I try it in my 2 giant cat tree, and I could made another cat from the hair I got. And also I was moving that week from my old apt to a new one, and I decided to tried in my 2 bedrooms carpet floor. And was perfect!!!! Got a lot of hair out of the carpet without any damage!!! NOTHING WAS DAMAGE!!! And I was so happy because my tenants are super nice and I was happy to leave with a clean carpet for them.

Plsss made a bigger version of this!!",positive
235,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,5,"Buy this!!! I first used it on a bed where the dog likes to sleep and was amazed, but not surprised. But when I used it on my freshly CLEANED and swept carpet and area rugs, I could not believe it! There was enough hair collected to stuff a pillow! I keep it handy now and use it weekly where he likes to stretch out... and I've used it ON HIM as well. It's great!!",positive
236,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,4,I love how this works on carpet and upholstery really gets up the hair. It has a hard metal coil that picks up the hair. I could see it snagging on clothing very easily so I think I will stick with the sticky roller for my clothes.,positive
237,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,5,"This little thing really does work on pet hair. I have two dogs that shed heavily. Even after vacuuming, their fur still lingers. I use this on our couch and it gets up hair that I can’t even see. The hair balls are easy to then pick up and throw away or vacuum. It does snag on my couch fabric if I hold it at a certain angle but that was a self-correcting mistake that I quickly figured out. Very cool and useful tool!",positive
238,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,5,"As the owner of several indoor cats, I've tried an assortment of hair removing tools over the years. I ended up just using a handheld vacuum as most everything else I tried never worked. I decided to try this tool and was blow away! Not only is it easy to use, it's so much lighter than the vacuum, is simple to maneuver, and does a superior job. Absolutely every hair...and I mean every hair is removed. It has truly changed my life and I would give it a solid five star review!",positive
239,Industrial & Scientific,"Uproot Cleaner Pro Reusable Cat Hair Remover - Special Dog Hair Remover Multi Fabric Edge and Carpet Scraper by Uproot Clean - Easy Pet Hair Remover for Couch, Pet Towers & Rugs - Gets Every Hair!",$22.99,5,"I purchased this for a friend, who I will see in a few days. Since I was cat sitting, I had to try it out. This tool is amazing. Everyone who owns a cat should have one. Works for dog furry too.Took the fur off my formal dining room chairs. Just follow the directions. I would purchase from this seller again Arrived on time, did exactly what it’s made for and is made well.",positive
240,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,4,"They fit the way they’re supposed to - nice and tight around the face. The ear loops are also pretty comfortable. I’ve worn some KN95’s that are so tight I end up with a headache after awhile, but these don’t do that. My only issue is that these are a little thicker than other KN95’s making it a little harder to breathe. Some people want the thickness.",positive
241,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,4,"If you like virtue signaling or traveling to places that still insist on useless and authoritarian mask mandates, these masks are better than most. I mean, they are still as useless as a democrat in office, but the product is lightweight, relatively comfortable to wear, and has uniform quality.",positive
242,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,4,The nodes portion does not seal as well as other KN95 Masks,positive
243,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,5,"I wear these to work and they fit my face well, so well it is quite stuffy if I just keep it on all all day. The ear loops don't dig into my ear, which is improtant as I wear glasses and hearing aid and I don't need more stress on my ears. They don't fog up my glasses either. I will definitely buy more when I run out of these.",positive
244,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,4,"Ear elastic strap is a little tight, otherwise great.",positive
245,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,5,I bought these for my 3yo nephew when he wants to get off at the store. They fit really well with the ear loop adjusters. No slipping off his nose,positive
246,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,5,"These masks have a scary chemical smell!!! Do not buy them. They would not allow a return so for safety reasons, I will not allow my family to wear them and I am throwing them away!!!!!!",positive
247,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,4,"Purchased these thinking they were the duck bill style of masks, based on the photo. They are not that type. These masks have the seam that run vertical. They are lightweight, and do have the adjustable tab for the bridge of your nose. Satisfied with purchase, but wish I would have looked more into this product. Received them quickly, which was awesome. They will get used, but if you want the duck bill style of mask, these won’t suffice.",positive
248,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,4,Like this product for protection and fit.,positive
249,Industrial & Scientific,Masks for Anti-dust Black,$14.99 - $32.99,4,For the price for KN95 these are good but I've had several that the strap broke the first time I put it on. Just make sure you have an extra with you.,positive
250,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,These are very sharp and great for cutting everything in the kitchen except for bones in meat need something a little heavier. But overall good shears for the price. Make sure to keep a little vegetable oil on them so they don't get rust spots.,positive
251,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,I have always had trouble cutting up things like meat and vegetables with a knife. I ordered these scissors in hopes of making this task easier for me and it does just that! I am very satisfied with this purchase. I can now cut things up quickly and efficiently without having to worry about my hand hurting. I definitely recommend this product!,positive
252,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,"These are extremely sharp. My ""not so old"" ones wouldn't cut butter even after sharpening. We cut a lot of vacuum sealer bags and these are perfect. A very good buy.",positive
253,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,A good pair of scissors is a necessity in a household. These are definitely a win for our house!,positive
254,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,I needed a new pair of food scissors. I fell in love with these pairs. They are sturdy and very comfortable to use as I cut through the food. It’s made really well. I’m so glad that I purchased it.,positive
255,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,"My kitchen scissors broke after 5 years of use and I'm so glad I found these. They are sharp, Easy to use and clean. Sturdiness is great!",positive
256,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,"I was iffy about buying good scissors online. But for the price, and color, lets try it. I'm beyond happy I did. They are sharp and sturdy. I can cut up cardboard, chicken, tough plastic material, etc. Get it!",positive
257,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,"These are sharp, fit nicely in the hand, and include blade covers to keep safe in the kitchen drawer.",positive
258,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,"Perfect kitchen scissors! They are sharp and great for food prep. Easy to clean, although I only wash by hand and dry immediately.",positive
259,Industrial & Scientific,"Kitchen Shears, iBayam Kitchen Scissors Heavy Duty Meat Scissors Poultry Shears, Dishwasher Safe Food Cooking Scissors All Purpose Stainless Steel Utility Scissors, 2-Pack",$9.99 - $11.99,5,"Great value. Sturdy, easy to grip, sharp and comes with protective covers.",positive
