,cate,product,cost,review_star,review,tag
358,Office Products,"Ticonderoga Pencils, Wood-Cased Graphite",$0.10 - $18.88,5,These pencils are nice. Lead on center. Totally worth the few extra cents to get good quality pencils!,positive
359,Office Products,"Ticonderoga Pencils, Wood-Cased Graphite",$0.10 - $18.88,5,These are the best pencils.,positive
360,Office Products,Mead Spiral Notebook,$5.29 - $12.98,5,"My child was asked on Friday by his teacher to purchase a spiral graph paper notebook and have it in class by Monday. We purchased this Friday afternoon and received it Sunday afternoon. It was packed in a bubble wrap envelope and shipped with care - no bends or rips - Yay!! For the price, I wish the cardboard back cover was sturdier. I do appreciate that I didn't have to spend time in the stores and weekend traffic looking for this and that my child could pick the notebook cover color. I like the quality of Mead/Five Star products. It does have the label for Neat Sheet perforated pages on the front of our notebook.",positive
361,Office Products,Mead Spiral Notebook,$5.29 - $12.98,5,I was very satisfied when purchasing this product. Wish it had more pages for the amount paid but I was happy to find it and not having to go out in the stores.,positive
362,Office Products,Mead Spiral Notebook,$5.29 - $12.98,4,Useful for math classes,positive
363,Office Products,Mead Spiral Notebook,$5.29 - $12.98,5,Just as described-- saved me a trip to the store.,positive
364,Office Products,Mead Spiral Notebook,$5.29 - $12.98,5,"super sturdy, and in very good quality",positive
365,Office Products,Mead Spiral Notebook,$5.29 - $12.98,5,I bought this notebook to use as a guide for buying my new furniture. Each grid = a foot. I have one page as “The Room” then I created little cutout pieces of the furniture that I want to buy. Super easy to do and it helps me visualize my new apartment with my new furniture. I can move the pieces around as much as I want to create the best configuration of furniture in each room. Perfectly Perfect,positive
366,Office Products,Mead Spiral Notebook,$5.29 - $12.98,5,This has been a good decision and worked very well with my math work.,positive
367,Office Products,Mead Spiral Notebook,$5.29 - $12.98,5,Got this for my son for school! He hasn't used it yet but I'm sure it will be perfect for him!,positive
368,Office Products,Mead Spiral Notebook,$5.29 - $12.98,5,"I play ttrpgs, use this all the time for maps and interior layouts. its 5sq per inch which is perfect for my needs.",positive
369,Office Products,Mead Spiral Notebook,$5.29 - $12.98,5,I just took a precalculus course last semester and I decided to purchase one of these. Graphing notebooks are a great choice for students similar to me because of the heavy emphasis these courses have on graphing. Taking notes is also easier if you are more of a visual example type learner than a wordy description person.,positive
370,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,"These pencils come highly recommended by teachers from my child's online school. They are much more expensive than traditional, however they actually are worth it. They sharpen easily, the graphite does not break off for no reason and overall lasts much longer. In the past cheaper pencil erasers felt and looked like plastic and would smear when erasing. These feel like old school erasers that did really well. Would recommend to anyone who must write in pencil.",positive
371,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,"I can be pretty picky about my pencils. The problem with Dixon Ticonderogas is that they are made in China and Mexico and on Amazon you never know what you will get. To complicate things somewhat, I've seen incense-cedar wood used in both China and Mexico versions of the same pencil, as well as lesser quality non-aromatic basswood or other lower grade wood material that is not readily identifiable.

Also, Ticonderogas over time have changed their packaging graphics and they will no longer specify wood type on the box, anymore. They now use a generic phrase ""Premium Wood / Bois de la meilleure / Madera de primera calidad"" which gives absolutely no indication if the wood is cedar or not.

Of late, they have a stamp signifying ""100% American CEDAR WOOD sustainable forests"" and this designation will grace all boxes of pencils that are created out of incense-cedar (presumably!).

It seems that this stamp has started to show on their products manufactured starting 2016. You will see it on their colored erasable/checking pencils, Tri-Conderogas, and their standard issue Ticonderogas in the 12-pack cardboard box, 24-pack hang tab clear plastic boxes, 48-pack hang tab green cardboard boxes, and the 96-pack cello wrapped variety which is in actuality 8 of the 12-pack boxes packaged as a single 96 count unit.

They probably will start to use this designation on other products as well to make it easier to distinguish which of their products are incense-cedar wood and which are not.

UPDATE: They also have a new stamp in the form of a gold colored banner: ""Celebrating over 100 years of excellence"". AVOID those like the plague! You are buying the low-end Ticonderoga. The irony...that they would label their low-end garbage as ""excellence"".
Ticonderogas come in a higher grade and lower grade now. Look for the green-white CEDAR WOOD stamp if you want the high grade Ticonderoga.

The problem is that there are huge stocks of pre-2016 packaging and it is hard to tell what's inside unless you actually peek into the box and handle the pencil in person. Even then, some variety of Ticonderogas will have sloppy paint jobs that have paint dripped over the ends and make it difficult to see the wood grain or take a whiff which is an important hint as to what you are dealing with (cedar vs basswood). Of course this is not possible when buying on Amazon.

I've bought 96-pack Ticonderogas at the large wholesale membership stores before (Costco) that are of the Mexican origin, in the same cello wrapped individually boxed units per dozen, HOWEVER, they are ""not marked for individual sale"", meaning the bar codes and product code (i.e. 13882) are not imprinted on the individual boxes.

The 96-pack bought today (2/6/2016) here on Amazon are also of the Mexican variety, in the same cello wrapped individual boxed units per dozen, AND they are each marked for individual sale, replete with barcodes and product codes. This is an interesting distinction because there is a huge quality difference between the two, and this is the crux of this review:

- The Costco variety have a strong paint smell where the Amazon variety is nicely aromatic cedar.
- The Costco variety is NOT imprinted as 100% AMERICAN cedar wood, the Amazon variety has the imprint.
- The Costco variety is obviously not cedar wood, wood is a pasty white without visible woodgrain patterns
- The Costco variety had very poor paint jobs and the classic green foil lettering and logos are noticeably poorer quality
- There were more curved pencil ""bananas"" and off-centered leads in the Costco variety
- The Amazon variety had largely well centered leads with mostly straight barrels, and the ferrule yellow paint stripes were clean

This all means that if you are lucky and score a box of the cedar wood variety, you will have a great writing experience.

The Mexican Ticonderogas were generally thought to be superior to the Chinese versions, because the Ticonderogas made in China largely used basswood/non-cedar wood, had a smallish eraser head, and the leads were poorly centered, and the ferrules were poorly painted as well. A lot of technical problems seems to plaque the Chinese version, like leads falling out (poorly bonded lead), or broken leads, or not sharpening well to a point (poor quality wood to blame). However, my Costco experience illustrates that both factories, whether it be China or Mexico, produce higher grade Ticonderogas and clearly lower grade ones as well.

Interestingly, the latest batch of pencils that are hitting the shelves in big office retailers like Office Depot or Staples are of FANTASTIC quality and they are made in China versions, with well centered lead cores, incense-cedar wood barrels, sharply imprinted foil lettering, and ferrules that are printed very evenly with a bright yellow band, and erasers that are starting to grow to a size that almost rivals the Mexican counterparts. They are slightly darker in color and a very smooth, satin finish.

I hope that Dixon is starting to listen to the myriad of complaints about the inconsistencies of their Ticonderoga product line, and the latest developments in this venerable brand is surely encouraging that all is not falling on deaf ears. In fact, the latest batch that are made in China would indicate that they have made a major commitment to restoring the brand to its former glory!",positive
372,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,"I purchased these for school supplies for my daughter for the upcoming 2022–2023 school year. This brand was specifically requested by my daughter’s fourth grade teacher. So, I searched around for the best deal and Amazon had it! Since they are unsharpened my daughter spent the time sharpening all of them to make things easier for the teacher. (She had fun doing it too!)",positive
373,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,I wished I read the description that they were unsharpened but not big deal just wasn’t expecting them not to be,positive
374,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,These pencils are one of the best ones I've ever used. They do not snap easily and last a very long time. Excellent price as well.,positive
375,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,"As a teacher I know first hand that these pencils deserve an A+. They are durable, erase cleanly and sharpen easily. A must buy for every student!",positive
376,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,"I thought ""a pencil is a pencil,"" but two years in a row my kids' teachers have specifically requested Ticonderoga pencils in their list of supplies... Yes, they're better than your average pencil.",positive
377,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,Save yourself money and time and just order these online. One pack of these in the stores is over 5.00. This here is a great value and will last my kids for years. I do not buy any other pencils.,positive
378,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,Great pencils. They write very well and are easy to sharpen.,positive
379,Office Products,"TICONDEROGA Pencils, Wood-Cased, Unsharpened, Graphite #2 HB Soft, Yellow",$2.99 - $41.94,5,"Love this brand and product. Why do other manufacturers even try? Get the best, you’re worth it!",positive
380,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,5,"I have been searching for someone to talk about the difference between these and Avery page protectors. I have used the heavy duty (off brand) and the super cheap ones. I prefer the ones right in the middle. I used to get Avery Poly-Vu and have been trying to find a suitable replacement. These are almost exact. I feel they are just smidge lighter-weight than Avery, but if you didn't have them side by side I am guessing you could not tell. Hope this helps you not spend unnecessary $$ finding the ""right"" one",positive
381,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,5,"I am a musician and I use these sheet protectors for my written music that I keep in a 3-ring binder so that my sheet music is protected and doesn't rip or fall out of my notebook binder. My sheet-music is VERY valuable to me and without it, I would not be able to perform gigs and rehearsals. They are TOP LOADING and they have a reinforced extension to the side for the 3-Ring binder holes. These sheet protectors do the job that I require of them and are economically priced better than the office supply stores. The box that they came in a a generic brown cardboard box which keeps the sheet protectors flat during shipping. I have seen some reviews of other brands of sheet protectors that are shipped in a bag and arrive wrinkled and crumpled. Not these. They arrived perfectly flat and the box that they arrived in can be used to keep them stored in. These sheet protectors are not the thickest quality I have seen nor are they the thinnest. They are priced accordingly and they are all that I need for my sheet music binder.",positive
382,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,5,"We have gone through a couple hundred of these now with our 3 kids who are always wanting to keep their art projects. Mostly drawings, or things they colored. It used to be in a huge messy stack, now we just put a 100 of these in a binder, and they can keep as many as they want, organized. our 4 year old, just keeps flipping through his book, over and over again. Such a cheap and convenient way to protect their ""work.""",positive
383,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,4,The sheet protectors themselves are as expected but I received hundreds of them in a big plastic bag and most of them were crumbled up. I had to place them under heavy books for several days to try to flatten them and even then they were creased. I don’t know what was up with that.,positive
384,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,5,"I use these for my house binder...which contains stuff like taxes, house repairs, insurance and the like and they work well... also for my binder that I keep my recipe cards from hello fresh. Basically if you enjoy some organized method to your chaos they're great.",positive
385,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,4,Quality at a good price. My only complaint is that I have some folders that have 4 rings & these plastic sheets only fit 3 ring folders.,positive
386,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,5,"Product is as advertised, good value.",positive
387,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,5,Bought different protectors and they’re no where as good as these. Sheer clear and they actually fit !,positive
388,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,5,"I was very happy with this purchase, they said and wrote what they are and they are very good for music covers recipe covers and any kind of school or college work I need",positive
389,Office Products,"Amazon Basics Sheet Protector for 8.5"" x 11"" Paper",$8.91 - $26.51,5,Hard to beat the price for what I think are good sheet protectors.,positive
390,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,"I use a small printer occasionally, but when I need it I need it. Very satisfied with this HP65 Black Ink Cartridge. Will reorder again!",positive
391,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,This ink cartridge it’s a all right product last longer and the print quality is good.,positive
392,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,Could last longer,positive
393,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,"I needed this cartridge for my printer ASAP
Received it as promised 😊
Happy customer 😃",positive
394,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,Very good print quality - good value for money,positive
395,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,"Beats price at big box stores by a long shot. Just installed, don’t know how long it will last",positive
396,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,This cartridge comes in a sealed pouch so it stays ready until I'm ready!,positive
397,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,I really like using HP ink in my HP printer. Fewer problems for the long term. Thanks,positive
398,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,Great,positive
399,Office Products,"Original HP 65 Black Ink Cartridge | Works with HP AMP 100 Series, HP DeskJet 2600, 3700 Series, HP ENVY 5000 Series | Eligible for Instant Ink | N9K02AN",[],5,Works,positive
400,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,"These pens write well on any paper I have and have tried. These are my standard go-to for writing on paper. They do not bleed very much on high-fiber paper, and they do not skip on high-starch/smooth/mineral papers.

For comparison, I get about 65% marking from a Uni-Ball Signo 207, 75% from a TUL Gel, 85% from a Sharpie S-Gel, and 99.9% from a Pilot G2.

Overall, the body of the pen is very comfortable.

For glossy surfaces, and non-absorbent surfaces, Gel pens, like most ball-point pens, will smear. Gel pens take longer to dry on smooth surfaces too.

For those, I'll use Sharpie permanent markers in fine or medium point.",positive
401,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,I bought this to write notes and I was not disappointed. It held up for my projects and I even lent some out seeing as though you get a fairly good amount for the money you pay.,positive
402,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,"These pens are my go to every time. They write great, last a while, and look nice. The only drawback is sometimes the tip bleeds and I have to throw it away. Good product",positive
403,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,"These are my favorite pens of all time. I do a lot of writing, Both journaling and writing letters. I buy these pens in bulk and in multiple colors because they perform so well. Don't settle for knock offs or substitutes because they never work as well.",positive
404,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,"I’m an absolute pen nut. I love a good pen more than life itself. These and the Sharpie pens are probably my favorites in the world. These last a long time, they write better than my expensive fountain pen, and they’re fairly cheap! These are also the best for hatching and contour line shading!",positive
405,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,"The Pilot 62 Rolling ball gell pens are the best writing instrument money can buy. Comfort, ease of use and a superb grip. You will write better with the right pen, and this is it.",positive
406,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,"I’m a nurse, pens are important! Great pens, have to keep the docs from stealing them!!!",positive
407,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,"I love pilot pens, gel pens, and a bargain. So this Value pack of Pilot gel pens was perfect. The hardest part is keeping my family members from stealing them. They write smoothly, they’re very comfortable in the hand, they don’t smudge, they are made well. They resist breaking unlike some cheap plastic pens which can shatter or splinter if dropped. These have almost a rubbery give to them. Very pleased and would buy again.",positive
408,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,"I just reordered these wonderful pens for my sister. This is the only pen she will use since it exceeded all her expectations. She has arthritis in her hands, but these pens are easy to hold and write with easily without causing additional pain in her fingers and hands. As always, you can depend on Amazon to carry the best products at a reasonable price.",positive
409,Office Products,PILOT G2 Premium,$2.98 - $215.99,5,I get what I pay... Nice ink,positive
410,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,5,Ordered the used option. Came with new batteries and cord. And the previous owners last name engraved in the back. Guess we’ll return it as well once we’re done with it. Works fine.,positive
411,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,4,I ordered a used calculator so I wasn’t expecting it to look brand new. I read the description and it said it was be in good condition but with possible labels from previous owners (mine had a classroom number etched in). However the screen itself and the holes in the bag and several scratches and marks. The calculator itself works great but definitely be wary of the used option if you are expecting “good condition”.,positive
412,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,5,I bought this calculator for college and I really love the ease of use for it!,positive
413,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,5,The calculator is light. Nice and sleek. It does not weigh much. It's easy to use. Does its job. I also registered it just in case something happens. Bought for my daughter for her Sophie's year and geometry.,positive
414,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,5,Very useful for Algebra-1 and 2 students. They can use this afterwards if they continue in this field.,positive
415,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,5,Exactly what my son needed for HS!,positive
416,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,5,Product in good condition and appears to work just fine. Happy with the purchase so far.,positive
417,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,4,Love it!,positive
418,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,5,Very happy with product,positive
419,Office Products,"Texas Instruments TI-84 Plus Graphics Calculator, Black",$99.99,5,Works great good Condition.,positive
420,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,"So the PU mat is just about the cheapest one on Amazon, wanted to replace an old soft rubber desk mat I had that was falling apart, didn't want to spend 200$ on one though. So I found this guy, some of the reviews mentioned that the edge of it was rather uncomfortable on the wrists, and I found it was the case for me as well.

No big deal though, PU is pretty easy to slice! Put your mat on the edge of your desk, angle a nice sharp knife or razor blade at a little bit of a tilt and slowly cut a wedge in the front of your desk mat. It takes just a few seconds and the result is a much more comfy mat to use with a tiny amount of time and effort needed. After I cut the mat, I used a small lighter to very briefly heat up the edge to get rid of the small remaining pieces that were sticking out like lose hairs, and to seal the edge of the PU. Be careful when doing this because PU can and will catch on fire, move the lighter across the edge quickly, you don't need to burn anything just heat it up. Overall I am pretty happy, included a picture of the edge of the mat after I cut it so you can see the little angle. It really does help!",positive
421,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,"5 stars for doing exactly what you expect it to do. Simply acts as a non-slip surface for your desk or table, and works good with mouse.

I wouldn't say this would be the best mousepad if you're a competitor e-sports gamer, but for casual use... it works just fine. The mouse you use is more important than the surface, honestly. Good mice can recognize any surface and adjust accordingly.",positive
422,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,I really like this desk pad. It's thin and has little bit of cushion to it. All of the indents come out when something is moved off of it and I can write on it without my writting getting messed up.,positive
423,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,I was looking for a desk pad to protect my stand up desk and came across this product. My desk space now looks so much more professional has held up well over a few months. The price is hard to beat for the premium looking piece.,positive
424,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,This large size allows room for computer and mouse along with any extra items needed. I also use it as a table place mat for my messy eater. I can put in the washing machine.,positive
425,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,"This is exactly what my well used 6 or 7 year old desk top needed. I was considering purchasing a new desk because the finish on my desk top has discoloration and nicks on the section where I write, cut, glue, color, etc. I decided to try this instead. So glad I did. I ordered one that matches the ""wood"" color of my desk perfectly. It was very inexpensive and my desk looks great again. Would recommend.",positive
426,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,"I am seriously impressed with this desk mat. I've been looking for a pastel lilac/lavender desk mat for a while. I tried out another mat previously but I really didn't like the neoprene feeling. This desk mat feels excellent and I'm very glad I bought it. My only slight qualm is the purple runs a little pinker than it looks in the photo, but overall this product is so good that it doesn't deserve to lose a star for it",positive
427,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,I had looked at desk pads much more expensive than this one. For the price I decided to just give it a try. I am glad I did. The pad has a decent build quality. It lays flat and does not curl. Great product.,positive
428,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,"I really love this addition to my desk. It's wonderful as a mat for my keyboard, mouse, coffee warmer, and day planner. I love how it helps me keep organized too.",positive
429,Office Products,"Leather Desk Pad Protector,Mouse Pad,Office Desk Mat, Non-Slip PU Leather Desk Blotter,Laptop Desk Pad,Waterproof Desk Writing Pad for Office and Home",$10.99 - $15.99,5,"Nice fit and feel to it, and so far it has tended not to curl up. Very pleased with the purchase. I use it under both my personal and work laptop at the same time - does not get the laptops overheated and is comfortable to use all day.",positive
430,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,5,"These are by far the best pens I have used to date for everyday work stuff! I think any pen that instantly dries is great. These have a great feel while holding them.

If sharpie wanted to improve the feel even more they could add a bend where it rests on the hand. I only know this because I accidentally left my pen in my truck and it matched the bend on my journal. The bend was so smooth that I thought they were all like this but turns out it was just this one.",positive
431,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,5,"These easily beat any pen, yes including the G-2’s! It’s smooth to write with, and really nice to hold. After writing with these for a year now, i will say that i get upset anytime i forget to bring a sharpie pen and am forced to write with something else. As an artist these just hit the spot. Of course they are gel so it takes like one second for the ink to dry, but after that it doesn’t smudge. If you do a sketch with pencil and line it with this pen, take a few seconds for it to dry. Other than that, it feels amazing to take notes with and i definitely definitely recommend these.",positive
432,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,5,"Seems silly to write a review on a pen but as a college instructor who is on a third graduate degree and a compulsive note taker, writer, and academic, I'm one who goes through a pen or two a week without breaking a sweat. This is a great product. It's reliable and it writes neatly with no smudging or bleeding. I only wish they'd offer it in a triangular grip. Folks like me who fill two notebooks and comments in writing on hundreds of papers a week (literally no exaggeration, here!) I need a bit of an ergonomic boost. I will literally save a comfortable pen and swap out the ink manually. Not there with this pen, yet. But it's summer semester. We'll see in the fall. Otherwise, it's a good buy. I am an an extremist on the user scale so that is a plus and a minus for the poor manufacturer I review in these matters. Heck...UL probably doesn't test pens like I do. If your work or school involves heavy writing you'll find this median to high end usable for the price.",positive
433,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,5,Finally I’ve found a smooth writing pen. The ink flows smoothly and easily and looks beautiful! I’ll be buying these again next time I need more ink pens!,positive
434,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,5,Considering these are the only pens that go missing from fellow pen theifes and I hade to hide my sole survivor to keep for my self I'd say they are a 10 out of 10. I've hade sole surviver for for about 8 months now they last a long time. They are so smooth and responsive. I'll be ordering again.,positive
435,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,4,"Would be even better if they arrived. Opened my mailbox to a half-sealed empty bag.
Great pens.
I'll go buy some at a store instead of trusting a little strip of adhesive to keep a package closed in transit.",positive
436,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,5,"These pens are genuinely one of a kind. They write flawlessly every time and never fail to keep your notes looking sharp and clean! I’m a junior in highschool and i’ve never had to take more notes, needless to say these pens have saved me.",positive
437,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,5,I bought these pens and I was pleased that the ink cartridge fits in my pink pens ❤️ The ink is smooth and doesn't smudge,positive
438,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,5,"At first I loved G2 pens. Then it was V7. Then came InkJoy Gel. Now Sharpie has topped them all as my go-to pen for daily use. I'm a lefty and I'm always in search of a great pen to meet my needs. These write incredibly smoothly, even though they are being pushed across paper by my left hand, and the ink dries quickly for minimal lefty-smudge.",positive
439,Office Products,"Sharpie S-Gel, Gel Pens, Medium Point (0.7mm), Black Ink Gel Pen, 12 Count (Pack of 1), Assorted",$4.97 - $83.46,5,"Sharpie has always been my go-to brand for most my writing needs. You just can't beat the quality of their products. The ink rolls smoothly off the pen and it writes boldly. My only complaint is how easy the pen clip broke off.

The only thing that would make me love Sharpie eternally, would be a set of Calligraphy pens.",positive
440,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,5,It does the jobHowever if you purchase the liquid that you can use along with it because careful it Could stain your carpet.,positive
441,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,5,I liked the product came exactly as described and it does it’s job!,positive
442,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,5,Thanks so much! This was a great product and a fantastic price,positive
443,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,5,This works well and seems to last a long time. It erases the white board clean. I recommend this.,positive
444,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,4,Bought this for my small white board I have at home. It was cheap and does the job but I wish it didn’t leave behind stains sometimes. But it will do!,positive
445,Office Products,"Expo 81505 Block Eraser Dry Erase Whiteboard Board Eraser, Soft Pile, 5 1/8 W x 1 1/4 H - Pack of 1, Black",$2.97,5,Nothing,positive
