,cate,product,cost,review_star,review,tag
245,Automotive,Lamicall Motorcycle and Bike Phone Mount for 4.7 - 6.8” Phone,$18.99 - $19.99,4,"I think this was fairly easy to install, although my one complaint could be an issue with needing to adjust placement. The small, not very big but noticeable issue-- the holder will start to fall to the side on a ride, so if you need to look down at your phone for directions, you'll. Red to fix it's position a little bit
The anchor is fine, just the holder tilts. Otherwise holds great",positive
246,Automotive,Lamicall Motorcycle and Bike Phone Mount for 4.7 - 6.8” Phone,$18.99 - $19.99,5,"This mount served me, without fail, during my motorcycle trip covering more than 18,000-miles in 4-months and covered all sorts of terrain through 35 of the Lower 48 States. It never failed to keep my phone secure through the roughest terrains and even when my motorcycle ended upon its side in the middle of a river.",positive
247,Automotive,Lamicall Motorcycle and Bike Phone Mount for 4.7 - 6.8” Phone,$18.99 - $19.99,5,"I installed it in under 5 minutes. I have it attached to my scooter and I’m typically going about 20 mph on it. I’ve hit every bump and the mount stays in place. Most importantly, so does my phone. My phone flew out of the mount once because I forgot to lock it in with the lock mechanism behind the mount so DO NOT FORGET TO ENGAGE THE LOCK. I have a good case so my phone was ok. But this mount is worlds better than the magnetic mount I had with the rubber straps. This is sturdy and dependable. Worth the purchase.",positive
248,Automotive,Lamicall Motorcycle and Bike Phone Mount for 4.7 - 6.8” Phone,$18.99 - $19.99,4,"i've bought this mount for my dirt bike and so did my friend, I did notice that it was more sturdy on my handlebars than his. Could be the bike or the mount. the lock system will get pretty dusty/dirty and has toughened up the locking but still works amazing. Overall good mount even for rough trails.",positive
249,Automotive,Lamicall Motorcycle and Bike Phone Mount for 4.7 - 6.8” Phone,$18.99 - $19.99,4,"Fitted to my eBike, holds well, doesn't move at all.
My only bugbear with this is yes it suits up to 6.8"" but my S22Ultra (6.8"" screen size) has a case on it.

It's a VERY tight fit. I had to use a Dremel to sand away some of the edges of the lower arms so I can actually fit my phone in there.

I am slightly worried it will break my phone when Inserting or removing my phone with how much pressure it puts on it.

So unless you go without a case or a very slim case, beware!
My phone has a Otterbox Defender Pro case.",positive
250,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,4,"Update after 2 weeks.
I googled to find a remedy to eliminate the strong odor. Learned that the odor can be reduced by leaving the mats outide in sunlight. 2 weeks of sunlight remedy and the odor is reduced by 95%. I have to place my nose directly on the mats and can smell a hint of the odor.

Changing my rating to 4 stars, up from 3 stars. Didn't give it 5 stars, due to the effort to remediate the mats for 2 weeks and the fact that the seller stated that the mats are 100% odorless.

The product description says 100% odorless.
Not true.
The mats have a strong, pungent odor, the same odor one would smell in a tire store.

Went online to look up how to rid the mats of the pungent rubber odor. Search recommended sunlight would reduce / rid the mats of the odor.

If I can get rid of the odor, I'll keep the mats, as the rest of the product description holds true.",positive
251,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,4,"I bought these mats for my 2012 Toyota Prius C, trim level 3. I hate the flimsy carpet mats that come stock on the vehicle because my right heel would bore a hole where I swap between the brake and the accelerator. Over time, small pebbles and debris would collect inside the divot and make it worse. I had already replaced the stock mats with new ones once already and the new one on the driver's side was completely spent after only a few years, so I decided to go with a mat that was made from some more durable material.

I like that you can cut them down to fit whatever shape you need, but I still feel like the coverage, especially for the rear passenger seat mats, is inadequate compared to the stock fitted mats.

My big issue is that both of the front seat mats don't sit flush. The driver side mat has a hump in it near the wheel well that can't be trimmed any further, and the passenger side has a weird dip near the back that makes the mat scrunch up unnaturally when nobody is resting their feet on it.

Going back to the driver's side mat, I don't know if my upholstery is just really worn out, if the imperfect fit is causing it to not bite into the fabric enough, or if the mats are just not that grippy, but the mat won't stay put. It doesn't slide much while driving, thankfully, but it does slip and slide a bit when entering or exiting. Not a huge issue, but I can see why Toyota adds in the security clip to make sure that the carpets don't slide on Toyota branded products.

Finally, these things *stink*! I've made mine for over a month installed in my car, and on hot days it smells like burning plastic in my car. A few minutes with the windows down and everything is back to normal tolerable levels, but you can always smell just a bit of the plastic-y chemical smell all the time.

All in all, it's a fine product and I will probably use them until they wear out. I definitely will look into making my next purchase a Toyota brand product just for the increased fit and the bonus of having security clips to prevent the mat from sliding.",positive
252,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,5,I love them so far. Love the price and durability. I have not had to clean them yet but it seems like it would be pretty easy. Cut them bigger than you think. You can always cut more but you won't be able to cut less. I cut and then let them sit a bit in my car. They shifted and I cut a second time where they didn't continue to fit. Overall very happy!,positive
253,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,4,"I would of given these 5-stars easily, but the smell was just too much. I had to wash the mats multiple times in a mixture of water, soap and vinegar to finally get these to where I could put them inside my truck. Other than that, I had to cut these so they could fit, but the fit is just perfect, and the mats seem very durable. Still better than paying almost $300 for the OEM version.",positive
254,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,5,"I like the floor mats seem to be pretty durable. They are really nice.
The only problem I have with this is the smell, pretty bad. I put them in my car about a week ago. The smell was so bad gave me a headache. But after a week of leaving my windows open the smell is about gone. I would suggest to leave them in the air for a while then put them in your car.",positive
255,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,5,"I was pleasantly surprised, when my mats arrived, at how smart looking and well designed they are. They were easy to alter and fit to my car’s floor space. They capture the dirt tracked in by shoes, and keep it from spreading in the car. And they are breeze to remove and clean. Best of all, they didn’t cost an arm and a leg to purchase. You won’t be sorry or disappointed with this product",positive
256,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,5,"I'm writing this review very late🤦‍♂️. This is a great product. I have cream interior so these mats helps my floors against dirt n stains from people's feet when stepping n my car. Also, it's protects against water. They are easy to clean, versus all the scrubbing if I had carpet/cloth mats, and they dry so quickly, specially wen its warm out💪. I did have to make custom cuts to fit the shape of my floors, which wasn't a big deal to me do to fact these are universal mats. I love the color(brown). OVERALL, it's months later and I'm happy I purchased this product💪👍👍. Thank you..",positive
257,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,5,"These mats are big. They are made to accommodate up to a full-size pickup truck. The most sold car in the U.S is the Ford F-150. A lot of people are complaining that they are too big but they have to be. The first 2 pics the floor mats are in a Nissan Titan (full-size truck). They fit perfectly in the front and back. The other 2 pics are in a Toyota 4Runner (mid-sized SUV). The front mats fit perfectly, the back one is too big but can be cut.",positive
258,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,4,If they start to move and get folded or bunched up on a hot day they will get stuck in that odd shape it’s easy to fix by leaving outside in the sun for a little bit but it sucks that this happens… other then that they are very convenient and easy to wash off with the hose,positive
259,Automotive,Motor Trend Premium FlexTough Floor Mats,$24.84 - $49.99,4,"I bought these a couple months ago for my Nissan Maxima, trimmed them up a bit with some scissors to get a snug fit & they’ve worked well ever since, decent material. After opening them you might want to give them a little scrub down with some dish soap and water, they’ll obviously smell like rubber for about a week.",positive
260,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,5,"And followed their instructions faithfully. And I even used a timer and lots of water from a garden hose for the sanding part. Use the supplied gloves, two pair in all, for steps 1 (remove oxidation) and 3 (the clear coat): there is something very chemical going on. Use masking tape around the headlight lens for all the steps. Basically, after using the oxidation wipes in step 1 and sandpaper in step 2, the headlight lens were very cloudy. Step 3 is crucial. The instructions said to apply step 3 on completely dry headlights, so I took their advice about making sure everything was dry to heart and had dinner while the headight lens dried, then I marched back out with clean, dry towel and a can of air spray to force out water from the nooks crannies around the headlight lens. (Did not need the can of air.) Then I applied the clear coat: it was like one of those miraculous transformations on those As Seen on TV commercials: the headlights were crystal clear. Let me be as clear as the restored headlight lens: they were not brand new with no time and mileage, but they looked very more like new than they were before. Step 1 probably takes more than five minutes and involved four wipes for each headlight lens, and total sanding time was 3+3 minutes per each grade for each headlight lens. Final coat was one wipe for each headlight lens. Total time was more than the stated 30 minutes, but before and after step 3 I really took my time. The instructions said to wait an hour after step 3 (which they don't count in their 30 minute time estimate): don't touch, don't use the car, and do not get any moisture on the headlights; so I set my timer, waited an hour, and did not touch the headlight lens in the mean time. I kept the hood up to avoid shaking any water on the headlight lens when closing. Remember, follow the instructions: when it says circular motion (step 1), use circles, when it says horizontal (steps 2 and 3), go horizontal. I don't know how long the results will last, but I'll note when it fails. Professional restoration runs anywhere from $50 to $200, and I notice the Cerakote sells a wholesale version of their restoration kit to the pros. A replacement lens runs something like $150-non dealer to $520 -dealer and takes a bit more expertise and time to install. Cerakote offers a limited lifetime warranty, i.e. refund, when instructions are followed
Day 2 report: overcast day and I when I looked close, I saw some fine scratch lines from the sanding. If I step back a few feet. then the scratches are not noticeable. This is a 13 year old car and I am happy enough that the headlights are now more effective.",positive
261,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,5,"I've been using Meguiar's PlastX polish and their headlight protectant for years, but I got tired of having to redo it every month. I read some reviews and watched a few videos for this Cerakote kit, and it seemed worth trying.
My headlights weren't bad, as you can see in the first photo, but they had yellowed and started to get cloudy again, less than a month from my last round with the Meguiar's. The first wipes took all the yellowing off very quickly, and I took my time with the 2 sanding steps. The second photo is after both grades of sandpaper, rinsing well and allowing to dry. I also made sure the edges of the headlights and the masking tape were both dry before I moved to the ceramic coating.
Now, I did mess up one side, which you can see in the last photo. I dropped the wipe halfway through, so in the time it took to refold it to a clean side, I got some streaking in the middle of the light. It's the passenger side, so I'm not that concerned, and I may give it a coat of wax in a few days, to see if I can smooth it out. Completely my fault, and the driver's side came out perfect.
Masking the lights definitely helped - I can recommend Scotch Exterior masking tape here, for ease of use and for staying in place through all the steps, even with lots of water exposure. Just be sure to move fast with the ceramic coating, and resist the urge to go over the headlight again. One coat and move on, and you should be all set.
Time will tell how durable it is, but I have no reason to doubt it. Highly recommended.",positive
262,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,5,"I'll have to add pictures when I get a chance to take some. I didn't take ""before"" pics, but I'll say the lights were VERY cloudy on my daughter's 328i. I previously went sanded and polished them using a drill and polishing compound and it worked ok, but the clarity still was not equal to the Cerakote kit and they only lasted a few months until they got cloudy again.

I can't speak to the longevity of the Cerakote product as of yet, but I am impressed with how well it worked. I think the key to the outcome is really being diligent with the prep work. I took my time with the wet sanding step and the final step went on very easy. I just went slow and made sure to get the full headlight coated.

The kit did such a good job that I'm going to get another one to do the lights on my Acura TL. It has the original lights and they're cloudy. I polished and sanded them before and used another coating that's supposed to protect them, but it did not last or provide the clarity that I got from the Cerakote kit.",positive
263,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,5,"Holy crap! I still don't believe it worked and was this easy. Maybe these headlights weren't as cloudy as some others (you be the judge). But I'm telling you it took me about 30 minutes and the results are fantastic! Others suggested... and I did, watch the little video online. There's nothing super-special about that information, but it is nice to have someone talk you through it while you watch.

I 'cheated' a little bit and used the 'Step 1 Wipes' twice - once with each of the 4 wipes on the left, then when it was done I used it on the right. Then I switched (started on the right and used the 'leftover' on the left). I don't know if it mattered - probably not.

Also with the 'Step 2', I scrubbed, but didn't feel like I killed myself. I probably could have spent more time with this... but I'm lazy. I did my best to keep things wet while sanding (broke my crappy little squirt bottle.. oh well). But again, I didn't scrub terribly long or hard.

As others have noted here and online, 'Step 3' is where the magic happens. I was happy to have gotten all the yellow off (Step 1), scratched through the protective layer (Step 2) with a few little scratches left. But those wipes on Step 3 did the trick. These things look brand new.

The only warning I would offer is to be careful when you open Step 3 - don't get them too close to your face. It's not like I used my teeth or anything - it was about chest-high, but I must have been breathing in when it opened. WOW THE SCENT IS STRONG (and burns a little). I must have done a better job with the second wipe here because I don't recall being shocked by the smell. Don't get me wrong, it's certainly not a deal-breaker... just be aware, that's all.

... and the best parts are that (a) I didn't fork over $400 for new lights and (b) the boy's mom is off my back for getting this done.",positive
264,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,5,"I used this on my 2012 truck and from a distance the headlights now look new. After applying the trim restorer/protector, the whole truck looks new. It does take some elbow grease to wet sand the lights, but the instructions are good, and it helps to know that the more you sand the better it will look. Apply the ceramic coating quickly and don't over think it. You can't help be get better headlights than you started with if they were cloudy.

I liked this product so much, I used it to restore a friend's 2007 truck lights that were cloudy and yellowing severely. The oxidation wipes were up against it, but I additionally used paper towels to remove the orange byproduct between wipes. The end result was a 1000x improvement, but there was still some yellow remaining. I don't know if I can blame this kit as much as those were 15 year old lenses that baked in the tropical sun every day of those 15 years.

The word online is that this headlight treatment lasts longer than the others. I can't speak to that yet, but it's lasted for several months now.",positive
265,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,5,I purchase this product because my 2003 Toyota Corolla was in need of some help in the light department. I live in a state with many homeless or some roads aren’t as bright as the others. I was driving to work one night and almost hit a homeless person on the road. at that moment I knew I needed to get my old faded headlight fixed. I was planning on buying brand new ones but I came up on this product and decided to give it a try why not save myself hundreds of dollars. I have to say I am absolutely astonished at the end product. I live in a cramped apartment and was able to get this done the only thing I used was a squirt bottle with some soapy water in it I got it done in 20 minutes. If you’re the owner of a older car and need to refurbish your headlights this is a no-brainer. I’ve also use their trim restore and it’s just as high-quality as the headlight Restorator. When driving an almost 20-year-old car that runs like the day it came off the show room floor why not have it look that good. This company has earned my business for life.,positive
266,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,5,"I bought this kit based on the number of reviews and because most all the reviews I read were in praise of this product. I used it exactly like the included instructions directed, except that I used the sanding discs longer than directed. I did this because I felt it would give a better result on these cloudy lenses. I almost feel that the first disc (red one) should have been a little more coarse grit, but they did the research for best results.
I should have taped around the headlight assemblies before using the Step 1 wipes as it would have made it easier to keep the chemical off the paint. But it easily wiped up with a clean cloth when I did hit the paint.
I did tape around the headlight assemblies before doing the Step 3 application just so I wouldn’t have to stop the process to clean up. I would advise everyone to do that. And make sure the vehicle is NOT in direct sunlight when you do any of these steps.
Overall the process of treatment wasn’t too difficult, except for the wet sanding. And as you can see in the attached pictures, the end result was great. I highly recommend this product !",positive
267,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,4,"Not perfect but I'm certainly satisfied for the moment. I'll update my review in a few months or do to see how long lasting this is. Although the process indicates no tools required it does take some muscle and time with the sanding part. Be very thorough. I followed the instructions to the letter. With one of my assemblies I can tell that there is internal fogging. So although I followed the instructions and I'm confident the job was completed well I can see that some fogging never changed throughout the whole process. That tells me that the fogging is internal. But it looks really good on outside and is very smooth. Definitely a big improvement. I just received brand new LED bulbs to the other day. So it will be exciting to see the difference at night. I'd, recommend this product to someone. As long as you follow the instructions and your thorough you'll get good results. Not perfect, but very good results. I'll order another box and do my van headlight assemblies next. 😉👍",positive
268,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,5,"In spite of thinking that I had followed the directions exactly, at the completion of the job, my headlights, although better, were still quite foggy. I went back to the amazon page and there was a number to call if there were any problems. I called it, I had to leave a message, but unbelievably my call was returned within the hour! I told them what the problem was, and instead of being berated or given excuses I was simply told ""there are a lot of different headlights that are out there and sometimes me might have a problem."" They said that they would send me what I needed to complete the ""fix"" and asked for my amazon order number. A day later (one day!!) the product arrived and I was able to redo some of the process and now my foggy headlights look like new! It's an amazing product (I can't understand why the manufacturers of the headlights can't fix this problem) and their customer service was even more amazing. If your auto headlights are fogged, this is the product to fix it and this is the company to deal with.",positive
269,Automotive,CERAKOTE Ceramic Headlight Restoration Kit,$17.88 - $149.95,5,"I've seen many headlight restoration kits on the market, and Cerakote caught my eye as the simplest to use. The steps made sense, as long as you follow the instructions carefully. The only thing I slightly goofed on was the final application of the ceramic coating.

1. Make sure you clean the headlight lens to start.

2. Sand thoroughly with plenty of water. The instructions say 2 to 3 minutes with each grit, but I spent double the time to make sure the entire lens was hazy. This is important, because the final coating won't adhere to any part that's still shiny. Wipe the lens dry and check for haze. If any part is even slightly clear/shiny, sand it until it's hazy.

3. Make sure the lens is clean and dry before applying the ceramic coating. I used a leaf blower to dry all the crevices around the lens. Applying the ceramic coating is the final step. Make sure you do this part carefully and slowly, providing complete coverage with each pass.

The results will be amazing. The only part I goofed on was the complete coverage part with each pass on one of the lights. My lens has a rounded edge and the pressure wasn't consistent on one of the passes. I had to go back and do another pass with the wipe, and that messed with the thickness of the coating. It still came out great after it dried. It's not showroom perfect, but it's close, and a lot cheaper than replacing the headlight assembly! It's only been a week, but it looks good. Only time will tell how long it will last.",positive
270,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,4,"These are the second set of Bosch QuietCast pads I've bought--the first set was for my wife's Nissan 350Z. Her pads were fairly tough to install due to how tight the pads fit into the caliper with the spring clips installed. However, with my 2016 Ram 1500, these pads were neigh impossible to install. They were simply way too tight in the caliper. I could force them in by brute force, but that is a horrible idea and without the pad being able to freely slide, is a sure fire way to have uneven pad wear.

After looking for answers online, I discovered a random website with the same complaint. The person on that site basically stated that some manufacturers have very precise tolerances, that do not account for the paint or epoxy coating applied after manufacture. He recommended a cheap file to file off some of the paint/epoxy coating. I actually hit the ears of my pads with the wire wheel on my bench grinder to take off some of the burrs and excess paint. After doing this, I was able to get the pads installed and they moved as necessary--not lose mind you but enough to locate and adjust themselves square to the rotor surface.

I spent 90 minutes on one wheel struggling and fighting with the pads, thinking I had the wrong clips or was doing something wrong. After the wire wheel, it came together in a cinch and the other caliper was a walk in the park.

I hope someone reads this and finds it helpful and saves them that 90 minutes it took me. Other than that, these are great, quiet and solid pads.",positive
271,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,5,"Update:
I noticed that I entered wrong information about my Honda CRV 2014 so my car is 4WD and I entered 2WD and that’s why I got the wrong front brakes.

Now I entered the right information about my car and I ordered the front brakes and I hope so I got the right brakes fit my car.

I will keep the review picture just to let other people make sure that they enter the right car information before they order any part for the car.

Thank you Amazon,

Old review:

Did not fit my Honda CR-V 2014 front break pads
I will return and get my money back",positive
272,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,4,"Gonna start off by saying Bosch is a great product love all their parts I ordered these for my ford five hundred and bazarly enough it had a shop rag in it and the pads where free floating in the box and were not wrapped in plastic like they usually are nothing else in the box just the pads can’t help but wonder what happened here nevertheless the pads weren’t scuffed up to bad and useable just not the type of thing I would expect obviously most likely a return or something so all in all again great pads just not satisfied completely these thing should be checked before leaving the shipping location just stating the obvious anyone else may have returned them I needed them on asap and didn’t have the time to wait for another set but best of luck to anyone else, would still recommend just check over your item when you receive it cause mistakes happen.",positive
273,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,5,I installed these on my 2011 Pilot along with a set of Bosh Quietcast rotors. They have been in use for several months now and so far I’m very pleased. They stop very well with no squeaking at all and no vibration. There was no break in period either. They have worked consistently from day one. There is also no discernible brake dust on the wheels. I will be using these pads on my cars from now on.,positive
274,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,5,"So I have a 2012 F350 ford truck I use to pull my 5th wheel Rv all the time and I go through a lot of states that have mountains. SO back in 2016 I installed upgrade brakes on the truck and . So i noticed my brakes needed to be replace a few weeks ago , it is now 2022 and I ordered these pads to replace the power stop pads. I can say now that I have these pads on, I can really feel the difference. A Hugh improvement . I have a lot of brake pedal back and the truck stops great, no noise and really all round very happy with these pad. Also It looks to me ( from memory ) that these pads look thincker than the last set I had",positive
275,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,5,"The Bosch BC1095 QuietCast Ceramic comes in a nice set for both left and right side. Fits my 2007 Mazda 5 perfectly.

The hardest part of the install was pushing the rear piston back in. If you have a Mazda 5, I HIGHLY recommend going to an auto shop and renting a caliper tool set! You'll have to twist the piston while pushing in two pin holes. I was struggling for a day and a half until I gave up and rented the tool. The tool got the job done in less than 2 minuets..

Brakes feel great so far!",positive
276,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,4,I didn't read the description close enough to realize these are NOT for the front brakes on a Chrysler 300... it says front rear... which now doesn't make sense... I just searched for Front and saw these. I'll likely keep them for the rear in the future but had to go shop local NAPA for front pads since this was order #2 after the first shipment was damage en route... so i was out of time.,positive
277,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,5,"I actually intended to buy the non metallic version of these pads, but am perfectly happy with them. They are quite and noticeably better stopping power to the pads they replaced. If you want a semi metallic pad you won't be disappointed with the Bosch QuietCast.",positive
278,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,5,"I bought these for my 2013 Nissan NV1500. They arrived on time and undamaged. They are well built, include the mounting clips and lubrication grease. They fit well and are very quiet so far (4 miles). Just started using them, so I can't comment on mileage, etc.",positive
279,Automotive,Bosch QuietCast Premium Ceramic Disc Brake Pad Set,$11.69 - $106.47,4,"Purchased these for a 94 Ranger, then again for our 92.

The first set are great- wonderful bite, feel and little to no fade (even with a trailer).

The second... So. Much. Dust. Inside the wheel, outside the wheel, everything is black. They feel good though.

Would I buy again? Yes. But man- the dust!",positive
280,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,5,"Not all water is good for you, even well water. I have been using Camco filters for many years in my rv which is where I live. Having to refill the fresh water tank at various campsites or wherever a spout is available I use a Camco filter as added security that what goes into my body won’t make me sick. The filter is easy to attach to any hose and the added short hose piece fits nicely into the fresh water tank opening so you don’t have to stand there holding the hose. What you don’t want to do is leave the filter attached to the hose on the city water attachment during extreme hot or cold weather. I had one burst from freezing and another hose burst off the filter from getting too hot. I detach after each refill, drain the filter, and store it inside the trailer. It is a good idea to have an extra filter handy. They do last a long time or through many refills.",positive
281,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,5,"We have well water and I saw on TikTok that if you have a swimming pool, you need this. We struggled with keeping our pool sparkling clear because of the metals, and was always buying extra pool chemicals to fight back staining. Trust me… if you buy these, you no longer have to worry with all the extra metal out pool chemicals! This filter is amazing!",positive
282,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,5,I love this and definitely will be buying it again. Very important you change them about every 3 months but no issues. Quick to set up and I’m a happy camper,positive
283,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,5,"I took my car to have its windows tinted at a detailer who was working from his home...noticed he had one of these filters attached to the water line in his garage used for feeding his pressure washer. I have NO idea why I never thought of this beforehand myself, but will certainly be using this to keep the iron and other debris out of the washer and off our cars.",positive
284,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,5,"I used some of these Camco TastePure RV/Marine Water Filters to create a backup water supply for emergency use. I used 6 of these Camco Taste Pure water filters; I had two garden hoses to reach the shed in my backyard. I started with one water filter connected directly to the water hose outlet on the back of my home. I joined one garden hose, then another water filter at the end of the first hose, then another garden hose, and finished with another water filter. I filled seven 55-gallon water drums with the first three water filters. I tested the water after the black charcoal color went away; I had to run the hose for nearly 2 minutes to clear all the charcoal color out. I tested the flavor to get a good idea of how the filtered water should taste. I tried the flavor of the water again after filling five drums, and nearing the end of the seventh drum; the water started to taste a bit different. The flavor wasn't bad, but I assumed that the filters had probably stopped doing the best job possible to filter any bacteria or other pollutants. I then took the filters out, started the process again with three new water filters, and filled another eight 55-gallon drums. The way things seem to be going lately, I felt it might be good to have a good water storage if the city water pumps shut down due to an emergency, like an earthquake or significant electricity failure, or maybe something else unforeseen.",positive
285,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,5,"I did not use this for anything RV related. My area has super hard water, so washing cars can be a challenge. Thought I would give this a shot to try and help eliminate nasty water spots. It did the trick. Probably the first time in I don't know how many years I didn't have to struggle to keep the car wet so I could dry it before the water evaporated and left a spot.",positive
286,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,5,The filter works as expected. Water tastes good. Used this brand for years of travel by rv.,positive
287,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,5,"This one last me a whole year. I change mine every spring.
We spend about 100 days a yr RVing",positive
288,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,5,Easy to set up and the water tastes better.,positive
289,Automotive,Camco TastePURE RV Water Filter with Flexible Hose Protector (40043),$19.17,4,"Its a filter with zero moving parts. Not much to say. They will split in freezing weather, but thats not the filters fault.",positive
290,Automotive,"Roam Bike Phone Mount - Adjustable Handlebar of Motorcycle Phone Mount for Electric, Mountain, Scooter, and Dirt Bikes - Bike Phone Holder Compatible w/ iPhone & Android Cell Phones",$16.99,4,"I would not use this on a motorcycle. Your camera make break. Some motorcycles are known for having high vibrations. My rear camera broke after a month or two. Some stabilizer in the camera breaks and the camera will no longer focus and just vibrates and makes a noise when you turn it on. Look into quad lock. They have a vibration dampener. Haven’t used it yet personally but it looks promising.
I have had this mount on my motorcycle for the past year. It’s a Harley Fatbob. Today I almost lost my phone while riding. It never comes off my bike and due to being out in the elements, except when at home, it’s garaged then. Today the plastic failed and sheered off where it attached to the clamp and almost fell off. It was dangling and I had to pull over and tear it the rest of the way off. Other than that the parts have held up fine. The straps that secure your phone are a pain because they cover the buttons in the corners of your phone. If it wasn’t for that, and the fact that it sheered off today, I would have no complaints. This mount is probably more suitable for a bicycle. For the price, I’m not upset that it failed after a year. Just glad my phone still hung on and didn’t fall to the ground while I was riding.",positive
291,Automotive,"Roam Bike Phone Mount - Adjustable Handlebar of Motorcycle Phone Mount for Electric, Mountain, Scooter, and Dirt Bikes - Bike Phone Holder Compatible w/ iPhone & Android Cell Phones",$16.99,5,"I have an iPhone 12 Pro Max, and none of the options in my favorite bike shop worked well for it. I ordered this, and it’s amazingly adjustable and sturdy. I have no concerns at all that my phone is going to jump off the bike. The adjustability of the mount to fit a wide range of handlebars is great; I hadn’t realized just how chunky my handlebars are, but the widest setting of the mount was perfect for them. The inclusion of three sizes of silicone net is surprising, but assures compatibility with a very broad range of phones. I view the clamp as a nice bonus for added stability and security but I think the silicone net is the main factor in making the phone safe.

I suspect the phone would go flying in a major crash; that’s a risk I’m willing to take. The corners of the silicone net can get in the way of navigation on the phone, particularly when there’s a badge in the top left corner for an active background app. Nevertheless I like the silicone net because I think it’s the most secure mechanism I’ve seen that doesn’t require replacing my phone case.",positive
292,Automotive,"Roam Bike Phone Mount - Adjustable Handlebar of Motorcycle Phone Mount for Electric, Mountain, Scooter, and Dirt Bikes - Bike Phone Holder Compatible w/ iPhone & Android Cell Phones",$16.99,4,"I bought this because I'm always reaching for my phone to look at a GPS map and I wanted it right there in front of me. This holder does fit my phone, but barely. If the case was off, it would probably be better, but it seems to be ok. I've gone out already and the mount is secure. The phone doesn't move around (although - I haven't ridden anything super technical yet - so we'll see). It serves its purpose. BTW, because there are rubber straps that fit over your phone to keep it in place in addition to the side prongs holding it in place, it does not come out of the holder quickly or with great ease - so if you wanted something that did (say to take pictures or you're a casual rider) - this isn't it . I want my phone to not bounce around when I'm riding a rocky path.",positive
293,Automotive,"Roam Bike Phone Mount - Adjustable Handlebar of Motorcycle Phone Mount for Electric, Mountain, Scooter, and Dirt Bikes - Bike Phone Holder Compatible w/ iPhone & Android Cell Phones",$16.99,5,"I purchased this bike mount because I didn't want to keep my cell phone in a saddle bag under the seat. I've now ridden my bike about 10 times and the cell phone is being securely held in place. So from that standpoint, I'm very pleased with the purchase.
However, the box and its contents did not come with any install instructions. There was a reference to seeing it online at Amazon but I was unable to find it. I did, figure it out fairly quickly so, lack of instructions wasn't an impediment. There is one problem I did find. I tried to register the purchase so I could take advantage of the warranty but I was unable to log on at the website to document my purchase to put the warranty in place. I tried numerous times, but still have been able to log on. That was disappointing.",positive
