,cate,product,cost,review_star,review,tag
319,Digital Educational Resources,"Carson Dellosa | Biology Workbook | Grades 6–12, Printable",$9.74,3,Just a work book. No supplemental learning. Just work sheets. Where is the education?,fair
320,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,5,"As the local public schools have shelved academia in favor of radical progressive activism, we've attained a lot of forward educational success with this particular brand. Recommended.",positive
321,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,4,"My son is enjoying this science workbook, and often he wants to do more than one per day. He found this Spectrum workbook more interesting than the Science Detective workbook he had for 3-4th grade. In this workbook, there are a few references to ""millions of years"" and evolution, but those are only in maybe a handful of the readings. I went through and noted those readings that I had concerns with, so he and I discuss them first when he gets to them. There are only a couple of them that I marked as not wanting him to do at all because of the way the information is presented, though we still had a brief discussion about it. The rest is good science material. (It is a good thing for you to have this conversation with your child, rather than to avoid showing them opposing information at all. At some point in their life they are going to have to be able to discuss these issues intelligently with those who hold opposing views. At the very least, they should understand and reason through why they believe what they believe.)",positive
322,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,5,"We love using Spectrum Science because it is very easy to understand. With a side bar giving explanations of words and facts, this is a book I reccomend using!",positive
323,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,3,"I have other spectrum books which are ok. This Science book jumps around too much. There is no continuity or building of ideas and concepts. It's more of a broad brush of all science, with small vignettes for the subjects. I stopped using it after a few chapters as there was no carryover. It's better than nothing at all I guess, however without more continuity and depth of subjects educational benefit is minimal.",fair
324,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,5,Got this for my child entering the 6 grade. She does a passage a day throughout the summer. It helps with reading and vocabulary building. She comes across words that aren’t used on an everyday basis.,positive
325,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,5,"I use this for my daughter's 6th grade home schooling. I like the short lessons and answers in the back. The lessons are all random so they learn about planets one minute then vaccinations the next. That works for me because my daughter has a short attention span. So u read a 1 pg lesson then answer about 10 questions about what u read. At the end of the chapter there is a review test with about 20 questions. Not very challenging but it is perfect for my 11 year old daughter. Don't get me wrong, it's not for idiots. It's good.",positive
326,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,4,"Good extension. This book is basically science articles and reading comprehension questions, which helps in both subjects. Wish there were experiments, though.",positive
327,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,4,"This is a great product to use for worksheets when teaching on different topics. This of course, is not enough as a stand alone teaching product. I use the worksheets after we have gone over a subject that they have a corresponding worksheet for. There is also an answer key at the back of the book which is helpful. I homeschool and this is a good item to have in your curriculum.",positive
328,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,5,This was great to get my son back on track of learning while in the pandemic.,positive
329,Digital Educational Resources,"Spectrum | Science Workbook | Grade 6, Printable",$8.99,3,"This is a great book for reading about a variety of science topics, but if you're looking for something with experiments or extension type activities... keep looking.",fair
330,Digital Educational Resources,"Carson Dellosa | Skill Builders Geometry Workbook | Grades 6–8, Printable",$2.24,5,A good review of basic geometry for a freshman in high school.,positive
331,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,5,"Must have for remediation, review, homework assignment, and/ or morning work.",positive
332,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,5,Great resource. I used this book to review with third graders who were in summer school. I plan to use this resource daily during the school year.,positive
333,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,4,"I wanted minimal problems per day for my math averse homeschooled kid. However, I stink at teaching math. I needed something with a bit more instruction. If you are good at math this workbook will be great. If you’re not and aren’t using this just for extra practice, it might not be quite what you need.",positive
334,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,5,I love Evan-Moor. This is not like the average practice book; it is much better. This book systematically reviews the important math skills for third grade. (I taught third grade for many years and used this book with my students. I also use this book series with my own children.),positive
335,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,5,I would give this 10 stars if i could. my daughter has the summer slide really badly and we needed to get her back up to speed last fall. The way these problems are presented made her feel like she wasn't doing any work. We would have her do a weeks worth of work in one sitting. She went from 85% to 99+% in two months. I have now ordered a few of these series for summer to prevent the loss of knowledge for the next grade.,positive
336,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,4,"The product came in good condition, as expected. It has everything I was hoping for. The book I got was not the same as the one in the picture, but it still met the needs I had at the time so it worked out well in the end!",positive
337,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,5,I already use the Daily Language Review with my 3rd graders and felt that incorporating math to their morning work would be a great addition. Each week I copy that weeks lessons and the kids work on a little each day. We vary from teacher checking after completing the work to checking it all together. I prefer to check each individuals work so I know what is being comprehended and what needs more work. The type is big and easy to follow and includes many items from review while also introducing new concepts in easy forms. I highly recommend this book to any teachers library,positive
338,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,5,What a clever way to keep up with skills yet make it something that isn't arduous or too time consuming. We did one or two (got a bit of a late summer start!) in the morning before activities got rolling! Loved the format and the last problem for the day being a story problem. The Friday ones were actually something that was looked forward to because they were different! Made reviewing and at least trying to keep skills learned from getting too stale! Recommend!!!,positive
339,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,5,Very good product!,positive
340,Digital Educational Resources,"Daily Math Practice, Grade 3 - Teacher's Edition, E-book",$22.99,3,"I received this today & am shocked at how out of sync it is with the public school 3rd grade math in our area! This is more on the level of late first grade or early second grade, at least up until week 30 or so in the book. For example, the first problem is ""8+2."" At week 26, ""1x5."" I guess it's a good reinforcement of the basics, but I was hoping that the daily practice would match the daily lessons a little bit better.",fair
341,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,5,I love that at the beginning of each lesson everything is thoroughly explained. Every lessons always starts with an example so the student can easily understand what to do. There are a diversity of lessons in the book which helps keep the student engaged. This book teaches different techniques and was a good preparation for my son who's going to fourth grade in the fall.,positive
342,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,5,Great summer review to catch up for next year after struggling in 4th grade math,positive
343,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,5,The Spectrum Math Series is a great way to keep your children focused on the math skills that they will need to be confident the entire school year.,positive
344,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,5,The book came in excellent condition and the service was very quick! Spectrum mostly always has awesome books for teachers and here is just another one. Lots of works for students to discover and the exercises are extremely relevant to what I am trying to teach. The exercise are not trying to trick students but allows them to understand and dig in more depth! I would totally order again!,positive
345,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,3,Used but in okay shape for studying.,fair
346,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,5,Good work books got my grandson.,positive
347,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,3,More like fifth grade to me,fair
348,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,3,"I found on answer key page 32 the snswer to question 1 it 810 blue pens instead of 9,258 paper clips!",fair
349,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,2,"I purchased this for my 9 year old granddaughter. A week after I downloaded it, Microsoft updated all their websites and I lost all my previous downloads. They won't let me uninstall and go to previous Windows 10, so now I've got to purchase a download retrieve program.",negative
350,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$7.49,5,My son is on third grader. I like to challenge him.,positive
351,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,5,I love that at the beginning of each lesson everything is thoroughly explained. Every lessons always starts with an example so the student can easily understand what to do. There are a diversity of lessons in the book which helps keep the student engaged. This book teaches different techniques and was a good preparation for my son who's going to fourth grade in the fall.,positive
352,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,5,Great summer review to catch up for next year after struggling in 4th grade math,positive
353,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,5,The Spectrum Math Series is a great way to keep your children focused on the math skills that they will need to be confident the entire school year.,positive
354,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,5,The book came in excellent condition and the service was very quick! Spectrum mostly always has awesome books for teachers and here is just another one. Lots of works for students to discover and the exercises are extremely relevant to what I am trying to teach. The exercise are not trying to trick students but allows them to understand and dig in more depth! I would totally order again!,positive
355,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,3,Used but in okay shape for studying.,fair
356,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,5,Good work books got my grandson.,positive
357,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,3,More like fifth grade to me,fair
358,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,3,"I found on answer key page 32 the snswer to question 1 it 810 blue pens instead of 9,258 paper clips!",fair
359,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,2,"I purchased this for my 9 year old granddaughter. A week after I downloaded it, Microsoft updated all their websites and I lost all my previous downloads. They won't let me uninstall and go to previous Windows 10, so now I've got to purchase a download retrieve program.",negative
360,Digital Educational Resources,"Spectrum | Critical Thinking for Math Workbook | Grade 4, Printable",$14.95,5,My son is on third grader. I like to challenge him.,positive
361,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,3,"I had to download this page by page. It kept printing dollar signs all over the page when I tried to print more than one. I'm using an up to date Mac computer and HP printer that doesn't have any issues. Also switched between Firefox and safari. Not sure if I would purchase a digital download again. As far as the math, it looks appropriate for 2nd grade and has things that my child has not gone over yet. It will be helpful if the printing issues can be resolved.",fair
362,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,5,I buy this book everytime I change grade levels to use in my math intervention group as a spiral. Love it. I believe it helps keep the skills fresh and reinforces those skills students are struggling with.,positive
363,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,4,Their great for reviews,positive
364,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,4,Pretty good resource as i use it to avoid summer brain drain with my wee one. The only thing i wish it actually taught skills other than review them because i had to give a lot of addistance explaining for example the differences between a meter a d yard before she could work on a page. Also wish they had a summative test or more review sheets.,positive
365,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,5,Excellent book with plenty variety! I’m happy this came in time for the homeschool during this Coronavirus season.,positive
366,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,4,"I'm not sure how this version of the common core math program will compare with our local schools common core math program. The book is well done, like others have said I believe that it has a lot of reading. Because my child struggles in reading it makes it more difficult than the math problems.",positive
367,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,5,MY CHILD UNDERSTANDS MATH BETTER SINCE WE HAVE BEEN USING THIS BOOK AS A STUDY GUIDE. HE HAS WENT FROM F'S TO A'S IN HIS MATH COURSE. I AM VERY PLEASED AND RECOMMEND USING THIS BOOK AS A STUDY TOOL. MATERIAL SIMILAR TO WHATS BEING TAUGHT IN CLASS SETTING.,positive
368,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,4,These books have been useful in helping my son with additional practice with Common Core standards. I really like the graphic images that accompany the math problems.,positive
369,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,5,My favorite to teach all standards,positive
370,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$7.49,5,Great book to use with Common Core Standards.,positive
371,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,3,"I had to download this page by page. It kept printing dollar signs all over the page when I tried to print more than one. I'm using an up to date Mac computer and HP printer that doesn't have any issues. Also switched between Firefox and safari. Not sure if I would purchase a digital download again. As far as the math, it looks appropriate for 2nd grade and has things that my child has not gone over yet. It will be helpful if the printing issues can be resolved.",fair
372,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,5,I buy this book everytime I change grade levels to use in my math intervention group as a spiral. Love it. I believe it helps keep the skills fresh and reinforces those skills students are struggling with.,positive
373,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,4,Their great for reviews,positive
374,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,4,Pretty good resource as i use it to avoid summer brain drain with my wee one. The only thing i wish it actually taught skills other than review them because i had to give a lot of addistance explaining for example the differences between a meter a d yard before she could work on a page. Also wish they had a summative test or more review sheets.,positive
375,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,5,Excellent book with plenty variety! I’m happy this came in time for the homeschool during this Coronavirus season.,positive
376,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,4,"I'm not sure how this version of the common core math program will compare with our local schools common core math program. The book is well done, like others have said I believe that it has a lot of reading. Because my child struggles in reading it makes it more difficult than the math problems.",positive
377,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,5,MY CHILD UNDERSTANDS MATH BETTER SINCE WE HAVE BEEN USING THIS BOOK AS A STUDY GUIDE. HE HAS WENT FROM F'S TO A'S IN HIS MATH COURSE. I AM VERY PLEASED AND RECOMMEND USING THIS BOOK AS A STUDY TOOL. MATERIAL SIMILAR TO WHATS BEING TAUGHT IN CLASS SETTING.,positive
378,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,4,These books have been useful in helping my son with additional practice with Common Core standards. I really like the graphic images that accompany the math problems.,positive
379,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,5,My favorite to teach all standards,positive
380,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$5.99,5,Great book to use with Common Core Standards.,positive
381,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,3,"I had to download this page by page. It kept printing dollar signs all over the page when I tried to print more than one. I'm using an up to date Mac computer and HP printer that doesn't have any issues. Also switched between Firefox and safari. Not sure if I would purchase a digital download again. As far as the math, it looks appropriate for 2nd grade and has things that my child has not gone over yet. It will be helpful if the printing issues can be resolved.",fair
382,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,5,I buy this book everytime I change grade levels to use in my math intervention group as a spiral. Love it. I believe it helps keep the skills fresh and reinforces those skills students are struggling with.,positive
383,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,4,Their great for reviews,positive
384,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,4,Pretty good resource as i use it to avoid summer brain drain with my wee one. The only thing i wish it actually taught skills other than review them because i had to give a lot of addistance explaining for example the differences between a meter a d yard before she could work on a page. Also wish they had a summative test or more review sheets.,positive
385,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,5,Excellent book with plenty variety! I’m happy this came in time for the homeschool during this Coronavirus season.,positive
386,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,4,"I'm not sure how this version of the common core math program will compare with our local schools common core math program. The book is well done, like others have said I believe that it has a lot of reading. Because my child struggles in reading it makes it more difficult than the math problems.",positive
387,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,5,MY CHILD UNDERSTANDS MATH BETTER SINCE WE HAVE BEEN USING THIS BOOK AS A STUDY GUIDE. HE HAS WENT FROM F'S TO A'S IN HIS MATH COURSE. I AM VERY PLEASED AND RECOMMEND USING THIS BOOK AS A STUDY TOOL. MATERIAL SIMILAR TO WHATS BEING TAUGHT IN CLASS SETTING.,positive
388,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,4,These books have been useful in helping my son with additional practice with Common Core standards. I really like the graphic images that accompany the math problems.,positive
389,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,5,My favorite to teach all standards,positive
390,Digital Educational Resources,"Carson Dellosa | Common Core Connections Math Workbook | Grade 2, Printable",$1.50,5,Great book to use with Common Core Standards.,positive
391,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,3,"We purchased 9 of these Spectrum books (3 Reading, 3 Language Arts & 3 Writing, Grades 6, 3, &1) and we ended up returning all of them, except for Spectrum Reading, Grade 1. We starting homeschooling on our own after the schools closed down due to COVID-19. I bought these books as a way to help the kids round out their school year since the public schools were in a scramble to adapt to online learning. While I love their set up, it required too much daily writing. We bought 9 of these books so this review is going to be copied and pasted on to each one.

If you have a reluctant writer or are planning on buying several different Spectrum workbooks for one child, then I will warn you that the workbooks require a lot of writing. A LOT of writing. If you do love the layout of these books, then I would suggest that you alternate which ones your child works on in a single day. My oldest daughter (6th grade) is not a reluctant writer and even she dreaded having to do these books. So if you want to try them out I suggest only getting one at a time and doing only a page a day. A lesson is generally 2-3 pages. If you have a reluctant writer those 2-3 pages will take over an hour to complete. If you child has no issue with writing, then they might be a good fit. Or if you are just wanting one workbook to help your child brush up on certain skills it can be a great choice.

I also noticed the the workbooks seem to stay on the same topic no matter which grade level book you are working out of. So if the 6th grade book was on a lesson about pronouns, then the same lesson number would also be about pronouns in the 3rd & 1st grade books. So this can be helpful if you have multiple children and want to keep them on the same lesson idea. Just be aware that while many line up exactly there are a few off here and there.

The only one of these workbooks we enjoyed is the Spectrum Reading, Grade 1. There is little to no writing required in the book. The first half is an ongoing story about Little Duck. So you read three story ""clips"" and then ask your child the questions written below the clips. This is normally only a few minutes long, depending on how talkative your child is when it comes to the answers. The other side of the lesson generally has 1-3 photos in 3 rows and the directions are as simple as circling what goes together, number the sequence, write the beginning sound, write the ending sound, identify the cluster, etc. Very little writing. We haven't yet gotten to the second part of the book, but it looks like it is going to be longer stories with comprehension questions. I can update my review once we hit that part.

If you need ideas for what else to look for in case you decide against these workbooks: We ended up switching out our 6th grade writing for an actual writing program (Essentials in Writing), our 3rd & 1st grade writing book was switched out for Writing with Ease (available on Amazon, highly recommend if you have reluctant writers). Our 6th grade language arts was switched out for the same program she does for writing. The language arts for 3rd &1st grade was switched out for Grammar Galaxy. Our 3rd grade reading workbook was replaced with 180 Days of Reading, 4th Grade (same comprehension workbook, but the answers are in multiple choice form instead of writing out long answers). Our 6th grade reading has been replaced for now with Evan Moor's Greek and Roman Myths Literature Pockets (also on Amazon).",fair
392,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,5,"Spectrum has a complete series for Language Arts. This has been a great fit for our homeschooling family as a complete curriculum (more on that below). However, the series would also be immensely valuable as stand-alone books in different situations. As stand alone books they would be great for the child who is struggling with only one aspect of language arts to get some extra assistance, for summer review, or to help advance a child who is bored in school with a specific aspect of language arts. While the books together make a complete curriculum, they do not reference back-and-forth within each other, so each book can easily be used on its own.

This Writing book starts off with a section on writing basics which includes naming things (""I see a __________""), feelings, describing, sentences and questions. It then has three sections on writing - Writing a Story, Writing to Inform, and Writing an Opinion. There is a post-test at the end of each of the four sections which is a nice review of what was learned. This book is very thorough in covering many different types of writing and establishing a good foundation for future writing skills. There is a sufficient amount of space to write in the book. It is a good balance of teaching, and doing. There are a total of 32 lessons. Given the fact that there are usually about 36 weeks in a school year, this is a perfect fit and allows a few extra weeks in case someone is sick, you go on vacation, you want to spend extra time on a lesson, or just to have some fun creative writing at the end. Don't let looks fool you - it looks small, but there is a lot in there!

In order to make a complete curriculum you will want to have the following books:

- Language Arts (instruction in parts of speech, grammar, and sentence structure)
- Reading (this is not helping a child learn to read, this is reading comprehension - reading short stories or passages and then answering questions related to what the child just read)
- Phonics (learning to read)
- Spelling (weekly spelling lists with different modalities to learn grade appropriate spelling words)
- Writing (a great progression in how to write - stories, letters, directions, informative, etc.)

For homeschooling purposes this has been wonderful as a complete curriculum. Many other language arts curriculums are an all-in-one deal. 1st grade language arts means 1st grade across the board. However, if your child is a more advanced reader, that means phonics, reading, and maybe spelling will be far too easy at a 1st grade level. Having all the parts in different books allows you to move up or down in grade level(s) to tailor the language arts to fit your child best (they are not connected so that you HAVE to do all on the same level). We do 1st grade language arts and writing, 2nd grade spelling, 3rd grade reading and phonics. I could never do this with an all-in-one without spending a fortune getting all the different levels and then mixing it up. Having separate books also seems to be easier on my child because they feel like they are doing something new when we pull another book out and it gives us the flexibility to do some in the morning, some after lunch, and some on another day without feeling like there are loose ends.

OVERALL, I highly recommend the entire Spectrum language arts series of books, and this Writing book in particular is definitely worth the money and is very comprehensive for 1st grade.",positive
393,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,5,This book covers everything you need for 1st grade.,positive
394,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,5,This book is amazing ! I Haven't even started teaching it yet and I am already so obsessed for a it is so obsessed for a home schooling mom it is so hard to find books it is so hard to find books that are It's not only informative about the lesson being taught in a friendly easy going and a friendly easy going way for young children but also gives them fun a but also gives them fun assignments In a way that is easy to understand . I am just so stoked and I will definitely buy I will definitely buy more books of this brand in this future.,positive
395,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,5,My son is actually writing sentences! My son is 9 years old with autism and in a 3rd grade special education classroom. I am a teacher homeschooling him during the pandemic. He is typically a resistant learner and was not doing much writing at all prior to the pandemic because of his resistance. He is so excited about the confidence this book is giving him. There was a lot of thought put into the progression of the skills in this book. My son is so so proud of his work every time we use this book. He is glowing with joy after he does an activity from this book every time. Any book that makes my kid excited to learn is 5 stars!,positive
396,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,3,"I was disappointed in this purchase, the lessons don't really seem to go into depth and leave my child wanting more info. Something is missing, but she does enjoy writing. And I like how it starts with defining what things are called, describe things then sentences.",fair
397,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,5,"I bought this book mid-year, so... The beginning activities were below my child's level. However, we did them anyway because the book builds, on the activities. Also, this way you can identify if your child has any learning gaps. I like the progression and activities. It provides them with a writing activity while practicing handwriting AND trying in a some other ELA skills, like grammar. I recommend for k or 1st grade. It would probably be below what a second grader would need (which is good, and means this is accurately on grade level).",positive
398,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,4,"I use this book with an occupational therapy client of mine.
This book is so beautiful! The pages are bright and clear and the practice ideas brilliant. So why the 4 stars?
The level of skill goes up pretty quickly. A few pages of one word answers, then sentences, then paragraphs, then full pages of writing.
The children I work with can use more practice with each stage-which I’m supplementing with other sources.
Perhaps a smaller book for each stage of writing?",positive
399,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,4,I ordered spectrum writing book for grade 1 for summer practice for my kid. She is able to improve her writing. She is enjoying a lot. May be good to have more practice pages. I ordered all subjects spectrum workbooks.,positive
400,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$8.99,5,I like this book a lot. My daughter is starting to write and this is a great guide! I highly recommend peering this product with the Spectrum's Language Art Workbook. I believe both workbooks will give your child the proper guide and information they need to be great writers.,positive
401,Digital Educational Resources,"Spectrum | Writing Workbook | Grade 1, Printable",$23.99,3,"We purchased 9 of these Spectrum books (3 Reading, 3 Language Arts & 3 Writing, Grades 6, 3, &1) and we ended up returning all of them, except for Spectrum Reading, Grade 1. We starting homeschooling on our own after the schools closed down due to COVID-19. I bought these books as a way to help the kids round out their school year since the public schools were in a scramble to adapt to online learning. While I love their set up, it required too much daily writing. We bought 9 of these books so this review is going to be copied and pasted on to each one.

If you have a reluctant writer or are planning on buying several different Spectrum workbooks for one child, then I will warn you that the workbooks require a lot of writing. A LOT of writing. If you do love the layout of these books, then I would suggest that you alternate which ones your child works on in a single day. My oldest daughter (6th grade) is not a reluctant writer and even she dreaded having to do these books. So if you want to try them out I suggest only getting one at a time and doing only a page a day. A lesson is generally 2-3 pages. If you have a reluctant writer those 2-3 pages will take over an hour to complete. If you child has no issue with writing, then they might be a good fit. Or if you are just wanting one workbook to help your child brush up on certain skills it can be a great choice.

I also noticed the the workbooks seem to stay on the same topic no matter which grade level book you are working out of. So if the 6th grade book was on a lesson about pronouns, then the same lesson number would also be about pronouns in the 3rd & 1st grade books. So this can be helpful if you have multiple children and want to keep them on the same lesson idea. Just be aware that while many line up exactly there are a few off here and there.

The only one of these workbooks we enjoyed is the Spectrum Reading, Grade 1. There is little to no writing required in the book. The first half is an ongoing story about Little Duck. So you read three story ""clips"" and then ask your child the questions written below the clips. This is normally only a few minutes long, depending on how talkative your child is when it comes to the answers. The other side of the lesson generally has 1-3 photos in 3 rows and the directions are as simple as circling what goes together, number the sequence, write the beginning sound, write the ending sound, identify the cluster, etc. Very little writing. We haven't yet gotten to the second part of the book, but it looks like it is going to be longer stories with comprehension questions. I can update my review once we hit that part.

If you need ideas for what else to look for in case you decide against these workbooks: We ended up switching out our 6th grade writing for an actual writing program (Essentials in Writing), our 3rd & 1st grade writing book was switched out for Writing with Ease (available on Amazon, highly recommend if you have reluctant writers). Our 6th grade language arts was switched out for the same program she does for writing. The language arts for 3rd &1st grade was switched out for Grammar Galaxy. Our 3rd grade reading workbook was replaced with 180 Days of Reading, 4th Grade (same comprehension workbook, but the answers are in multiple choice form instead of writing out long answers). Our 6th grade reading has been replaced for now with Evan Moor's Greek and Roman Myths Literature Pockets (also on Amazon).",fair
