,cate,product,cost,review_star,review,tag
231,Kindle Store,Forever After All: A Billionaire Marriage of Convenience Novel,$5.99,4,"The storyline reads well, and you do get invested in the characters. Although the dialogue does need work, as it doesn’t match how the main male character is portrayed. To me he comes off sounding younger/immature, mostly when he’s telling the sister off in the mall. But other than that, it’s a pretty good read!",positive
232,Kindle Store,Forever After All: A Billionaire Marriage of Convenience Novel,$5.99,5,"I don't even know where to begin. This just sucked me in and I could not put it down. I laughed I cried.... what a beautiful story of love and loss, betrayal and revenge. I can not wait to start another book by Catharina. Thank you for a wonderful story.",positive
233,Kindle Store,Forever After All: A Billionaire Marriage of Convenience Novel,$5.99,5,Couldn't stop reading this book. Put me right in the feels and had me easily able to connect with characters. The book is well written and has a good story. Saw the recommendation on Tiktok and glad I read it. 5 stars!,positive
234,Kindle Store,Forever After All: A Billionaire Marriage of Convenience Novel,$5.99,4,"Elena is in desperate straights. Her mother is in a coma, and after being cut off from her family, she can no longer afford to pay the hospital bills. So she goes to a gentleman's club seeking a job...only to run into the one man who has always captivated her. Alexander needs a wife to become the chairman of his family company. Stumbling across a desperate Elena seems like the perfect solution to all of their problems.

I love me a good marriage of convenience! I also always love a good possessive male lead. The way Alec wants Elena so much without wanting to want her *pure catnip.* I really felt for Elena through most of the book because she really was treated deplorably and it drove me nuts, especially when it was Alec. There were a few times when I hated Alec's character because he was a bit wishy-washy in the beginning but he redeemed himself in my eyes. The thing I wanted to see more of was them working out their relationship issues, buuut I feel like the way the book ended kind of settled my ruffles feathers about how some of the book went down. I enjoyed so much of this book (yes there were things I felt were missing, but it still entertained me quite well), and I definitely think it's worth a read!",positive
235,Kindle Store,Forever After All: A Billionaire Marriage of Convenience Novel,$5.99,4,"2nd book I've read by this author, and I enjoyed it very much. Decent level of spice and very believable characters. Will definitely read more.",positive
236,Kindle Store,Where the Crawdads Sing,$9.99,5,"What I liked most about this book is the depictions of believably real (though fictional) characters challenged by real-life issues, with the characters' basic motivations well described and integrated into a story of how the characters succeed or fail against their challenges, and why. I believe the philosophical term for literature of this kind is ""metaphysical values.""

(I haven't seen the movie so far but probably will see it eventually. Meanwhile, the various trailers that I've seen seem to indicate that the novel's main spirit may have been badly mangled in the movie, possibly to emphasize issues such as racial prejudice and other forms of bias against those who are ""different,"" and other contemporary concerns. From various critical reviews on this website, it also appears that the story itself may have greatly misrepresented what North Carolina was actually like in the 1950s, 60s, and 70s. But I don't see geographical or historical accuracy as necessarily essential to a fictional story concretizing important metaphysical values.)

At the end of the novel, in the Q&A with the author (pp. 376-377), there is a very concise description of what the book is about. The story follows the life of a young girl named ""Kya"" living mostly alone in fictional marshlands in North Carolina from age 6 to her death from natural causes (unexpected heart failure) at age 64. It's a story of how she survives with minimal help from anyone else. A child of 6 wouldn't have been able to survive alone for long without significant knowledge and experience gained from interaction with other humans, and she did receive minimal interaction with her mother, brother, father, brother's friend Tate (later Kya's first lover and eventual husband after a fateful 2nd love with Chase Andrews), and a married (black) couple in the nearby fictional town of Barkley Cove. Tate and Chase both disappoint Kya deeply, Chase so strongly that Kya becomes the prime suspect when Chase is found dead, apparently murdered. (Chase lied to her about potentially marrying her, and he even tried to rape her, causing her to fear that Chase would keep trying again and again by force.) Before Tate leaves her while he goes to college, she learns to read with Tate's help. He also gives her many old books to read, mostly on life science. She apparently never receives access to any books in literature, history, philosophy, or other general humanities subjects. She remains forever shy and defensive toward most other people despite becoming highly adept at studying the wild animals and plants in the marsh, writing books of her own on her observations, becoming successful as a published author, and painting vivid sketches of what she observed. Along the way, she also learns to count beyond 29 and to count money and make change, again with help from Tate and others.

At her trial for the murder of Chase, the prosecution presents serious evidence against her, but the evidence isn't quite strong enough to obtain a guilty verdict from the jury (beyond reasonable doubt). She has an especially good alibi, although it has weaknesses that leave room to doubt her innocence. Since there are also reasonable doubts about her guilt, the jury verdict is ""not guilty."" One key piece of evidence, a ""shell necklace,"" remains missing until the very last page of the story, shortly after Kya's death, when Tate (whom she had married by then) finds it. For those who want to be surprised, I won't say more about the details of the ending. Kya certainly would have had to be incredibly resourceful and daring, perhaps far larger than real life, to have been able to construct such a convincing alibi, if she actually was the murderer. The symbolic parallel to the mating rituals of fireflies provides a strong hint about Kya's mental state.

The events of the story are mainly just the backdrop. The story's main focus is on how Kya felt and how she learned so much about nature and life sciences from her own direct observations and from books that she read, without ever attending school at any level for more than one deeply unpleasant day at age 6. Despite how little she learned about humanities subjects and how to deal with other people, the story depicts her as focused on the reality that she was exposed to, and on how she used her natural intellectual capacity to make sense of it as best she could. She certainly functioned on a reality-is-real premise, though without explicitly identifying that premise or comprehending its higher implications for human living; she also felt her emotions without any explicit appeal to any greater mysticism or other-worldly perspective. (Kya shows no superstitiousness or religious worship of natural phenomena.) But the story doesn't attempt to delve further than that into issues of values, why man needs them, and how best to choose and pursue one's values. With access to books, Kya surely would have had the opportunity to do such deeper reading in real life, even if she remained otherwise isolated from most other people throughout her life. She had Tate, along with the two adult townspeople, her publisher, and to some extent her brother Jodie -- all of whom provided emotional support to her during her trial. She is a heroine of sorts, though a severely stunted and crippled one, especially emotionally toward others.

The author describes the story as ""primarily about self-reliance, survival and how isolation affects human behavior. Since our species is a social mammal, we have strong genetic tendencies to belong to a group of tightly bonded family and friends."" (P. 376.) What ""genetic tendencies"" does this refer to? How much personal choice do humans have? Man has a non-automatic rational faculty on which he needs to depend for his survival. But he also needs a lot of help from others, especially family, along the way as he proceeds from the stage of a newborn infant to adult life. Without such help in childhood, the stunted growth that may hinder a child's development and readiness for adult living should not be surprising. A more heroic kind of story might explore more fully how much more a person can learn about life from books, and how events might unfold as such a person strives to apply such learnings in practice. Kya certainly makes a valiant and largely successful effort, which, for me, makes Crawdads excellent as far as it goes.",positive
237,Kindle Store,Where the Crawdads Sing,$9.99,5,"I just finished reading (and crying through) the first novel by naturalist Delia Owens entitled, “Where the Crawdads Sing”. She has achieved a literary feat uncommon to naturalists, let alone novelists. 67 weeks at the top? Her readers are not wrong. But first, let’s talk about crawdads…

Do they sing? No. They are tiny freshwater lobsters that live underwater. They only sing, as do Maine, and rock lobsters, when you put them in a pot of boiling water and the steam expands through their exoskeleton. So no, they do not sing, nor do they do anything else that can remotely be depicted as human. However, the phrase, “Where the crawdads, sing”, is fully defined by Owens thus cannot be confused in her novel The reference to their presumed music as defined by Owens is one of her many uses of a colloquialism. She spells it out using the complete phrase, “ Way out yonder where the crawdads sing”. More context for the less colloquial is that the full phrase means in the middle of nowhere. Which is exactly where the story takes place. In the middle of nowhere. It takes place in a marsh (not a swamp, there's a difference) along some stretch of coast on the eastern seaboard of the United States. The exact location doesn’t exist. It’s fictional. Owens includes a map, which I referenced frequently. Mind you, this is no Narnia, this is no Middle Earth, but this is as real a place, even more real, than any presumed backdrop for any other great novel. West Egg for instance. Just like West Egg on the north shore of Long Island, this marsh on the eastern shore of North Carolina cannot be found on any map, nevertheless, it’s a place I would like to visit.

The phrase, thus, refers to being beyond the most remote area of the wild as possible. Off the map, off the grid. Way out yonder where the crawdads sing. A place, very different from, and as remote as, any place in Africa where Owens spent much of her professional life as a naturalist. Beyond anything we know, the marsh she created is truly in the middle of nowhere. It is here where the main character, Kya, finds herself alone. She has been left alone by family and most of humanity. We are witness to the abandonment. As a little girl she is forced to live on her own and survive in the wild. Shades of Jody Foster from the movie Nell…except she speaks English and she has a lot more food to eat. That is, if you like seafood. Mussels and smoked fish, and whatever sprouts from a shabby wild vegetable garden. She was not raised by wolves, or gorillas, but instead by the marsh itself. And a lot of seagulls and other sea birds. The marsh is her mother. Most of us couldn’t fathom the life of Kya--essentially on her own since age seven. Think about that for a moment…if you don’t cry…you should. I cried three times in the first 125 pages of the story. I cried 4 or 5 more times before the end of the story.

This book, I presume since Owens is well read having spent a lot of time on her own, crosses many genres. Her naturalist side shines through as the wild is on display on every page. Yet her story is a murder mystery since the body of Chase Andrews is found dead in the marsh in the prologue. She uses poetry frequently. Her own poetry, which is quite good. And of course, it is a love story of deep dimension. Difficult--to say the least--because finding love in the middle of nowhere is not easy. Unless you find it within yourself. One can’t say it’s a coming of age story, since the novel spans all of Kya’s lifetime…but yes…a Marsh Girl can come of age…and have it all. And of course there is the courtroom scene related to the murder. Pick an author, Grisham, perhaps. We shall see when Hollywood releases their version in a few months how Owens dialogue holds up to Perry Mason. Will the courtroom dialogue be credible? Despite Kya’s profound literacy, which you will discover on her journey, Kya doesn’t pull a Lisbeth Salander (Stieg Larsson) and turn the tables on the court. She’s more humble, crippled outside her marsh, withdrawn from the process, meditating, and mostly concerned with the cat who lives in the court house. If you are rooting for her, as I was, prepare for another bout of tears.

The book is a page turner because this story jumps from the pages and comes alive in your mind. Kya is real. She is alive. She will now exist in literature just as Captain Ahab and his whale. Kya and her Marsh. Owens brought her to life through her thoughts, her paintings, her poetry, and her music. Perhaps the best apologetic for an absent family, Owens walks through the conditions that must have been present for those responsible for her abandonment to receive forgiveness. As well as those who cared, but not enough, to keep her isolated. The reckoning, in the courtroom, was perhaps insufficient. Justice could never be served for the rising fear and prejudice visited upon this young girl by a town full of ignorant people. Yet some did rise above, in their own way, and Kya understood. It’s her understanding of human nature, through the eyes of our own evolution that shows us that we are not too far removed from the animal kingdom. There but for the grace of God…not into the fires of hell but rather into the bountiful Garden of Eden--the Marsh. The sins of the animal kingdom cannot be judged as sins--as when an injured mother fox leaves her kits in order to survive to another day where perhaps she may rear another litter when survival is more certain. Can the momma fox be judged?

This is perhaps Owen’s legacy. Crawdads don’t sing--a fiction at best and anthropomorphism at worst. She knows it. Animals do not take on human characteristics. Only the truly ignorant would believe things move in that direction. Fake naturalists such as Elizabeth Marshall Thomas (The Hidden Life of Dogs) springs to mind as the purveyor of such garbage. Rather we can now look to Owens as the author of something as profound and insightful as from the true greats like Henry David Thoreau who wrote, ""In wildness is the preservation of the world”. Here is where Owens lives. Here is where Owens sings. Her voice a whisper above the din but a true voice calling out in the wilderness to be heard above the wind through the palmetto trees or the waves crashing on the sand leading into the marsh. To the gulls who circle above the beach and are friends with Kya as she sleeps. To the other wildlife that saunter by her without pause. She is one of them, not the other way around. Justice, therefore, is a natural one and subscribes to nature’s law. Balance in this natural world can always be restored. This is the true beauty of Owens' novel and no doubt the key to her success. Five-Stars for Owen’s first novel and this literary feat. A must read for everyone who claims they read books. Kya will stay with me, and you, forever...",positive
238,Kindle Store,Where the Crawdads Sing,$9.99,4,"True story. I tried to listen to the audio of this book 3 years ago. After the first couple of chapters, I didn't like it at that time and I left it for other novels.

Recently, I decided that I needed to give it another try since I want to watch the movie and I prefer to read the book first before I see it on the screen.

I don't know if I can add anything in regard to the plot. I'm sure so many people know what this book is about but if you have been living on a deserted island without working wifi for the last few years, then my review is for you.

Kya Clark is a small child when she is abandoned by her mother, then her siblings, and lastly, her father who leaves one day to never come back. His father was abusive and this is why her mother and siblings left the Marsh.

Kya gets nicknamed the Marsh Girl and she learns to survive on her own thanks to nature and her own desire to make it.

In 1969, Kya is a young woman when the body of Chase Andrews is found and the townspeople point a finger at Kya as the main suspect. After all, rumor has it that Chase visited her all the time.

Where the Crawdads Sing brought out so many emotions from sadness to anger to disappointment to happiness.

Delia Owens makes the Marsh a character on its own. She did a wonderful job at bringing it to life. The way Kya learns from it was amazing!

The isolation that Kya suffers because of where she was from was heartbreaking to read. A young kid left behind by everyone and no one really cared to help her except for Tate and Jumpin'. She was misunderstood and cast away, worse than an animal. Then there was the mystery of who killed Chase and why. If I'm being honest, I figured it out early on. However, I still like the way the story developed.

Time to watch the movie.

Cliffhanger: No

4/5 Fangs",positive
239,Kindle Store,Where the Crawdads Sing,$9.99,4,"The storyline in this novel is good, but not strong, and the lush, detailed descriptions of the North Carolina wetlands and marshes are exquisite. Kya is a sympathetic character from the beginning, but I felt like she never really grew much as a person. Her outlook on life remained childlike even into old age. The ending was not surprising other than the identity of the poetry writer, and while the last chapter wrapped those interspersed poems together, I found them distracting throughout the novel - I wasn't sure why some of them were there. I think I could have found the ending a little more plausible if Kya had shown any deep-seated anger for everyone who disappeared from her life (and everyone did), and she forgave some of them, but not others, and ultimately acted on one with a wave of anger I didn't get from her throughout the story. Loneliness and loss, yes. Some anger at those whose attrition she never understood, yes. But angry enough to do the unspeakable? I didn't get this vibe from her character's psychological profile.

As a lawyer, I thought the courtroom scenes were very well done, but when Kya's lawyer didn't put her on the stand to testify, I knew what the outcome would be. That probably wouldn't resonate with the average reader, so it worked well, though that part of the plotline was pushing the limits a bit. No matter how well-read Kya became as she educated herself with Tate's help (and unless she was a prodigy, she wouldn't have learned as much as she did in five years), I don't think she would have had enough experience with the real world or the knowledge to set up and successfully navigate her actions with the precision she did where Chase was concerned. The author also didn't do enough research into the State of North Carolina concerning distances (it's a good eight hours or more from the fictional town she lives near to Asheville), family histories (her father's family didn't come from a plantation near Asheville - there weren't any of those - mostly small farms), and dialects of characters from different parts of the state (the ones with accents were either evil or not, but Kya spoke perfect dialect free English). All that aside, this book isn't a bad first novel, though the author's developmental editor should have fixed some of the problems it has. I don't think it's bestseller material.",positive
240,Kindle Store,Where the Crawdads Sing,$9.99,4,"Well, I read the entire book in one day, so I can't say it didn't hold me until the end, but so much of it was disappointing, given the hype and the gushing over it. The descriptions of the marsh and of Kya's awakening as she learned to read and found entire worlds to explore near her home were brilliant. But the love stories read like a cheesy romance novel, a jarring contrast from the much more nuanced nature writing, and something I couldn't get past.
The dialogue, for the most part, felt like it belonged in a different book, considering how great the descriptive passages are. Very little of it rang true, and some of the dialect was off-putting and offensive--as in the conversations with Jumpin' and Mabel. (Shades of Steppin Fetchit.)
Chase said 'ya' instead of 'you', as if to differentiate him from every other character--or to make him appear dumb or a lowlife. I don't know what it was all about, but it got to me after awhile.
As others have said, the poetry was irritating instead of inspiring. None of it seemed to apply until the last one at the end, which may be intentional. Again, I don't know. Tate did say he thought the poetry was weak.
The courtroom scenes were quite good. They, in fact, were what kept me reading to the end.
The back and forth between the years got really irritating and a little amateurish.
There was a brief passage written in second person before she went back to third person, and I wondered how an editor missed that.
That, and the rather silly romantic dialogue, became distractions. A shame, because Kya has such a beautiful story to tell.
And lastly, I'm glad I read the book before I read the reviews here, since so many readers decided to give the entire plot away. Why would anyone do that with a book that's essentially a murder mystery--emphasis on 'mystery'?",positive
241,Kindle Store,Where the Crawdads Sing,$9.99,5,"Kya lives in the marshlands of North Carolina with her poverty stricken family. Her father is abusive and, one by one, her siblings leave and, eventually, so does her mother. Her father stays and he seems better for a time, even kind. Then he falls back into his old ways again and ends up leaving too. Kya tries school for a day but after being bullied, she doesn’t return. She makes it completely on her own and digs mussels to sell to the local store to bring in money for food. Tate, a boy a few years older than Kya, loves to explore the marsh. They become friends and he teaches her to read. With reading, she discovers and teaches herself to be literate and all about the marshlands and its nature. She illustrates and collects samples of everything she finds in her marsh area. Tate leaves to attend college and becomes a biologist and works in the marsh. He submits Kya’s illustrations and notes to a publisher and she becomes a published author several times over. She adds comforts to her house and lives well by her own wealth. She lives simply but she gets electricity and running water and other basic comforts that she's never had. When Tate went away to college, he realized that his life would be difficult for Kya. So, he doesn’t visit her for years. While he’s away, the local and popular Chase moves in on Kya. He tricks her into thinking he’s going to marry her, all the while dating other women. Kya eventually sees his engagement article in the local newspaper and ends it with him. Later, he attacks her, trying to rape her and he beats her up. She fights back and escapes. His body is found later and it looks like he fell from the fire tower in the marsh. Since he was a local celebrity, the police are pushed to investigate for foul play. Kya is arrested and faced with a murder trial. The whole time I’m reading the part after Chase attacks Kya, I’m hoping she killed him but I also don’t want her to be found guilty. The suspense builds to intensity and I couldn’t put the book down! Tremendously honest, heartbreaking and soul healing! 5 stars!",positive
242,Kindle Store,Where the Crawdads Sing,$9.99,3,"I'm an avid reader and tend to read more literary fiction by contemporary writers, or mystery fiction by British, Irish, and Scandinavian writers (a lot of American mystery series are very one dimensional).

Typically I find a lot of best sellers are pretty one dimension too, but they make for great Netflix or HBO series, or films (Big Little Lies, Sharp Objects, etc.). Anyway - I really didn't want to read this book because so many people liked it, but sometimes a great book ends up being a massive hit - Gone Girl was really good, The Midnight Library, The Girl With the Dragon Tattoo (I still love Scandinavian Crime Fiction thanks to this International hit).
But for some reason, the last few years, I kept putting this book in my cart, then taking it out, then reading reviews and putting it back in, then reading other reviews and taking it out. Needless to say, I was going to not ever read it, but my husband who doesn't typically read fiction but who loves the coast of our state - NC - wanted to read it. So we decided to read it together which was such a new and awesome experience. This is what is good and bad about the book in my opinion:

Good:
The description of the landscape. The author is a nonfiction / naturalist and zoologist / ecology writer, so she had amazing description of the animals, marshes, and coast. You could really get lost in these descriptions and this is probably the best thing about the book.

Kya - the protagonist - is a survivor and a character you root for because she's been treated so badly - by her family and everyone else. She's an interesting character in that her loneliness leads her to her passion for the marshes and coast, and as an introvert myself who would rather be alone than around people at times - I envied her isolated shack near the beach and her ability to just hang out exploring the coast all day.

Kya's friendship with Jumpin' and Mabel - they are both warm hearted characters who help Kya when she is young and are almost like adoptive parents to her, although they don't impede too much on her life. I liked their bond and thought it was plausible.

The metaphors the author uses between the animal / natural world and Kya's life / experiences. These were interesting, and definitely ""in your face"" as you were reading, but I learned things about the natural world I didn't know before and a few of the comparisons made me think which I always appreciate.

The bad:
The dialogue is not believable at all. Characters speak like they are living in the same Louisiana Parish as the characters from ""Steel Magnolias,"" and even though these are Southern folks who might be more isolated on the coast - and it's the 60s - no one speaks like this in NC (the accent). Also - characters always speak in full sentences to one another and explain their thoughts and feelings as if they are all very emotionally mature and well rounded people rather than broken and dysfunctional. Kya doesn't really speak like this most of the time, but everyone else does. People just don't speak like this to one another - in full sentences, and able to explain their thoughts and feelings so clearly - right in the moment. If this were the case, we would all be in a much more peaceful world. Communication is hard in the real world - especially when you are hurting and broken. The way the characters explain everything they are thinking so well and in full sentences makes the book kind of cheesy at times and almost like a YA read. This aspect of the book just didn't go with the landscape descriptions.

The love triangle:
It's pretty typical that in most popular books featuring a romance, you'll have the love triangle with the awkward yet beautiful chic in the middle - loved by two men. I understand it's value to drive suspense, but Tate and Chase both end up being kind of douches.

Things just don't make sense in a lot of ways:
No snakes in this book? Asheville as a destination from the Coast? No one in town trying harder to help this girl who everyone knows lives on her own? Some things just don't add up, including the mystery itself and why the Sheriff wants to pin it on Kya so much when his life would be easier if he just called it an accident as it looked to be anyway. I think she was capable enough of raising herself based on her ability to feed herself and the friends she made along the way, but she never really got hurt - other than the nail which doesn't seem plausible.

Overall - I'm looking forward to seeing the film because I absolutely love the landscape in this story and want to see Kya's shack and the way she interacts with nature which is the best thing about this story. The book was uneven to say the least, and it's certainly not going to be on the AP English literature reading list one day. But it has a protagonist that most people would love to root for, and the setting is great.

For a book featuring atmospheric natural landscape descriptions and interesting characters with unique experiences, as well as literary prose, I recommend Swamplandia by Karen Russell. It's set in the Everglades and captured my imagination in a way this story wasn't able to.",fair
243,Kindle Store,Where the Crawdads Sing,$9.99,4,"The book that everyone is talking about - and I had to see for myself. Plus I wanted to see the movie, and whenever there’s a movie based on a book, I prefer reading the book first.

I loved the premise, a murder mystery, a historical coming of age story about a girl abandoned by her family and forced to rely only on herself living in the marsh, a celebration of nature, and the unique growing pains she goes through.

I enjoyed being on Kya’s journey with her and watching her grow from an abandoned, confused little girl to being a self-sufficient adult. It hurt to read about her getting hurt, but the few friends she makes along the way are true.

Not the biggest fan of the writing style, and the head hopping got a little confusing (though I don’t read much literary fiction so I don’t know if this is normal?) at times and I wasn’t a fan of the court scenes - felt jarring and out of place. It’s told in two timelines that eventually merge - one of Kya’s life, the other of the ongoing murder investigation of one of her ex-boyfriends, but markings of the year under each chapter prevents confusion.

Overall I’m glad she got her happy ending - though the end end throws in a twist I didn’t see coming. I’m looking forward to the movie!",positive
244,Kindle Store,Where the Crawdads Sing,$9.99,5,"I love this book. I purchased it so I'd have something to read on vacation, and it was the perfect book to take.

From the first page, I got lost in the marshes of North Carolina, and the world in which the heroine Kya lives. Time jumps forward and back, but jumps perfectly to keep the stories past and current (1969) simultaneously moving to the climax. The stories kept me so enraptured that I literally stayed up half the night to finish it. I couldn't put the book down for anything. And I'm glad.

Crawdads felt very much like To Kill a Mockingbird. Simple time, southern home town, prejudice, murder, and a trial with a defense attorney similar to the beloved Atticus Finch. The descriptions of the people, town, marsh, and wildlife, make you feel as if you are there experiencing everything with the characters. And the story will keep you guessing until the end.

When I turned the last page, part of me was extremely disappointed only because I didn't want the story to end. It's a rare book that can pull me in so completely, and this one did just that. I just wanted to keep reading, and reading, and reading.

Order this book, and carve out a quiet space and time so you can immerse yourself. Get comfy with a box of Kleenex and prepare for a journey to the marshes of the South, back in the sixties before technology we enjoy today, when you could slow down long enough to feed the seagulls on the beach, and search for shells and feathers in the warm breeze of the North Carolina coast.",positive
245,Kindle Store,Where the Crawdads Sing,$9.99,5,"My sister recommended this book to me some time ago and I agreed to add it to my TBR list but wasn't all that enthused to start it as I've been getting into the spicier novels lately, so it got tossed somewhat in the middle of my list. I finished the series I had been reading yesterday and didn't know where to go from there but immediately thought of this book. I am SO glad I did!! This book has had me feeling so much in the last day and a half. At one point I felt so sad for Kya and then the next minute I would be so happy for her and then the next chapter I would be absolutely mad on her behalf or cursing her in my mind for wanting to see the good in someone who didn't deserve it. I am honestly sad for this story to be over but I am happy to say that every question that I had throughout this story was answered by the end of it and I really do feel like it all came together amazingly and allowed readers to not only glimpse Kya's life but experience every bit of it with her. I love this book. I will likely read a few other books and then come back to this again as I sometimes do with other stories that I've truly enjoyed. The details provided really help you paint a picture in your mind and allow you to feel like you're there with Kya, experiencing her marsh and nature through her eyes. 10/10 do recommend!",positive
246,Kindle Store,Real Bad Things,$4.99,4,"With the follow-up to her award-winning debut novel ""Cottonmouths,"" Kelly J. Ford has crafted a gritty and gravelly novel with unlikable characters doing unlikable things to and on behalf of one another. It's as if ""August: Osage County"" in deeper and darker ways with a thread of cyclical violence that seemingly impacts everyone who comes near it.

The setting is Maud Bottoms, Arkansas. Jane long ago escaped to Boston years after her confession to the murder of her stepfather Warren fell on deaf ears due to the absence of a body and no clear evidence that a crime had even occurred. However, a phone call from her long estranged mother Diane has revealed that Warren's body has been found and Jane has voluntarily returned home to face the consequences of her alleged long ago actions.

Jane's return home is met with abusive derision by her mother, wariness by her brother Jason, and a weird mixture of emotions by former girlfriend Georgia Lee.

Ford doesn't mess around here. There are no cathartic moments of healing to be found and no warm and fuzzy characters to toss light into this darkness. Instead, we get a relentlessly harrowing depiction of generational trauma and the lengths that some will go to in order to protect it and perpetuate it.

We also get the lengths some have to go to in order to simply survive it.

It's virtually impossible that ""Real Bad Things"" will be for everyone, though it hints of wildly popular authors like Gillian Flynn and Patricia Highsmith while forging a voice that is distinctly Kelly J. Ford. You may not like it, and I can even say I didn't, but you won't likely forget it.

The story centers around Jane's return to the town that made her and the people who mostly stayed and continued to be formed by it. Certain touches ring both absurd and true - from a smalltown gossip rag that makes the NextDoor app look like a Mister Rogers newsletter to local cops who are both incredibly inept and yet occasionally strike with precision and insight.

I suppose that Jane is the most sympathetic character, a woman in her 40's clearly formed by the traumas of her past and a woman whose inexplicable confession makes no sense even to those closest to her. She's abrasive and immensely flawed yet you can't help but think it's pretty miraculous she's even alive and functional.

Diane, on the other hand, is a ball of hate from the opening pages of ""Real Bad Things."" You sense that there's an ache somewhere deep inside her but the only way she soothes that ache is by inflicting the same level of ache on others.

Georgia Lee harbors her own secrets along with bitterness over Jane's sudden departure. Having grown up in a family where their worst fear seemed to be that the rumors about she and Jane were true, Georgia Lee's conflicted sense of self also masks a fiercely protective spirit.

Finally, there's Jason. In some ways, he's a pride of Diane and of Maud Bottoms, an MMA fighter who mostly keeps to himself and whose vulnerability draws out Jane's more maternal side.

Ford serves up a complex story here with twists and turns, some expected and some not so much. At times, the logic in ""Real Bad Things"" conflicts with itself there are mind-numbing choices made by nearly every character that seem almost too absurd to be true.

The ending, which I won't even hint of here, hurts not because it's entirely unexpected but because by the time you reach the final pages of ""Real Bad Things"" you've experienced the generational traumas these characters have gone through and you've realized that in some worlds happy endings simply don't exist.

Sometimes, things just end.

""Real Bad Things"" is an immersive, character-driven story that is relentless in its portrayal of smalltown noir, cyclical violence, and the lengths we go to in order to survive the lives we've been given. Ford's narrative is unforgiving and uncompromising with nary a feel-good moment to be found here in lives that are as bleak as the eye of a twister as it barrels down.

Emotionally honest and utterly devastating in its detail, ""Real Bad Things"" is proof positive that ""Cottonmouths"" was no fluke and Kelly J. Ford knows how to spin a seriously suspenseful and unforgettable tale.",positive
247,Kindle Store,Real Bad Things,$4.99,4,"The action in ""Real Bad Things,"" by Kelly J. Ford, starts when the body of a man missing for twenty-five years is found in the lock of a dam. Immediately, three girls and one boy now in their 40s become nervous that their role in the man's demise and coverup may be revealed. Teenagers do stupid things that can come back to haunt them. Any adult reading the story will see how it could have been handled at the time to result in an almost happy ending for all four teens. Instead, the least culpable girl, Jane, had confessed all those years ago, but after serving a brief stint in juvenile detention was released for lack of evidence (no body) and left town to separate from her monster of a mother, Diane, friend Angie, brother Jason, and love interest Georgia Lee. The discovery of the body brings Jane back to town and casts her into the orbit of her family and former friends. What I liked most about this book were the beginning and the end. The shocking jumpstart of the book had me hoping to race to the revelation of the true facts. Who really killed Warren (Jane's abusive stepfather)? The ending was equally satisfying, as even though I was expecting a twist, what transpired was not even close to what I had imagined. I got a little tired of the F bombs, but the people in the fictional town of Maud most likely really would talk that way. I was exasperated that the former teens now as adults reverted to their childlish thinking and ways. Teenage angst dominated the pages as the characters repeatedly, almost ad nauseum, had thoughts such as, ""Is she mad at me?""; ""Why doesn't she text me back?""; ""Does she think I did it?""; ""Does she love me?""; etc. But with these particular characters, the traumatic discovery of the body had the potential to land each and every one of them in serious trouble, so the fact that it might resurrect their immaturity is not unbelievable. Reading about the different paths the characters had taken in life, the startling beginning, and the explosive ending made this book a 4 for me despite my few criticisms.",positive
248,Kindle Store,Real Bad Things,$4.99,4,"I’ve never read the author before – this was my first read from her, but definitely not my last!

The author knows how to build characters. I felt like I knew each and every one of them. They aren’t sweet and pretty, but they have depth and manage to live and breathe on the page. She also has a deft hand with setting. I’ve never been to Arkansas and I’ll admit that my knowledge of the state is woefully sparse. I loved learning a little more about it and having some of my prior impressions turned upside down!

Our mystery itself surprised me. At first, I thought it was a rather simple one. Nope. There are some wonderfully dark and unexpected things about this one!

I did find myself wishing our main character had made a very different decision in the end. It’s probably a good sign that I was so disappointed in her – it meant that I was feeling her so much and wanted her to end up right.

A good, sharp and modern thriller!

*ARC via Publisher",positive
249,Kindle Store,Real Bad Things,$4.99,4,"After a bit of personal confusion trying to get the characters straight in my mind, the story finally took off. I felt so bad for Jane and Jason, and all they endured as children. I hung in there to a very satisfying ending. Definitely worth your time to read this book!",positive
250,Kindle Store,Real Bad Things,$4.99,4,"I enjoyed this book, though it's not what I would typically read. The author is great at describing people and places. I don't know people or places like in the book, but I now feel that I do. There are a number of twists, though the ending was telegraphed.",positive
251,Kindle Store,Real Bad Things,$4.99,4,A childhood tragedy in a small town spins the lives of three into different directions causing each of them to question who they are and what sort of lives they deserve while keeping a terrible secret. Twenty years later they each realize they have a different recollection of that night and who is responsible.,positive
252,Kindle Store,Real Bad Things,$4.99,5,"I read Where The Crawdads Sing, and was blown away. Kelly J. Ford, in a very different way, has done the same!

The stark reality is that this book could very easily be someone’s reality! Ford, has created characters, crippled by years of emotional and physical abuse,(from early childhood on), and assembled a lovable cast of misfits, just trying to survive, the only way they know how—merged them with others, who are bad to the bone, lazy, indifferent, arrogant and in some cases complicit—and crafted a masterpiece.

Real Bad Things, is NOT the book you want to overlook! Read it and see for yourself!",positive
253,Kindle Store,Real Bad Things,$4.99,4,"I enjoyed this book as an Amazon Monthly first read. Kept your mind engaged to try to figure out who the real murderer was. A test of family and friends and so many little secrets.
Still left u hanging a bit at the end but all round was a pretty good book.",positive
