,cate,product,cost,review_star,review,tag
199,Tools & Home Improvement,Philips Norelco OneBlade Replacement Blades,$13.46 - $34.96,5,These work as well as the originals. Long lasting and give me a close shave and trim without any skin irritation at all,positive
200,Tools & Home Improvement,Amazon Smart Plug,$24.99,5,"So I’m kind of new to the amazon device family. We just got our echo a few months ago. I’ve been a prime member for over 10 years so I’m familiar with how amazon has changed life as we knew it (for me anyway). I saw the amazon smart plug when I was searching for any brand smart plug that had Alexa control with it. It’s been in my cart saved for later for at least a month! I finally decided to just pre order it so that I could review it and hopefully help other people that are like me and have fallen way behind in the tech field. For reference I’m an almost 34 year old mom of 2. This means that my 8 year old stole my iPad, iMac, and I haven’t had a computer of my own in about 4 years! So I do everything from my iPhone. I’ve had some weird issues with our echo and my Alexa app that it will just randomly pause a song so I’m not sure what that is about.
ANYWAY! I received my new amazon smart plug the day it was released (so glad it’s not like a new iPhone or PlayStation where people camp out ahead of time or do people still do this??). It was easier than I expected but harder than was described in the listing because my Alexa didn’t just recognize it.
Setup:
Since my Alexa didn’t recognize it on its own, I had to unplug the smart plug and quickly scan the code on the back of the plug, then plug it back in fast so that when it scanned for it it would see it plugged in. After that it was very simple. I was able to plug in my baby monitor and then tell Alexa to “turn off plug one” and it turned off! It is so cool!
Future:
I think homes will end up being built with these right into the electrical system. Maybe they already are.
Comparing:
With so many different brands offering smart plugs with Alexa integration I can’t see myself buying any more than 1 for $25. Too many are 2 for $20. While it’s nice to have the amazon support backing this up, I just can’t afford to fill my home with them at such a high cost comparative to other brands that do the same exact thing.
Overall:
If you can afford to fill your plugs with these then do! This smart plug is easy and awesome! But if you’re on a tight budget like I am, I would try a different brand first and see if those will work just as well.
Every time I purchase something online, I always check the reviews. I count on others to help me choose the best option. My reviews are always my honest opinion and I try to include photos if possible.
If my review has helped you in any way, please click the ""helpful"" button below so that I know! If you have any questions feel free to ask! Thank you!",positive
201,Tools & Home Improvement,Amazon Smart Plug,$24.99,4,"I have this plugged up to a lamp, and I cannot tell you the amount of times I've gone to flip off the light switch only to stop in my tracks. I'll be standing right next to the switch and have to call out to Alexa to turn my light off for me. It's funny to me, personally, and I can't help but laugh. It's the fact that I have to walk past the light switch every time and take an extra few seconds to ask Alexa to do it that gets me.

Of course, you can have it plugged up to something other than a light, this is just from my personal experience. The downside to having it connected to a lamp (or at least a lamp that's connected to the plug with a light switch) is that if you accidentally turn it of... Which I've done PLENTY of times... Is that there's a delay to when you can have Alexa turn on the light. So, when I accidentally turn off my switch (a habit that I'm having to learn to break) I have to give it about 10-15 seconds to reestablish the connection back to my Alexa. This is mostly because I have it connected to the outlet with the switch connection though, so anyone not facing the exact same thing as me probably won't have that issue at all.",positive
202,Tools & Home Improvement,Amazon Smart Plug,$24.99,5,"I have a little bone pile of dead wifi plugs - I believe that everything in my house should be able to be controlled by my voice. My Echo has become so integrated into my life that it seems somehow crude that I should be expected to turn on my own lights like a caveman, when I could simply ask Alexa to ""turn off the cement mixer.""

So, in my quest to have a completely voice activated house, I buy different wifi plugs. It is a bit like dating, there is an initial time where everything is perfect. But eventually I can no longer turn it on and it disconnects and stops listening to me. Sure, I could probably improve my odds with some sort of therapy, but it always seems to end in heartbreak, and the plug is eventually added to a growing pile of ex's.

But Alexa still loves me throughout the process, and the Amazon plug seems to be the only thing that is committed to the long-term relationship. Even after months of self-centered commands to the plug to pay attention to my needs, my plug turns on when I want it to, and turns off when I ask it to. I could not be happier.

Can't wait until the technology is scaled up for robotic pets or wives.",positive
203,Tools & Home Improvement,Amazon Smart Plug,$24.99,4,"I have Amazon's Flex and like it very much. I decided to add a couple of smart plugs because I am disabled and sometimes getting up to turn lights on or off can be difficult.

The first plug I got I used for the lights by my bed. Sometimes when I'm tired and ready to sleep the activity involved in getting up to turn off a light wakes me up enough I *can't* sleep, which is really annoying. This has solved that problem. I just tell Alexa, ""Lights off,"" and they're off. I love it. But. Setup was not intuitive at all. It took me about a half hour to wade thru the hassle of persuading Alexa that there actually was such a plug and getting her to name it. Part of the problem was that Alexa doesn't recognize the term Smart Plug, which is what I was ignorantly calling the smart plug. I finally figured out that I should be calling it Plug 1.

Once that was going, I thought I would add an extra plug for a lamp I sometimes use. Plugging it in and turning it on wasn't sufficient for Alexa to find it, even tho I remembered to call it Plug 2. After searching thru the Alexa app on my Fire tablet I finally found a way to get Bluetooth to add it. Then Alexa was willing to rename it for me and it now works. All this took me over a half hour, but I'm almost happy with it.

Almost happy? It's theoretically possible to pair the two up so I can turn both on or off at once, but Bluetooth doesn't seem to know what the devices are so Alexa doesn't know, so it's going to take another half hour, or more, to get that feature turned on.

I recently read an article by a smart-home tech expert who says he's going with another brand (Google?) because Alexa can be too finicky. I don't want the stuff he was having problems with, like a curtain opener, but the hassle with setting up these two plugs makes me feel he's got a point. Still, things are easier for me than they were and I AM largely pleased with the results. It just seems like it should be simpler to get it going. If their e-readers and Fire tablets were this hard to setup, no one would buy them.",positive
204,Tools & Home Improvement,Amazon Smart Plug,$24.99,5,"I purchased this following the purchase of my first Dot on Prime Day.
I have a corner in my little pad that hosts two accent lamps and one Dyson fan. The wall outlet in this corner is governed by a light switch that is clear across the room. As a mobility challenged disabled Veteran, doing the up-and-down was often painful. I added a spliter to accommodate the three items. Now all I need to do is ask Alexa to turn on the Smart Plug, from comfort of my heated, vibrating recliner (that I also bought from Amazon). I still have to turn on the fan...from the Dyson app on my phone. This 21st Century stuff is awesome.",positive
205,Tools & Home Improvement,Amazon Smart Plug,$24.99,4,"It took me a couple of minutes to set it up but it walks you through the instructions to set it up.
Love that I can use the voice control to turn on the lamp as soon as I enter my room and this prevents me from stumbling or accidentally bumping into furniture. Also, just as easily turn off the lights with my voice and this helps me save electricity when I am not in the room.

The one downside I have experienced with this product is that the smart plug becomes unresponsive one some occasions. I disconnected once this week and I had to reconnect it by doing the setup once again. This may have occurred because the wifi disconnected for a bit. Also, it disconnected a second time but the wifi was stable that time which confused me. I wish the set up was more simple.

Overall, I am still pleased with this item since it makes my day easier.
Would recommend this product to other people since it does what it claims. I am considering buying another smart plug in the near future.",positive
206,Tools & Home Improvement,Amazon Smart Plug,$24.99,5,"I literally love these things. I love that they work with my Alexa app on my phone. I love not having to fight to reach things that are out of my reach. (short girl problems) I wanted something I knew would work with all of my Amazon devices. And no fighting to get them to work. Plug it in and it's recognized as soon as you open the app. I purchased three of these. I have one hooked up so far. Make sure you turn the device on physically, then from there on out, the app turns it on with one tap. This would make a good thing to use when leaving for vacation. Beyond pleased with this purchase!!",positive
207,Tools & Home Improvement,Amazon Smart Plug,$24.99,5,"I have several wemo plugs in my home connected to Alexa and they work ok. As some have mentioned, when wemo smart plugs update they can loose connection with the wemo app. The strange thing, when this happens a lot of times Alex can still operate these plugs so it’s not a disconnect with the wifi just the wemo app.

I tried to connect a wemo plug in our second home but the app (at least when I tried) wouldn’t allow 2 home locations on the one wemo app. I just setup the Alexa smart plug in our 2nd home and it connected instantly. All I had to do is rename the plug. No pressing buttons or anything. Since I just installed I can’t comment on stability as of yet. I paid half price for the smart plug during Amazon’s discount days just recently.",positive
208,Tools & Home Improvement,Amazon Smart Plug,$24.99,4,"This is a great plug - I love being able to get it for sunset instead of a set time. I love being able to tell Alexa to turn it on or off as needed. BUT - if your internet goes out, there is NO way to turn the plug on. No external switch to manually turn it on. Due to a snowstorm I was without internet for several days, and had to plug in my old school manual pin timer to use my light in the mean time. This seems like a weird oversight. I still recommend it (especially if you get it at a discount), but be aware that you might need a backup plan.",positive
209,Tools & Home Improvement,Amazon Smart Plug,$24.99,5,"Edit: I've bought the device a second time and it connected much better with the most recent Echo Dot. I plugged the device into a power strip and use it for my computer charger so it doesn't overcharge my laptop. I don't know if they've made improvements, but connection worked out great so I've upgraded my review from 3 stars to 5 stars.

Thoughts:
1. I wanted to try using this as a plug for a power strip, but it doesn't work because there must be some safety feature.

2. If the Echo/Alexa has trouble finding your plug, don't panic. There is a button on the side of the device that you can press for the light to flash and for the plug to be ""discoverable"".

3. The plugs are named in chronological order (ie. First plug, second plug, etc.) and you can't edit the names though you can group devices on your Alexa app. So keep track of which plug is which.

4. Again, I don't believe that this device should be used for life saving equipment as it is dependent on your wifi connection and Echo/Alexa adds an additional command step to the sequence of using a machine.

I would recommend this product!

Previous Review:
I waited to review this plug because I wanted to try it out with different devices and at different distances from both Echo/-Dot and my modem.

Devices: I tried the plug with a space heater and with a laptop (to avoid overcharging). I plugged it into a power strip with no problem, but do note if you're using a space heater with an automatic shut off, the plug is going to be shut off just like the rest and you have to turn on the strip and then tell Echo to turn on the plug separately. I've decided that the automatic shut off is enough of a safety feature and the Smart Plug is best used for devices that are capable of utilizing a continuous stream of electricity without emergently overloading and need the plug to monitor the usage (e.g. a laptop). ***Please take note of my exception at the bottom of the review!

Now for the big item issue: Connectivity.
I believe the key is that your Wifi connection needs to be optimized to get the most out of this plug. If you have slightly unreliable wifi (e.g. I live out in the country with plenty of winter storms), plug the smart plug closer to your modem and minimize the distance from your Alexa. I don't know if this is a must, but it worked for me. If your internet shorts out in, you don't have to re-setup the plug, but the plug lights might get thrown off for a bit (it will stay red even when it's on and flash blue at random points). Ignore that. If your Echo/-dot is flashing red as well, the plug is going to be down.Just give the Wifi a second to settle down and you should be set to go. The irritating part is that the Echo resyncs with the Wifi much faster than the plug. I tried to reset it up/give it time and it took hours for it to sync up again, but maybe that was because it was further away from the Echo/modem. Either way, just know that once your wifi has been signed in, as long as you haven't changed the password, your sign in is set.

Other reviewers are correct: the set up instructions are easy to overlook. Either have the instructions next to you so you have the set up password or be near an outlet.
1. You go into your Alexa app
2. The top left corner has the three lines
3. Click on add a device
4. Choose plug
5. Brand is Amazon,
6. Click ""Next"" to agree to the conditions of use and terms
7. Scan the barcode on the back of the plug or from the instructions (You have to get the little box with squiggly lines to be lined up in the sights of the screen) and then follow the instructions. It's okay if you have to unplug the smart plug for a second to scan the 2D barcode, just plug it back in quickly.
8. It will tell you to press the button on the side till the lights flash red and blue (keep pressing till that happens) and then make sure to follow the instructions for signing into your Wifi.

***IMPORTANT and MY OPINION: I really wouldn't recommend that you use this plug for life-saving/emergency equipment even if you think that you have the best Wifi in the world. A plug with a timer or any regular plug is reliant on electricity, but, as aforementioned, this plug requires an extra step of being turned on by Echo/-Dot. If your electricity goes out momentarily, you lose the time waiting for the lights to turn back on, but with the plug you have to additionally ask for Echo to turn the plug back on and/or resync with your wifi.",positive
210,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,5,"Often now, dimensions are a bit off… to save material, many companies manufacture on the small side. These fit perfectly, preventing unwanted flow around rather than through the filter. I used to smell cigarette smoke from the basement, but that is gone with these filters. Our daughter’s allergies have improved, there is less dust building up on furniture and yet airflow is not reduced even as the filters age. A little pricey, but worth it if you have these types of issues",positive
211,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,5,A good filter. You can spend a fortune if you want to filter out everything. This seems to be a decent range filter for a decent price. I buy the two pack and change them every ninety days. It will extend the life of the unit.,positive
212,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,5,A good middle ground for people with allergies. Works with out buying the real expensive ones,positive
213,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,5,"This is a great filter if you are concerned about bacteria and viruses, it works great with our AC unit",positive
214,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,5,I LIKE THIS WASH CLOTH.. IT CLEANS GOOD. ALSO IT KIND SCRATCH'S WHEN USING WHICH MAKES ME FEEL GOOD..,positive
215,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,4,This $250 order of a/c filters was left between 5-7pm in the evening of a still rainy day out in the open with NO plastic wrap. The outside box was soaked! I can only hope that the filters are still sturdy and will work! Try getting a more responsible delivery service or you are going to find items like this back in your lap!,positive
216,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,5,Advertised accurately,positive
217,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,5,"This are a very snug fit, but I can already tell the air in my house is cleaner. We’re sneezing less due to pollen then before! Great filter!",positive
218,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,5,Keeps the dander down.,positive
219,Tools & Home Improvement,Filtrete AC Furnace Air Filter,$34.99 - $183.98,5,"OK, here's the deal. Brand new modular house in the Midwest (northern Michigan), delivered in January. Bought A/C - it was optional - just in case wife's allergies would flare up.

Today they did. She took a Claritin and it helped some, but then after an outing, returning home, she started sneezing about every 4 seconds. She was miserable! So was I.

Threw a new one of these into the HVAC system, turned on the A/C, her symptoms subsided in minutes. I mean literally in about 4 minutes.

If you love someone with allergies, you will know how terrible it is when you can't do anything to help them.

I wish these filters had been available when my son used to suffer from seasonal allergy.

This is not a luxury purchase.

Now, I have not done a side-by-side comparison test, though I do have some less expensive filters sitting there just in case - or maybe I'll throw those in, in the winter months (which is about 7 months per year here). So, other filters might be just as good. I don't know and I don't care - I'm gonna keep buying these because I love my wife and want her healthy and happy, not miserable.",positive
220,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,4,"THIS PRODUCT CLEARLY STATES in #5 in the Amazon ad: This KN95 mask is NOT an N95 mask and NOT NIOSH approved.

However........

Well, you can search the bag for hours, you will not find the FDA/CDC label, or any for that matter, that certify this mask as being N95. There is one line that talks about N95 but it really is advertised as not being N95 certified. That said, I wore this mask for the bulk of the pandemic and just received both Pfizer shots - I never tested positive for COVID.

So, clearly my experiences will not match all who are reading, but I can only say that during the time I wore this I went to hospitals, grocery stores, restaurants, everywhere you can go - even when things were wide open and then closed, and then opened again. It is VERY COMFORTABLE even when playing ice hockey or other sports.

Is it N95? I am not sure. Here is my test. When you use a fabric or ""sock style"" you can feel your breath. When you use a N95 mask and breathe out, you cannot feel your breath - that is usually one way to tell it is a true N95. It is harder to breathe in one because it is blocking more coming in - and thus going out as well.

That said, this packed DOES NOT carry the CDC approved N95 mask label, it does not carry any label anywhere saying it is N95 certified. But........again, it FEELS like a N95 and given this comes from a country where this is not required, well, I just have to go with knowing I felt safe for 10 months using this as it was the only one I could get in bulk bags.

LONGEVITY: 2-4 days. I know they say 8-10 hours, but honestly, I used these masks 2-4 days at a minimum during the height of the pandemic, washing them when I came home with hot water and letting it dry. Sometimes I would spray Lysol on it and then let it sit overnight. Then used it again.

COMFORT: This is where I feel these shine. Eye loops are long and I have a big head...truly, I do at 25"" around. So my head is like a man's 7 3/4 which is a large head. It fit me fine as well as my wife whose head is about 2"" smaller around. Not sure how it adapted to both our heads, but neither of us complained.

LOOKS: It is a bit pointy if you will, but not quite the scary ""movie pointy"" or Metallica ""One"" pointy. It actually keep the mask from your face and nose a bit which is what you want imo.

Price to Mask: With tax and shipping, let's say you are spending $45 per bag of 25. That is $1.80 per mask. Now if you do as I did, each bag lasted me about 75 days. If you only wear it to go in the store and out, again, the CDC recommends that N95 masks protect for about 8-10 hours. So go by the amount of time you wear it, not what you are doing. I work from home so if you wear it all day, every day, these would be VERY expense at about $45 a month. But, for protection and comfort, I cannot say $45 in a pandemic is all that costly either.

LASTING: Again 2-4 days per mask or wash and wear again. Doctors and nurses did this early on in the pandemic when there were no masks. Honestly, I did not feel any difference on day 4 than day 1.

PACKAGING: Excellent. It looks and feels medical when you get them. The bag reseals and inside you will find 3 separate plastic bags that house 3 sets of masks. It felt very ""sterile"" and I honestly feel that when I get these masks, it is better than what most hospitals are using.

OVERALL IMPRESSION: I tried literally 50 kinds of covers as we adapted to the pandemic and I kept coming back to these ordering 2-3 packs each time when available. I do not see this pandemic ending for 2-3 more years, so I would buy them when they are available.

N95 Certification: This fails the N95 test, it just does. It says it on the mask, but I could say ""100% effective"" on any mask and that is not true. Nowhere does the bag say it is certified N95 by anyone. Nowhere. It just FEELS like a N95, it breathes like a N95 and it looks like a N95. You cannot feel your breath and I cannot feel others when they breath on me. At least in my case, it protected as a ""N95 mask"" for the pandemic up and until I was vaccinated last month. I still wear the black version every day.

Nose Bridge: Very flexible and fits nicely.

While I do wear cloth masks here and there - 100% for protective masks, this is the one I went with and it got lots of ""where did you get those"" from people. While I am not seeking compliments for a darn mask in a pandemic, it is slightly different but protective imo.",positive
221,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,5,"They fit my face well. They have metal nose ridge to help with sealing around the face better. I use them when going to the gym, they are lightweight enough to workout in. A bit pricey, but all the KN95 packs are. I like these especially because they are pink and I have more to pick from than just black or white KN95's. They are just as comfortable. I'm used to wearing these all the time as I am immune compromised. They do not leave indentions or marks on your face yet seal really good around the face at the same time. Just have to make sure you adjust the nose bridge area metal thing built in first, before you go about your day. Otherwise, you will have a gap on the top. So just remember that and you are good.",positive
222,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,5,These are much better quality than the USA made N95 masks that the government is giving away for free. The USA masks strap broke off right away when putting it on. None held on like these Chinese masks. The government masks strap goes over the head which is causing the strap to snap off. The Chinese masks fit tight and lasts long time without strap breaking and strap goes around ears and not head. I rather pay for these than get and use the USA made government masks which are poorly made.,positive
223,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,4,"These masks were the first adult KN95’s I’ve tried that actually fit my face correctly. I land somewhere in between a kids size mask and an adult. Other kn95’s I’d purchased in the past were a little too big and didn’t give a good seal around the nose even with a metal nose strip. These are a perfect fit. Fabric is light and breathable too.
Rating 4 stars not 5 because the straps are not adjustable. They include a bead on the kids size kn95’s from this same brand but not on the adult sizes and I wish they would! It’s my only complaint.",positive
224,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,5,"So far, these masks seem good. Fit well on the face, ear loops are fine and it’s breathable. Definitely thicker and more protected than an average surgical type mask. If you do have breathing issues with it, try slower deeper breathing and you should be fine.",positive
225,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,5,"I ordered these when the mask mandates were lifted in my area. I used cloth masks prior to this, because everyone was required to wear them where I work. As soon as the mandate went away, all the students got colds and were coughing and sneezing all over the place. After getting a cold right away, I got these masks because I enjoyed not having colds for two years! Anyway. They are comfortable and even work with my glasses. I keep them on hand as we still have to use them for any type of medical service and doctor appointments. I'll probably buy more when school starts, because I really don't care to get colds from kiddos if I can help it.",positive
226,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,5,"My 13 year old needs to wear adult masks. I wanted to get different colors so we could tell each family member's apart. He loves bright green so these are perfect for him. He feel safer wearing a mask in some settings. I think having them be a color he likes, makes it easier for him to wear them as well. They are durable, fit well, and are overall great.",positive
227,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,5,"These are so comfortable. The ear straps are just the right size--still tight to my face, but not so tight that my they pull my ears forward (as did previous KN95 masks I tried). I recently traveled on an airplane and wore these comfortably for over six hours. Even though there were only a few others on the plane who wore a mask, I still felt safe and protected.",positive
228,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,5,These masks cover my nose and mouth AND let me breath and talk easily. Comfortable. Sturdy. They come in colors. I like blue.,positive
229,Tools & Home Improvement,"WWDOLL KN95 Face Mask 25 Pack, 5-Layers Breathable KN95 Masks",$14.25 - $21.02,4,I think this masks are pretty good. However I had a problem of them pulling on my ears too hard and it starts hurting after a an hour or so. Was using it on an airplane.,positive
230,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,These are a must have for crock pot users! They are amazing and work so well. I use them every time I cook in the crock pot and they make clean up a breeze. No more scraping burnt food from the bottom! You simply lift it out and throw it away and then easily wash the crock pot. I always keeps these on hand.,positive
231,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"Several years back I ordered a great deal of stuff from Omaha Steaks and being one of their best customers (according to them) I received the opportunity to get a Omaha Steaks branded Crock Pot for free with my latest order. I used it a couple of times right out of the box and noticed what a horrific time it is clean the 'pot' in it after use. That's when I decided to try these liners. My roommate is actually the one that has used them every time and she raves about them. Won't use the crock pot without them. The food comes out great, the clean up is simple and the cost is reasonable. You can't go wrong with these. They really will make life a bit easier for the culinary crock pot artist in your family.",positive
232,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"I'd like to write a review of this product, but I can't. I bought a box of six back in April of 2018 and put the box in the pantry. I don't use my Crock Pot very often, but I have lately, using the last of my previous package of liners (Crock Pot brand) a couple of weeks ago.

Today, prepping some spare ribs for the Crock Pot, I opened this ""new"" box and was flabbergasted to find it empty, except for the folded recipe insert. It was one of those head-shaking, eye-blinking moments where you wonder if it's some kind of joke. Now I have to wash the darned thing when the ribs are done.

It's way too late to return it or otherwise resolve it through Amazon, so I'm going to contact Reynolds to see if they'll make it right. My experience with production errors is that they are infrequent and the manufacturer is typically very accommodating.

Update 7/20/2022: Contacted Reynolds and they responded by sending me a generous $5 coupon good towards any of their product line. Many thanks.",positive
233,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,Had to give it zero stars on the easy to clean category—why would you clean a disposable liner?!? They make it so simple to clean the crockpot-lift out and throw out! Washing the crockpot is a simple swish with soapy water-no scrubbing or even soaking. I don’t use my crockpot without a liner.,positive
234,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"I use these crockpot liners every time I use my crockpot!! No longer am I spending time scrubbing my slow cooker, into the garbage the liner goes and the crock gets a quick swish and wipe in the dish water. I do find that there is some condensation maybe that builds up in the crock and definitely odors, so I always run it through the dishwater with the lid, but I don’t have to scrub!! Woo hoo!!",positive
235,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"Very nice using this to keep build up off the vessel. Buy one designed for your crockpot size. Just drop in and smoothe, very nice. If forgetful like me, store with the crockpot.",positive
236,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,4,"OMGoodness! So very easy to use! Why I never used these before is way beyond me! I was concerned about me being to forceful and breaking the bag in mid cooking. Thinking boy, that would really deflate my purpose of trying these for easier clean up. The bag lasted!!!! Not even through one cooking, but I reheated the leftovers the next night in the same bag! I am very pleased with these bags. I would give this to anyone as a gift who uses their crock pot A LOT!",positive
237,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,"Love these. You have no clean up! I hate having to try and get into every crevice of my old Crock pot, and with these, you just lift them out and throw them out.",positive
238,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,I work 12-15 hrs 6-7 days a week so I use my crock pot a lot! These make for easy cleanup,positive
239,Tools & Home Improvement,Reynolds Kitchens Slow Cooker Liners,$3.18 - $39.99,5,Durable and I love them. It makes clean up very easy. They are thick and easy to use. I use them everyday in my daycare for lunch time.,positive
240,Tools & Home Improvement,Aerostar,$32.85 - $168.71,5,"Exactly what I'm looking for. The size is right. Real sturdy from my point of view
Fast delivery time,even got it a day early",positive
241,Tools & Home Improvement,Aerostar,$32.85 - $168.71,5,"So, there isn't much to say about an air filter. I use the 20x20x1 and they fit fine. I change the filter every 6weeks and expect these to be fine for that duration. I (personally) prefer the low MERV rating so there is more airflow thru the AC, but everyone will have their own preference.",positive
242,Tools & Home Improvement,Aerostar,$32.85 - $168.71,5,Quality. Sturdy and air can flow through these filters and not put a strain on your fan motor. Cleans out the dust in your house.,positive
243,Tools & Home Improvement,Aerostar,$32.85 - $168.71,5,you get what u pay for. item is roughly 3/8 inch short and as a result does not fit air handler properly and does not seal. waste of money. do not buy,positive
244,Tools & Home Improvement,Aerostar,$32.85 - $168.71,5,Not a lot to say - a good air filter at a good price. Would recommend.,positive
245,Tools & Home Improvement,Aerostar,$32.85 - $168.71,4,"Seems to work well, filters out the dust. When I replace the first one with the second if it is dirtier than the last box of filters came out then I guess a higher merv number was worth it.",positive
246,Tools & Home Improvement,Aerostar,$32.85 - $168.71,5,Use on a 20” box fan and they work well.,positive
247,Tools & Home Improvement,Aerostar,$32.85 - $168.71,5,"Value for money paid, easy to install, perfect fit",positive
248,Tools & Home Improvement,Aerostar,$32.85 - $168.71,5,These are great value for the money. They look like they are great quality and were easy to install. Our other filters were not fitting well but I found there are tabs inside of our vents that you can pull out for a more snug fit which will avoid them slamming down after the air shuts off.,positive
249,Tools & Home Improvement,Aerostar,$32.85 - $168.71,5,"Delivered fast, no dents or damage.",positive
250,Tools & Home Improvement,"ZeroWater 5-Stage Water Filter Replacement, NSF Certified to Reduce Lead, Other Heavy Metals and PFOA/PFOS, 2 Count (Pack of 1), White",$31.88 - $227.24,4,"I have been using the Zero Water filter and pitcher for a few months. It does filter water very well - and I live in an area where the tap water tests over 400 with the tds sensor. I expected it to need to be changed more frequently, so I now use my old Brita pitcher and filter to ""pre-filter"" the water to try to make the filter last longer. What frustrates me is that the filter - at least for me - is very high maintenance. I'll pour water into the pitcher, fully expecting it to take a while to filter through. The water then gets to the point where it will not flow down at all. Then I go through a routine of shaking the pitcher and slamming it down on a book to try to start the water flow, which usually works. In worst cases, I wash my hands and take it apart to squeeze the filter to try to make it work - which is also what is recommended on their website. I wish Zero Water would look into their filter design and see if there is a way that they could make it a little less high maintenance. It does a good job of filtering the water.",positive
251,Tools & Home Improvement,"ZeroWater 5-Stage Water Filter Replacement, NSF Certified to Reduce Lead, Other Heavy Metals and PFOA/PFOS, 2 Count (Pack of 1), White",$31.88 - $227.24,5,"I had used this Product in the past e.g. still had the pitcher tucked away but didn’t use it for some time . And, was using bottled water again. Besides spending money on bottles I was reading articles about what is in bottled water. So I decided to use this again and bought the filters. It is definitely saving me money. The meter showed around a 200 level before the water was filtered and 0 after. So far I’ve been using one filter for a few weeks now. So I’m not sure about longevity . There is no flavor as it tastes like water. No chlorine taste . So far so good.",positive
252,Tools & Home Improvement,"ZeroWater 5-Stage Water Filter Replacement, NSF Certified to Reduce Lead, Other Heavy Metals and PFOA/PFOS, 2 Count (Pack of 1), White",$31.88 - $227.24,4,"I’ve used brita since college. Let’s just say, it’s been many years. I assumed they were all the same or that brita was better. Even with brita, my water was not so great tasting after moving to an area with lower quality water. I tried zero water and am suddenly drinking water again. I’m blown away by the taste difference. It is also wild how it doesn’t slowly lose efficacy. It is hugely effective right up until the moment it’s used up. It instantly goes from clean and tasty to I need to change the filter. They include a device to test particle presence in the water. I tested it and thought it was broken until I tested untreated tap water. 0 particles vs over 300 particles. Just make sure you have your next filter already so that when it needs replacing you can switch it immediately. And it filters water more slowly. Definitely glad I switched.",positive
253,Tools & Home Improvement,"ZeroWater 5-Stage Water Filter Replacement, NSF Certified to Reduce Lead, Other Heavy Metals and PFOA/PFOS, 2 Count (Pack of 1), White",$31.88 - $227.24,4,"Here is what you need to know. These filters work! Our water is public but comes from a series of very large community wells and even though it is treated, it still has a lot of dissolved minerals. This filter takes it all out on gives pure great tasting water. For a while. We are a family of four and are all drinking lots more water. I have the big dispenser in the fridge. After about a month of great tasting water, it starts to taste like chapstick of all things. Pop in a new filter and back to great water. Pro tip… refill the top of the dispenser often to keep the water line in the refill chamber above the filter opening that is on the bottom of the refill chamber. If the filter opening is exposed to the air, it seems so absorb any smells from food in the fridge. That is how good the filter is. Water still tastes great until it doesn’t. I just think keeping the water line over the filter makes it last longer.",positive
