,cate,product,cost,review_star,review,tag
330,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,5,"I'm not supposed to have caffeine, but honestly, what's the point to drinking coffee otherwise. So this is my compromise. Haf caf has a bright flavor and enough caffeine to allow me to rise and shine.",positive
331,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,5,"Nantucket Blend is my favorite coffee for my Keurig.
I'm 70 years young and have tried many different coffees since getting my Keurig.
This is the best and I've been using this for many years.",positive
332,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,5,"My husband and I really like the taste, flavor and freshness of Green Mountain coffees especially the Vermont Country. We have tried other brands of coffee in the past but we found the best tasting is Green Mountain. The others always gave us an aftertaste that we didn't like at all.",positive
333,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,4,Vendor shipped the corrected product and Nantucket Blend is excellent to our tastes. BUT item is shown an described as ONE box of 72. Instead we received 6 boxes of 12 count each. Annoying for our intended use. Not sure if this is a vendor or an Amazon warehouse issue. Either way its wrong,positive
334,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,5,"This is my morning coffee choice. What I disliked is a few of the k cups dropped grinds in the
cup.",positive
335,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,5,Green Mountain Vermont country blend is the only coffee flavor I use. It is hard to find this flavor and the only store I know carries it is Giant. When it goes on sale I sometimes buy as many as 8 boxes at one time.,positive
336,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,5,This brand is excellent. I had it at someone’s house and loved it over and above other brands. I haven’t been disappointed in the medium roast half caffeine. Bought another order recently after I had company who enjoyed it with me. The coffee has excellent flavor. Price is reasonable.,positive
337,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,5,It is difficult to find Cosa Rican coffee where I live much less a specific type. This satisfies both. Smooth and hearty. I just can’t find these K-Cups routinely so it’s nice to find them here.,positive
338,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,5,"I really like this product. I decided to cut back on caffeine without losing flavor. Green Mountain is the best I’ve found for this. It was close to 30% cheaper to buy in bulk from Amazon than in the grocery store. Price of coffee keeps going up so every little bit helps. With Prime, it’s a no brainer. I checked the big box stores like Costco and BJs and they don’t carry it.",positive
339,Grocery & Gourmet Food,"Green Mountain Coffee Roasters Colombia Select, Single-Serve Keurig K-Cup Pods",$19.89 - $125.03,5,I only buy green mountain coffee. I like the flavor and it’s not bitter,positive
340,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,"I originally tried Peet's coffee (medium roast, Big Bang) via an influenser thing, and was impressed by how bold it was for a medium roast. I really enjoyed it. My preference is dark roast coffee, black, unsweetened.. the darker the better. I want it bold, smooth, and chewy. I figured if Peet's can make a gorgeous dark leaning medium, then I must try one of their actual dark roasts. So I came here to find some. This is good! It is strong for a K-cup. I usually brew k-cups at 8 ounces for best flavor, but this can be easily brewed at 10 ounces. Try 6 ounces for extra bite, or for pouring over ice. I intend to try their other dark roasts, and even their decaf (occasionally I still want coffee but dont want the caffeine). This Major Dickason's Blend has a little something I can't quite pinpoint. It has a hint of tang that I normally avoid, yet that deep undertone of dark roasts keeps it solidly in my favor. I really like this, but it is maybe #2 or 3 in my list of preferred coffee, but it is on the list of coffee I would repurchase!. I see that they also offer other dark roasts, so I will be sure to try them out. My usual dark roasts are:
San Fransisco Bay Extra Dark Italian Roast
Green Mountain Dark Magic

As for others in my household, my husband drank some and he is more of a Caribou medium or light roast drinker (blegh). I had my mom over for coffee, and I made this for her. She never knows what I am making, but usually it is a medum or dark roast. She definitely noticed that this was different and very good. She thought it had a good strong coffee flavor. She added a little cream and sugar.

I'm pleased. My box of loose cups is exactly as expected. No problems, no issues, no concerns. Will highly likely buy again.",positive
341,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,"It is the most satisfying brew!
I can put anything in it.. from keto products to just cream and sweetener.
The intensity of the flavor doesn’t get lost!
All the reviews, speak for themselves!
The flavor is toasty, full coffee intensity and Zero bitterness.. I usually drink specialty coffees organic fancy blends etc..
Somebody at my job gave me this coffee pod to replace a previously borrowed one. (of one of my fancy varieties)
I tried this … it’s been THE ONE… ever since💕",positive
342,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,"I live Peet’s Major Dickason coffee and find it’s much easier to just make a k-cup instead of a pot. Ordering a box of 75 assures me I always have some on hand. I use distilled water in my keurig and that always makes the coffee have a great taste. If you’ve never had a cup of Peets coffee, I encourage you to try it.",positive
343,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,"This has been my go-to coffee for some time now. The price of it in store is a bit pricey, so I discovered this on Amazon for a way better value and I'm glad I did. As soon as I received the package, I immediately opened it to count the amount because I was skeptical on the seller not sending the proper amount since I have read other reviews beforehand. But all 75 were in the box and all were the same flavor. I have went through one entire box already, and will be ordering more for sure.",positive
344,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,"Peet’s Major Dickinsons Blend
Peet’s French Roast
Kauai Hawaiian Dark Roast

Those are my top 3 in order of all time favorite K-cups. I prefer darker more robust blends so if dark roast isn’t up your alley then steer back to Caribou Day Break light blend. If you’re enjoying medium blends but just craving something a bit more then I recommend you take the plunge and try this. Packaging was well done so please don’t listen to these bad reviews. This is the same thing you’d get in the store. The kcups have the bulge aka the vacuum sealed air right seal unlike people posting pictures of them flat or deflated looking.
TLDR:
Order this coffee…now!",positive
345,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,Price is doable for me & this is a premium coffee. The kcups have the little marble (I don't know what it is) in them that only premium kcups have. My favorite is Starbucks Verona but is too expensive. This is a strong coffee which can be watered down nicely & still be delicious.,positive
346,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,"Love this coffee more, when compared to Green Mountain Dark Magic. Where is the hint of chocolate in the DARK MAGIC?

Peets coffee is smooth and very kind to the stomach. Love it! Great pricing too!",positive
347,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,"Peet’s dark roast is THE best pod for your keurig. It’s the only ones I purchase now, and you can save money buying the big boxes from Amazon vs buying them in the grocery store.",positive
348,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,Great robust flavor. Not for people who don’t like strong coffee. I was happy when I was able to purchase this coffee in my area.,positive
349,Grocery & Gourmet Food,Peet’s Coffee,$38.18 - $97.90,5,Have ordered a few times to good results. Counted the pods in last order just out of curiosity and it was the exact amount stated on the box.,positive
350,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,5,The Grandma's Cookies are awesome!! My son has a peanut allergy and we have a hard time finding items that he can eat that doesn't have peanuts in it or made on machinery! He absolutely loves them and the popcorn! The flavor is that of freshly popped popcorn. We would definitely recommend this item and we will be getting it again soon! Thank you guys so much. Very happy with this!,positive
351,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,5,Everything was great the only thing I had a small problem with was that one package of chips were open but there was no grease or ants in my box and everything was before best by date by at least a month. I added a picture but this was not how it arrived this is after I went through the best by dates and re organized it!,positive
352,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,5,"I ordered a few of these boxes for my sons high school church mission trip. They were perfect!
I felt like it was a cheaper option because because you are getting a variety of items.
I thought it was a good selection, from peanuts to chips to cookies. A little bit of everything, so there was something for everyone.
Would definitely order again.",positive
353,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,4,"One of my packs of Munchies honey roasted peanuts was open and spilled all over the box. This was incredibly disappointing not only because I didn't get to eat the yummy snack, but also because the box got all oily and was no longer recyclable, so it had to be thrown in the dumpster and that's bad for the environment. Beyond this, I have no complaints.

The price for the amount of snacks is pretty good even with one of them not being edible. The variety of snacks is also good. There's a nice selection of sweet and salty goodies. I like the mini packs of snackies, because it's easy to portion control and they're really convenient.",positive
354,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,5,Totally kid approved. The only thing that doesn't get eaten by them and is automatically mine are the oatmeal raisin cookies lol keep that in mind. The variety is pretty great to change up our normal snack basket purchases. Definitely worth the money!,positive
355,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,4,When the box arrived I had 2 bags of chips that had busted in the box. You could tell it was roughly thrown together. This box is perfect for lunches. Just grab and couple of items with a sandwich and your good to go. Will order again.,positive
356,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,5,"This a great package for someone who can't get out to the store. Nice variety of salty and sweet. TV snacks, study snacks, after school snackor a treat for when the grandchildren visit..",positive
357,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,4,"Variety was perfect, and freshness seems great. I just wanna know why I didn't receive everything I was sold??? It says 50 count, tell me why I only got 40 of the 50. Who packages this stuff, do they need to go back to school to learn how to count?!?!",positive
358,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,5,This box is perfect for my 6 year old who takes snacks to school everyday. This has made life so convienent and has made things more affordable. Thanks to who ever thought of this. .,positive
359,Grocery & Gourmet Food,Frito-Lay Pack,$19.99 - $57.65,5,Most truly appreciated is the fact that the company took the extra step to separate the snacks that contain nuts from everything else in the box. Perfect size for young children (no waste); and great variety.,positive
360,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,5,I was concerned there’s two types of these when I don’t like the other I do. This one is the delicious one. I’m very pleased with it and I was surprised! I really did not expect it so fast. The driver brought it into me Sunday and even though I’m in a secure building he called me and made other efforts so that he could get it to me quickly. I am very impressed with his determined efforts! Anyway the product is wonderful and very much enjoyed!,positive
361,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,5,"this roast-beef flavor tastes better than the regular old, traditional beef-flavored Maruchan ramen that i've been buying for years. i've been waiting a long time for the price of the roast beef to come down. speaking of price... what the heck is up with the pricing on this stuff?! i just paid 6.05 per 24pack of this roast beef ramen 2 days ago, and now it's up to 17.38!!! glad i bought four of the 24packs. would've bought 10 of the 24packs if i had known that it was going to jump in price like that. you really have to watch amazon over time for the best deals. sellers treat this place like a stock market. last year i bought the chicken-flavored Maruchan ramen for 4.31 per 24pack. i got four of those 24packs too. again, i should have bought more since they store nicely for years. btw, the chicken ramen 24packs also shot up to 15 of 16 bucks right after i got mine for 4.31. maybe four 24packs is enough, because i did get a little tired of the chicken flavor near the end of using up all 96 of them. i started throwing the flavor packets aside in a drawer. i'd then boil/drain the noodles and use pasta sauce on them instead of eating them as regular ramen. of course i would save save the chicken flavor packets and use them later as a nice soup stock starter for some of my homemade veggie or chicken soup. sometimes i'd even use one of the extra flavor packets from the kitchen drawer to make a double-flavor-packet bowl of chicken ramen. yum, twice the salt and msg as a normal bowl of ramen, what could be better?!",positive
362,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,5,I used Oriental Ramen Noodles in several recipes and they quit selling it in the stores. I was pleased to discover Soy flavored Ramen is the same thing. Now I can continue making the meals we enjoyed so much.,positive
363,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,5,I found ramen noodles when I was in college. They had only chicken and beef flavors. ( I think) these are a quick and simple meal or a side dish. Them can be made as a soup or pour out the water and a little butter and the seasoning packet and you have flavored noodles.,positive
364,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,5,"I'm a retired single guy with simple tastes, and a predilection for pasta. I like ramen because one package is just the right size for a meal, and hey, it's pasta. I do do a little tinkering with the basic meal. I found some dried vegetable flakes here on Amazon, and add a heaping tablespoon to the water. It adds a little color and flavor, and the flakes help me see when the water is boiling. I also add a dollop of stir-fry sauce or General Tso's sauce to add a little extra flavor. Oh, and I drain most of the water off before adding the seasoning packet and the dollop of sauce, mix everything in well, then drain the rest of the water off.

Being on a fixed pension, the cost per envelope is very attractive. Even with my additions I figure a meal costs me less than fifty cents. If one were to add frozen vegatables instead of dried flakes the price might be a few cents more, but still more than satisfactory to one's budget.",positive
365,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,5,Just like I remember it 20 years ago locked up in Hartford Correctional! Add some Ritz crackers (snackers off commissary) and you have a timeless masterpiece! 😎,positive
366,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,4,"i love this pork ramen. no complaints with the actual product, but they were shipped in just a plastic bag, so i ended up with ramen dust in most of the packages! holes in some of them from being crushed, so i'm trying to use them first before they go stale. the last time i ordered, amazon shipped these in a box - let's go back to that please!",positive
367,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,5,"My husband, my little girl and I all 3 love ramen noodles! Great value!!! Tasty!!! But we can't purchase it locally so I accidently found these in Amazon and I am so glad we did!!! Try them, you won't be disappointed!!!",positive
368,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,5,Unlike the chicken flavor the pork is priced good. Not sure why the chicken is so high can get much cheaper at grocery store so that is what I will do. The expiration date is great too. All around a quick meal when you are tired.,positive
369,Grocery & Gourmet Food,Maruchan Ramen,$5.76 - $36.99,5,I liked the favor and freshness of the Ramen Roast Beef. Seems as fresh as I get with the local grocery store. But not always in stock in the local stores.,positive
370,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,"Arrived quickly. Fresh and delicious as always. Was discontinued by my local grocery store, so I’m glad I can purchase it here.

I don’t make mine according to the instructions, for 2 reasons: I don’t like styrofoam, and I prefer to use more water than the cup would hold, because I love the broth. So I dump the contents of the cup into a soup mug, which is tricky, as the noodles are somehow stuck to the cup. I hold the cup over my mug, then gently squeeze the cup with both hands as I rotate the cup to release all the noodles. This keeps the styrofoam from breaking/cracking, and after one full rotation, the clump of noodles plops into my mug. Then I add 12-14oz of boiling water, and cover for 3 minutes as stated in the directions. After I finish drinking the broth, I add 1/4 cup of chopped cashews to the noodles. Yum! Perfect lunch!",positive
371,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,"The stores haven’t carried the case of the cup variety for a few and was tired of looking for it since most individually-sold cups are $1 each, so bought these. The flavor is a bit different from the pack of ramen, which why I wanted them, and it delivered. This is my second purchase and as long as the price stays reasonable, I’ll continue to purchase from them.",positive
372,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,"My choice of Marachuan Ramen as it contains no xanthan gum or canola oil, both to which I am allergic. There are 12 cups of Ramen per box. I heat 8 oz. water in my microwave for a couple minutes until boiling, then add it to the styrofoam cup it comes in. Three to five minutes later, stirring occasionally, then draining off the excess water, I have one or two for a lunch meal. Very filling! I don't like the dried corn kernels, but the green peas and carrots are okay.",positive
373,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,"There was a time I could find the Shrimp flavor at one of the grocery stores in town. Not any more. They only seem to have chicken and beef. Amazon to the rescue! The one thing I don't like, are the carrots. I always pick them out before putting water into the cup (although I always find some as I'm eating).",positive
374,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,"These have a nice flavor with a reasonable ""American"" heat.
They can be quite hard to get as they tend to sell out quickly
These are probably some of the best American ramen cups. They do not compare to imported, but at 50 cents each the value is hard to beat",positive
375,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,This is definitely good to have on him when you're running low on food or if you want to take a can of Beefaroni and stick it inside that that tastes really good,positive
376,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,This is a quick and easy snack for me and my Kids. They can grab one after sc until Dinner is ready. It is also a great price for this product.,positive
377,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,Some days my children are not overly hungry and they just want something hot. These are perfect. They add egg and other items to it to help making filling some days.,positive
378,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,"These are such a nice, easy quick lunch on a cold day. We like to fix a grilled cheese sandwich and fix one of these chicken soups. We use the hot water from our Keurig to fill these cups of soup. Easy, quick and flavorful!",positive
379,Grocery & Gourmet Food,Maruchan Instant Lunch,$3.99 - $31.44,5,I am so hooked on these noodles. They are cheap and easy to make - especially with a Keurig. Just don’t make it with a kcup in the machine! The spicy chicken is the best in my opinion. Ever since Covid started it’s been harder to find these in the stores. I am so happy they are available here on Amazon. The ones I received had a 2023 expiration date and they arrived much quicker than I expected.,positive
380,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,"My daughter is so happy I gound these and your kids will be too if you get them today! Lol, no seriously, she's obsessed.",positive
381,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,Got these as an extra treat for my daughters 5th birthday party and they were a hit! Everyone loves ring pops.,positive
382,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,"I have been handing out the full sized candy bars for years and wanted something different to hand out to the little ghosts and goblins in my neighborhood. These were a HUGE hit, including one young princess screaming to the neighborhood, “This lady has riiiiiiiiiiing pops in her bowl!” Lots and lots of big smiles and thank yous. The kids loved choosing their own flavors (sometimes one for each hand). I gave the extras to my barista (a little bit of nostalgia) and my niece and nephew- and then ordered red ones for Christmas! Easy way to make kids smile. Almost all seemed to be intact.",positive
383,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,I put these in my sons birthday goodie bags.,positive
384,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,"Ordered these for birthday party goodie bags. Exactly as described, kids love them.",positive
385,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,Good value pack for party favors. Kids liked the flavors.,positive
386,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,They arrived moments ago and I took one out of the package. The expiration date 5/30/24. It is fresh and not sticky. It tastes great. I am pleased with my purchase.,positive
387,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,"I didn’t eat any myself so I can’t say if they tasted right, but they had a strange, unappetizing smell when I opened the bag…. Maybe just buy these at a store",positive
388,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,👍,positive
389,Grocery & Gourmet Food,Ring Pop Individually Wrapped Back to School Bulk Lollipop Variety Party Pack,$10.99 - $34.73,5,My kid love them,positive
390,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,"I have this on 2 case every 2 week delivery! I have electrolye imbalnces due to medical issues, physical limitations AND dietary restrictions. Also due to kidney issues I need to drink more fluids than the average person. With my Medical & Kidney doctors approval Propel was the best supplement we found along with some prescribed ones. I also can't find them in the local store. Having Prime & getting them delivered here to my Condo is great.
Highly recommend recommend this product & variety of great flavors",positive
391,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,"Amazon is just one of the companies that has been taking advantage of people by overcharging us due to this inflation ordeal. This's the only water that I will drink because the flavor is exceptionally wonderful & it is a non-seltzer water. But w/the flavors being between $3 & $8 more than the original shelf price, it really puts me in the danger zone for being able to buy food.",positive
392,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,"I absolutely love this flavor and in my opinion, it is their best flavor with grape being a close 2nd. Unfortunately the stores do not sell it anywhere even close to my area so ordering online is my only option. Another unfortunate is that it is just too expensive to order and keep in stock at my house the way I wished I could. Between my husband and I, they were gone in no time!",positive
393,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,"Excellent price
I usually get them at Kroger‘s but they’re out of them. The price was better and free shipping definitely made ordering This many at one time worth it. I like to use a Cousy on them. To keep them cold and not sweating all over the table. I also rinse out the bottles and use them with crystal light drink mix",positive
394,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,"I have ordered multiple dozens of Peach, and the taste is satisfying. The manufacturing process, however, is awful. Since last year, I have needed assistance with about half of the bottles, using more than a kitchen jar opener, often a wrench. I have submitted customer service claims, complete with manufacturing lot numbers, to indifferent customer service reps. The response has been just to send coupons. I am ready to find an alternative product.",positive
395,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,"We all should know that Water is the best coolant and necessity for our health on planet Earth . Gatorade has proven over 30 years it can be trusted to make a Quality Product ,and it has with this Water Beverage . A sugar free drink with probably the very best water and added key nutrients our bodies need . There is NOTHING better or BETTER for you than Propel water Beverage .",positive
396,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,"I have been drinking propel for many years. I prefer the taste of Mandarin Orange, but the Lemon will do in a pinch. Unfortunately, the Mandarin Orange in the bottle is hard to come by.",positive
397,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,"Peaches are my favorite and I have to keep hydrated. I couldn't find them until I found you awesome people. To have them delivered also, just can't beat the price. I appreciate y'all having them in stock 😁👊.",positive
398,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,We have been drinking the berry flavored Propel for years and enjoy it. It is well priced on Amazon.,positive
399,Grocery & Gourmet Food,"Propel Immune Support with Vitamin C + Zinc, Orange Raspberry",$8.49 - $42.99,5,"We love everything about this water, the taste, it's refreshing, not overwhelmingly sweet, doesn't have that fake sweetener taste. It was even recommended by our pediatrician because we don't do juices, we stick to waters with our kids.",positive
400,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,"I purchased the fruit and cream variety pack. I know why Quaker puts 21 packets of the strawberries and cream and just a few packets of the others in this box, it’s the most disgusting flavor. Who wants to eat pink oatmeal? But I appreciate this listing and that there are many pictures (including of the ingredients) of all the different varieties. The people who are posting complaining about Stevia, sorry man not worthy of a lower view because you can’t scroll through pictures and read for yourself what’s included in your purchase, and the photo with the ingredients. I bought this because we love the bananas and cream and blueberries and cream, and can’t find them very often just sold on their own. No issues with expiration date (a few months out) or contamination in my order. All good. Real sugar in all.",positive
401,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,"for those looking for a healthier option for breakfast but don’t like plain , bland Oatmeal or don’t have the time to cook oats.. this is a quick, easy , flavorful option , was even a hit with the grandkids. I like to add fresh berries or sliced banana to mine. Downside , they give you a lot more strawberries & cream rather than the other flavors",positive
402,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,"I wish I could buy a box of instant oatmeal this size in the store! I ordered two boxes, and both were well out from the expiration date with no broken packages. This will get us through a few weeks of breakfast.",positive
403,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,"So easy to make for breakfast! My Kuerig coffee machine has a hot water dispenser so I add two envelopes to bowl and press the hot water button!
All set for breakfast with a cup of coffee ready for the day!! Love the lower sugar taste!!",positive
404,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,"While initially I daily ate Quaker oatmeal out of the cups, the price and availability of those led me to changing to the packets. Much more affordable. While the oats are a bit softer than in the cup, it only took me a couple days to love the packets. I find adding just a smidge over 2/3rds cup of water and microwave for 1 minute 45 seconds, add about a tablespoon of real maple syrup, mix and there you have it…. The perfect breakfast that holds me over for 3-4 hours. Finally a breakfast routine I look forward to. Thanks Quaker!",positive
405,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,"Great taste when you need something quick! I love to cook my old fashion oatmeal; however, when something sweet and creamy is needed quick these packets work! Lots of peach bits to make it peachy creamy! Good to have in my pantry for a quick , easy no mess treat when you don't have the time!",positive
406,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,"I love this oatmeal. Last year, not sure where those ugly little worms that get in your dry food but I threw away about half box & everything else in cabinet. I wasn't sure where they came from so I didn't ask for refund or anything",positive
407,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,"I sent my college student away with this healthy and easy breakfast opition. Love that it has protein, great way to start a school day!",positive
408,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,I enjoy every aspect of this dandy product. I enjoy adding fruits and sliced almonds to make these even more appealing. Quaker Oatmeal has been a blessing to me for more than 70 years. 😊,positive
409,Grocery & Gourmet Food,Quaker Instant Oatmeal,$15.59 - $44.95,5,I prefer making this Oatmeal with Milk instead of water amdna bit of Butter 😋😛😛😝🤪😋. So Nostalgic . Me and my littles enjoy it,positive
410,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,5,"PROS: This is SO delicious. You'd never know it has very little sugar (thanks to the wonderful, natural sugar substitute, erythritol). The peach flavor is dominant in the peach-mango, but that's what I was hoping for. A little reminiscent of peach tea. It's not overly sweet like a lot of items like this, either (although I wouldn't mind if it was slightly less sweet - but it doesn't have that gross overly sweet Stevia flavor like so many items out there).
CONS: My only complaint is the form factor. Maybe it would be impossible to offer a dehydrated/powdered form, but I would greatly appreciate if they did, for environmental reasons. While this is great for on-the-go or when you can't prep in advance, it's still bulky plastic, and so I don't drink them nearly as often as I would otherwise. (Yes, there is recycling where I live, but a lot of the plastics that go into recycling don't actually end up being recycled.)

FLAVORS: I have only tried a couple of other flavors - the tropical coconut (pineapple + coconut) was fine but just not my preference (you might like it if you're a big fan of pina coladas). The first one I tried was the Berry Punch flavor, and it was definitely good enough to get my attention as a natural, low-sugar electrolyte version. Quite good, but the Peach Mango is by far the best, IMHO. The Berry Punch is a little less sweet, though, which is nice; I'm just partial to peach. I do still want to try other flavors, but there doesn't seem to be an affordable variety pack on here. I was able to find some flavors in the store, but they were pretty pricey each compared to the bulk pack here.

I have tried a LOT of lower or no-sugar electrolyte products over time, as well as Pedialyte (the Advanced Care version), my prior go-to, which isn't too terrible in terms of sugar content. The Pedialyte is still the most effective per dose that I've tried. However, this gets me most of the way there and with no artificial colors, a lot less sugar, and cheaper per ounce. So I think I can finally stop feeling like a child and drinking Pedialyte when I feel a migraine coming on or am just too dehydrated, lol, thanks to this product. Definitely going on the subscribe & save rotation!",positive
