,cate,product,cost,review_star,review,tag
177,"Patio, Lawn & Garden",MacSports Outdoor Utility Wagon,$59.88 - $222.63,5,"Ok, so I needed a wagon because as a Mom, I am often stuck playing the part of the pack mule on family outings. Enter, this wagon. Yeah, yeah, it's pink, a color I don't particularly like, but it was the cheapest of all colors and my daughters seem to think it's 'cute' so MAYBE they'll want to pull it once in a while? (Not holding my breath) We took it to an outdoor concert just last night and had to park about a block and a half away. This thing held our camp chairs (pic taken after they were removed and set up) plus our cooler, ground blankets, drinks and extra bags of random crap. It rolled easily, jumped curbs when needed and cruised across the grass of the uneven park like a champ. It will be making many trips to the local parks and swimming (which requires a good half mile walk on gravel park paths) AND I have no doubt this thing will pull it's own weight. I spent FOREVER reading reviews before choosing this brand/model and I'm quite pleased with my purchase.",positive
178,"Patio, Lawn & Garden",MacSports Outdoor Utility Wagon,$59.88 - $222.63,5,"This wagon has been incredibly useful to me! I typically use it to haul groceries home from the store, but it's also been used to help several people move their stuff to storage or into new place. My parents borrow it constantly, lol.

It's built very well, and it folds/unfolds very easily! It's very reliable. I only have two minor critiques. First, I wish there was a wheel lock to keep it in place when you put it away or need to park it on a slope. And second, you cant really roll it while it's in folded form, because the wheels will turn in sideways and just drag and scuff the ground. Still, overall I'm so glad I got this wagon!",positive
179,"Patio, Lawn & Garden",MacSports Outdoor Utility Wagon,$59.88 - $222.63,5,Visited my sister and saw her large garden. Decided to purchase this for her thinking it would assist when picking her harvest. I was still visiting when it arrived. Lightweight and ready to be used- simply take off the cover and unfold. Wheels easily maneuver in the yard and garden. Harvest is now in and she stated it has been extremely helpful.,positive
180,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,4,"This fly paper worked quite well. I was a bit worried when I opened it and noticed that the cardboard tube felt too light. It didn't really weight the paper down, so the tape stayed pretty tightly coiled. But it worked and I am happy. I tried a new way of hanging them, which worked better for me than using the provided thumbtacks. (The thumbtacks are really hard to get into the window frames or whatever.) I used clothespins to hang them from curtain rods, light fixtures, hooks, etc. Worked like a charm, and I didn't have to risk getting the sticky stuff on my hands!! Would definitely buy again.",positive
181,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,5,"This year our state had a fly infestion and so did all our houses well we had about 100 in our house and we were gone for 2 weeks the cats exscaped out the window were ac unit is came home to im not getting you like 10,000 flys bought these that night hung them up a few days later within days we had maybe 3 in the house what is normally for the summer i mean you couldnt even sleep or walk in the house they were so thick i was on the list for a company to come so i got this in mean time and i tell you what it saved me about $500 plus . Then i got 409 and that worked to clean the mess up will always have these on hand for sure .",positive
182,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,4,"A little messy, very sticky, does the job of catching/trapping flies!",positive
183,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,4,"they are so useful because the flies catch on it, they are so hard to hit sometimes",positive
184,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,4,Works well,positive
185,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,5,This was within the first 30 minutes to an hour of having these up. I’m extremely pleased to find something that works & is inexpensive. It’s my first time dealing with a house fly problem & this has helped me out so much. My only note would be to be careful about getting it on your hands/clothing because it’s VERY sticky & doesn’t come off easily. Will definitely be buying these again if I ever need them!,positive
186,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,4,"These are super sticky, however, the bottoms fall off. I’ve only had one that stuck to itself and I had to toss. Overall good bang for your buck",positive
187,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,4,Country life you need these they work great,positive
188,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,4,I have hung 2. 1 In my kitchen 1 in my living room. The one in my kitchen is doing pretty good it has quite a bit.. 1 in my living room not so much There isn't even one stuck to it and I constantly have flying insects still in my living room.,positive
189,"Patio, Lawn & Garden",TERRO T518 Fly Magnet Sticky Fly Paper,$2.99 - $13.99,5,"We had a BBQ and smoked some meat. Well it attracted some flies who made their way into our house because our offspring can’t stop leaving doors open. They were not born in a barn either.
We had a lot more flies in the house then I would like to admit. This product came quickly and did the trick quickly. We only had to use 2 out of the whole pack and have some left over if we should need them again. So it’s a great value.",positive
190,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,5,"IN THESE DIVISIVE TIMES, LET US CONSIDER THAT WE HAVE A COMMON ENEMY IN THIS WORLD - ONE WHICH SEEMS ALWAYS TO ENCROACH UPON OUR PRIVACY, THREATEN THE STABILITY AND SAFETY OF OUR HOMES AND FAMILIES, AND WHICH MENACES SOCIETIES THE WORLD OVER.

THIS ENEMY DIDN'T SPRING FROM THE VAIN PONTIFICATIONS OF IVY LEAGUE MEN SO DISCONNECTED FROM GOD AND THE WORLD THAT THEIR WORDS ARE BUT A FAINT ECHO OF A REFLECTION OF REALITY BUT WHOSE PHILOSOPHIES YET GRIP ENTIRE NATIONS, SOCIETIES, AND HEARTS WITH A POISON GLOVE, AND WHOSE PRETENSIONS ARE BUT PERVERSIONS AND WHOSE IDEALS ARE BUT IDOLS OF ROT AND SAND.

THIS ENEMY ISN'T THE POLITICIANS WHOSE WORDS ARE AS WEIGHTLESS AS THEIR ACTIONS; WHOSE POCKETS WITH HUMBLE BEGINNINGS SINK HEAVIER OVER TIME IN PROPORTION TO THE LIGHTENING OF THEIR PUBLIC SINCERITY AND INTEGRITY AND THE ALIGNMENT OF THEIR INTERESTS TO THOSE SHADOWY LEGENDS ATOP CORPORATE MOUNTAINS DEIGNING TO GIVE US VALLEY-DWELLERS THE OCCASIONAL SCRAPS FROM THE TABLES OF THEIR CAPITALISTIC OPULENCE.

THIS ENEMY IS NOT EVEN THE ARBITERS OF PUBLIC DISCOURSE, THE ARCHITECTS OF TOWN SQUARE DISCURSIVE SCAFFOLDING WHEREUPON WE REGULARLY EMBARK UPON THE TREACHEROUS SEAS OF OPEN DEBATE AND RATIONAL INQUIRY, THE SHIP WITHOUT WHICH WE SHALL NEVER AFFORD OURSELVES ANY CHANCE OF SHORING THAT YET UNSEEN LAND FLOWING WITH THE MILK AND HONEY OF LIBERTY AND PROSPERITY. TIS NOT OF THESE ENEMIES I SPEAK, WHO TEAR OUR SAILS, UNPLANK OUR DECKS, ROOT OUT OUR RUDDERS, AND BURN THE ASCENDANT STEPS OF THE EDIFICE OF OUR FREE AND UNFETTERED EXPRESSION.

NO, THIS ENEMY I SPEAK OF IS THE CURSED WASPS AND HORNETS AND THEIR DUMB STABBY BUTTS. THE ONES THAT ALWAYS BUILD THEIR HOMES ON THE SIDES OF YOUR HOUSE AND SCARE YOUR WIFE AND PUT AN UNFORTUNATELY NEGATIVE ASSOCIATIVE TASTE IN YOUR MOUTH FOR THE WONDERFUL HONEYBEE. THESE STUPID BUGS I HATE AND WISH THEY'D JUST LEAVE ME ALONE AND NOT STAB ME IN THE FACE SO THAT I GET SCARED OF THEM FOR WEEKS AND FLINCH AT THE SOUND OF A LEAF AND FLEE WHEN NONE PURSUES, AND WHICH ONE TIME GOT INTO MY BATHROOM THROUGH THE VENT SOMEHOW BUT I DIDN'T NOTICE TILL I GOT OUT OF THE SHOWER AND CLOSED THE DOOR AND SPENT THE NEXT HOUR TRYING TO FIGURE OUT HOW TO EVICT AND FINALLY SERVED THE NOTICE WITH A CUP AND LOOSE LEAF PAPER.

THIS HORNET SPRAY IS GOOD AND SHOOTS REALLY FAR. I LIKE HOW FAR THESE SPRAYS ARE GETTING. BUT I'M CONCERNED IF THEY KEEP MAKING THE SPRAYS GO FARTHER AND FARTHER, WILL NEW RESTRICTIONS AND REGULATIONS BE PLACED UPON HORNET SPRAY? WILL THESE SURPASS THE POINT OF PRACTICALITY AND ENCROACH THE POINT OF UNNECESSARY LETHALITY? WILL THE LOBBYISTS AND CORPORATE MEDIA RELENTLESSLY PITCH FOR STRICTER BACKGROUND CHECKS AND STREAM-LENGTH RESTRICTIONS AND MAKE IT SO ONE CANNOT FREELY GO ON AMAZON AND PURCHASE WASP & HORNET SPRAY FOR HIS OWN SELF-DEFENSE, ALL IN THE NAME OF PUBLIC SAFETY? GOD SAVE US IF WE BECOME LIKE EUROPE.

5/5 HORNET SPRAYERS",positive
191,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,5,"I’ve had a swarm of bees in my rotting balcony. I’m on a very fixed income just getting by. I called several bee rescues hoping that they would help me but although there wasn’t a be relocation fee there surely was a bee removal fee. Cheapest I found was $400 here in Miami. This wasn’t an option. I purchased Spectracide hoping it would work. I was so anxious to use it that I didn’t wait until night time for them to all go back to the hive. I almost used an entire bottle and all of the bees just kept flying around. So then I followed the directions with the second bottle and used it at 10 PM. I really didn’t think it worked until the next morning although I could see the bees falling off the hive in a lump sum.
When I open my front door next morning there must’ve been about 500 bees there. Some were dead and some were twitching and others were just walking around. I finished them off with Lysol Disinfecting Spray! Yes Lysol kills roaches and apparently half dead bees as well! Swept them all up as my kids cried and told me they were never going to speak to me again. It was a win win!
Did the job for $6. Now I can begin to repair the balcony.",positive
192,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,5,I've used my first can three times already and I still have a half a can still. It has a lot of power and it sprays out as a foam so it covers well. This is a great deal.,positive
193,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,5,I have been using this stuff for years it kills almost instantly and prevents the wasps from being able to attack if you make sure to spray the nest covering them quickly they just fall to the ground dead!,positive
194,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,5,I tried the spray 20 feet high! one by one they dropped on the ground! 👏🏼👏🏼👏🏼,positive
195,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,5,I got this on a lightening deal and it works great when dealing with the ground hornets I have. It has a strong straight stream so you can hit them from far away.,positive
196,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,5,"I was working on a multi-day project on my back deck, and kept seeing more and more wasps and hornets flying around the top of my pergola. I didn’t want to leave to go to the store, so I ordered this spray on Amazon and it was delivered the next day, and I was glad to use it. The wasps and hornets were up high, but the spray easily reached them. That was 3 weeks ago, and no issues since.",positive
197,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,4,"Have used this product for many years, it just works.",positive
198,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,5,Impressed with the length of the spray and effectiveness.,positive
199,"Patio, Lawn & Garden","Spectracide 65865 HG-65865 Wasp & Hornet Killer Aerosol, 20-oz, 2-PK, Case Pack of 2, Multicolor",$5.37,5,Very foamy when sprayed so it stays in place.,positive
200,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,5,"It's been a very very long time since I attempted to have houseplants. My former dwelling was a house that was located and angled in such a way that there was literally no light, morning or evening. I didn't fully realize just how dark it was (and thusly why I couldn't maintain plants), until I moved recently into an apartment. I have an overabundance of windows and light now! Which gave me the idea that maybe I could have plants again.

Welp..! Since I wasn't so confident I went for the Miracle-Gro Potting mix. When I tell you that in the few short weeks since I repotted my plants, they have sprung up so high and fast that I had to stake one of them to stabilize it and keep it from falling over!

This stuff really is a Miracle! I had to add nothing but water. And some love of course... My plants say aahhh...! And I say, thank you for my renewed confidence in growing and maintaining plant-life in my space!",positive
201,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,4,"The 2 in in the middle on the top are the 2 I bought. The 1 closet to the left I covered tried to cover in contact paper. But it did not stick but after a little glue in some strategically placed areas it came out very pretty. I think using a primer on the original one should help with decorating it next time. These are light weight and have a slightly raised middle and
space for pebbles or other stuff to help drainage. I like the that the top tapers slightly. I like that it's not some old round pot. I dont believe they will stand up to the stupid texas weather so I am keeping them inside. I used about 3/4 of a 6 at bag of soil to transplant 2 over grown 8in pothos. I have been putting off getting them and my plants are greatly appreciative. The price is quite fair for the quality. I am getting more while they are still reasonably priced.",positive
202,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,5,"Very pleased with my purchase of this potting soil, good quality and a fair price. I am elderly & don't get to stores to often, so it was wonderful to have it delivered to my front door. Very pleased with soil quality and the affordable price point. Thank you.",positive
203,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,5,"Great, lightweight soil. One a long way. Plants certainly love it and are thriving. 10/10 recommend for any indoor plants!",positive
204,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,4,I liked that this package of dirt was delivered to my house fast. It was used for several different plants around my house. It helped feed them and provided them with nutrients that they needed. I would purchase this again.,positive
205,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,5,"Stay away from the cheap stuff and buy this, we’ll worth the extra dollars!!",positive
206,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,5,"There is absolutely nothing wrong with my soil.
I am mainly writing this to add a TIP If you do see fungus gnats flying around or in top of your soil. Consider applying diatomaceous earth. It is an all natural substrate that will not harm you, your plants, kids or pets but WILL shred those pesky fungus gnats.
Apply it on top of the soil of your plants. I promise you this WILL remedy fungus gnats.

Also...if your newly re-potted plants have brown spots it can simply be due to overwatering.
If it is a bateria it will have yellow rings around the the brown spots. And I do mean spots (like rain drops), not large browing of leaves. That is caused by over watering.
Hope this helps.",positive
207,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,5,Good for my plants. They're growing very well.,positive
208,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,5,Great for my indoor plants.,positive
209,"Patio, Lawn & Garden",Miracle-GRO Indoor Potting Mix,$5.29 - $40.01,5,Very good value for the money.,positive
210,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,5,"Contains peat moss and perlite which lightens the soil to be great for growing from seed or planting new plants or replanting. Great when used with Black Kow for extra fertilizing dirt. I have also grown flowers, herbs and veggies from an Aerogrow then harden off in a 4"" pot until the roots set (maybe a month or two?) then transfer to large pots/planters or into the ground. I use 100% potting mix when hardening off Aerogrow pods into 4"" pots. Don't forget to break up the roots of store-bought or overgrown plants before replanting (not necessary to remove or break up Aerogrow pods--just stick the brown pod (not the plastic) right into the 4"" pot or planter/pot/ground with the top of the pod just below soil top). Most seeds just need a little layer of potting mix sprinkled on top the seeds as well if growing in a garden from seed. If planting in a large pot or planter, put rocks in the bottom of the pot for drainage before adding dirt, then Black Kow and then potting mix.",positive
211,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,5,I planted morning glory seeds that I have had for probably 5 + years when I lived in the south and couldn't grow them. Here with this soil have plants going crazy in less than 1days,positive
212,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,5,This mix is so good and the crystals in it help a lot to protect from over drying or overwatering best one on the market definitely buying more of this,positive
213,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,5,This is just the type of soil my plants needed. I was having a hard time finding it anywhere else. Thanks Amazon!,positive
214,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,4,Easy to use and the plants are thriving.,positive
215,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,5,I grew up with my mom using miracle gro soil on all our indoor potted plants and outdoor garden. It was an obvious soil choice when my son wanted to plant flower seeds. Worked perfectly!,positive
216,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,5,"Works great, flowers and vegetables grow beautifully!",positive
217,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,5,Improved my plants,positive
218,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,5,Great product,positive
219,"Patio, Lawn & Garden",Miracle-Gro Moisture Control Potting Mix,$5.99 - $46.50,5,Perfect plant soil,positive
220,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,5,"We live in a condominium. The owner next to us rents their place and the last tenant brought these pesky roaches. My husband and I tried sprays, powders, gels and liquids nothing worked as good as this and required us to constantly clean up dead bugs and wipe up sprays. At one point it seemed as if we killed them al because we were so diligent but it’s like a new breed created itself. They looked different from the ones we were at war with before! We have small children so this product worked better since we could put them out of sight and they’re undetectable to put 2 and 4 year olds. We’ve laid about 15 of these throughout the house i.e Bathrooms, kitchen, kitchen cabinets , the bedrooms and underneath the furniture. It’s been about 1 month since we’ve started using this particular product and the roaches are disappearing. Per the packaging, is says they will eat the poison and take it back to the nest. So far very accurate. We had so many they didn’t only come out when the lights were off, they began to walk the house in broad daylight!!!! We have seen a significant reduction of how many come out at night and in the daytime. I HIGHLY RECOMMEND even if you don’t see any buy and use. It only takes for you to get one and your entire life is turned upside down!",positive
221,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,5,"Had a ~1inch roach and killed it with some window cleaner I had handy [also works for spiders]. Ordered this stuff because ""where you see one there are more"". Noticed another larger one the next day near my water purifier on the counter! Had some panic and couldn't get to anything to kill it fast enough. Then another quite small one latter that day I again killed with window cleaner. Order came and I laid the units out aggressively ""in a corner near anywhere I'd seen one"" and then some other places I figured they would maybe hang out, Haven't seen one inside sense but there was a >3inch specimen dying outside the back door in the following days so I'm quite glad I got it. Just super icky...",positive
222,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,5,"Okay. I'm pretty strict about not using toxic things in my home. I had been seeing a few roaches and just knew I needed to stop them quickly. I tried doing the herbal methods of deterring them and I'd still see one or two appearing. I bought these, put them out around my home and I haven't seen one roach since. Not one. LOL... I wish they had been just a little easier to pull apart. I actually nicked one of my fingers on the packaging as I pulled them apart. I am noticing a feint odor coming from them, but I have 18 placed around in my one-bedroom apartment... so I am making sure there's enough air-flow through the apartment for now. I figure I'll leave all 18 down for two weeks and then I will go back through and pick most of them back up and only leave maybe four to six of them to catch any stragglers or newbies that show up. I wish I could have found an herbal remedy to use instead, but then again I knew I needed to take this serious before it turned into a bigger problem.",positive
223,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,5,"I recently moved to the city and noticed way more ""guests"" than usual. After watching YouTube I thought I would need like $200 worth of supplies and big spray to get the job done. Nope! I placed these bad boys in all of the hot spots (where I saw them) and any place that had water (under sinks) and within a week I noticed less and less creepies. I saw one the other day so it's time to replace the traps, but it's been a little over 6 months. So I say that's good for the $$",positive
224,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,5,"I had used a whole can of Hot Shot (the roaches went away for a couple of days, but came back... it cost me like $7 at my grocery store), then I tried 4 syringes of another product that is sold here Advion Gel Bait (it was like $40 and had worked years prior) but this time the roaches kept eating it like it was chocolate pudding... the gel would disappeae and it wouldn't kill them. I did not want to call an exterminator, I had received quotes of over $100 (one was for $159)... so I bought these 18 bait stations for $11 something... only used 5 around the kitchen and the following day I noticed that 95% of the roaches had left... by the second day I did not see a single one... so it works (I still have 13 stations left since I only used 5) and the total was a fraction of what a 'professional' would charge for spraying the insecticide... it does have a smell of 'toxic' when you open the package, but once you place the stations like in corners and on the floor kinda hidden (behind counters - fridge - etc) you won't notice the smell. This is one of those handful of products you will find in your lifetime that works 100/100... the holes for the stations seem very little so I perhaps wouldn't recommend if you have large ""American"" roaches... I believe the type I had were ""German"" roaches.",positive
225,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,4,Unable to upload photos but very small compared to other larger one. Larger one also catches a lot of bugs. Packaging/description could be clearer online.,positive
226,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,4,seems to be working I seen just a few roaches and wanted to get a head start on that and so I got this placed them around the kitchen and have not seen any at all since hoped it worked and they are just not in hiding,positive
227,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,5,"I live in a building that was only built in 2015. Over the pandemic the building has gotten nasty. Overall resulting in Roaches. I Move in May2021. The roaches didnt show for the first 2 weeks and slowly but surley they started to come out more and more until my unit actually had roaches. I tried cleaning, roaches sprays everything. I then had no choice but to renew my lease so in April I got foggers and oacked uo my whole house & Fumigated my house. I bout these to put in totes with appliances and left them in there for 2 weeks. I put them around my house. I can happily say since May 2022 my house has been roach free. You will start to 1 or 2 as the baits get old (3 months). I recently just replaced them because i seen a baby roach. I havent seen them. THEY ARE GONE 🙌🏾",positive
228,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,4,"I’m sure they work, it’s just that they don’t fix the problem no matter how many you use or where you put them. They do work though. Just not all the way.",positive
229,"Patio, Lawn & Garden","Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",$10.99,4,"It seems to be working, I haven't seen any roaches so I assume that is due to the Combat. However I don't like the idea that these bait stations are attracting more roaches to kill them.",positive
230,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,5,I work in agriculture and i live in a rural area. i often get aphids or white flies or worms trying to take over my veges or plants. since i work in pest control i know where the bugs like to hide and what their presense does to the plant. i recently babysat my mommas plants and she had worms so i used this oil and gave the rest of the bottle to her and bought another one. my tip for you home gardeners - most bugs and eggs like to live on the underside of the leaves and you only notice them when they have bred and got out of control..so lift the leaf and spray underneath to take care of the problem and check surrounding plants leaves underneath and spray as necessary,positive
231,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,4,"Grasshoppers are trying to eat my tomatoes and cucumbers before I can. This works for the short term but needs to be repeated several times to be truly effective. It says on the bottle that you can pick edible vegetables 24 hours after using. To be safe, I gave it about 72 hours.",positive
232,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,5,"This worked great on my plants! I have an avacodo baby tree, and it was taking a beating from aphids. We had a problem with ants to. Once the ants where under control I used this spray for the aphids. ( Ants bring in aphids, that are pregnant when born ) so it's a process, but with two uses, and spraying with high pressure water at dawn , I can say they are totally gone. This spray did exactly what it said. No damage to my plants. The smell is a little stinky, but hey, it worked great.",positive
233,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,5,"It killed the bug as above after several treatment. It's not instant. I had 3 plants affected. I've never seen this kind of bug. After using soap based spray prior to the planting and afterwards when I first noticed the plants were being eaten, that didn't work. Black specks still there. I needed to look into it and bought this spray. It wasn't instant, but my plants survived.",positive
234,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,5,"This oil works fantastic. After overusing it, I went online to research exactly how to use this oil. Do not use it more than once per week. The oil will clog the plant's ability to breathe. Do not spray right before the plant will be in direct sunlight. This causes leaf burn. I used it in the evening. It takes time to work. It will not kill spider mites overnight, but it will slowly kill them in the coming days. I now use it as a deterrent even though I don't have any spider mites left. I just spray the plant down once a month.",positive
235,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,4,I have about 18 tomatoes in containers here in FL and when I applied this stuff it took care of Aphids but it might of actually attracted some flies that I never seen before. A week later a couple of my tomatoes were getting attacked by leaf eating bugs to the point I had to use Sevin Vegetable Dust. One shot and that seemed to keep them off. But I am an organic gardener. So it was a little against my protocols to have to use nasty stuff. But I live in FL and the bugs here are more aggressive.,positive
236,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,5,Wish I started using this stuff earlier on my outdoor plants. Got some nasty infestations! This cleared them up quick unfortunately not all survived. I do not find the smell of this stuff pleasant but it isnt that strong. Will continue to use and treat outdoor plants and update review on long term,positive
237,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,4,Hard to return a damaged product or try to find a way to contact Amazon on how to get replacement. Leaked in the delivery box. And what was left in the bottle I used on a plum tree. But it seem to work for what I was able to use form the damaged bottle.,positive
238,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,4,Keeps bugs off of plants using natural organic method.,positive
239,"Patio, Lawn & Garden","Natria 706250A Neem Oil Spray for Plants Pest Organic Disease Control, 24-Ounce, Ready-to-Use",$11.34,5,"My hollyhocks' leaves were turning into lacy little designs, but this spray nipped the insects in the bud. I only used it once and didn't have to use it again.",positive
240,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,5,"Took me three applications but it worked. I chose 3 hot days with no rain in the forecast about a week apart. First application I saw little change, second application a little browning. Third time was the charm. The poison ivy is decimated! Brown, crunchy, and ready to be pulled.

I read the reviews so was sure to turn the handle fully, pump slowly until I met resistance and then spray. The mist was fine and continuous and attached to the leaves. I recommend you wear a mask and eye protection in case the wind blows this stuff towards your face.

This formula is definitely not the old stuff, but it does work if you’re patient and methodical",positive
241,"Patio, Lawn & Garden","Roundup Ready-to-Use Weed & Grass Killer III - with Pump 'N Go 2 Sprayer, Use in & Around Vegetable Gardens, Tree Rings, Flower Beds, Patios & More",$12.47 - $157.27,5,"I am fighting a bamboo invasion and this product works well to catch new growth early. I like that pumping the container 20-30 times gives me a good 15 minutes of use, and that it streams rather than sprays so I don't have to worry about overspray on plants that I don't want to eliminate.",positive
