,cate,product,cost,review_star,review,tag
380,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,5,"La compra fue para una persona mayor, y es excelente ya que todas las aplicaciones que se tenia en su teléfono, se paso a la chromebook. Excelente compra",positive
381,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,5,Easy to use. Still learning what all it can do,positive
382,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,5,Si me gusto,positive
383,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,4,"This is the first Chromebook I had, I used window desktop and laptop for 15 years. I don't know how the performance compare to others Chromebook, for me is just enough to open about 7 tabs with 1 youtube video playing, in this situation it is slow to move cursor and click the items on page. If you try to playback the 720p60fps or 1080p YouTube, I don't think the processor is good enough to play it as it is lag it you try to do other command, if you try to adjust the video playback speed, it will lag after a few seconds and the video and audio is not synchronized.
If you want to keep the performance just below the limit of this laptop, you can only open 5 tabs on the same time with 1 youtube video 720p or lower quality.
The startup time is 2-3 second, but there will be 2 seconds wait for the chrome load up a page. There will be 5-10second of opening a Google sheet. The Google map is not smooth to use on this laptop, lag to zoom in/out.
For hardware, it is a 1080p mon, 2x usb-c(only 1 can charging), 2x usb-A, 3.5mm mic/headphone, a micro-sd slot. 32GB storage, 11GB for android, 2.5 for chromeOS, 18.5GB rom only.
For me is good enough for light use such as web surface, using Google doc, sheet to do some travel research, the shortcut is also very good, fast to open/close/switch page. But I cannot use it for daily, I only use when I am lazy to turn on the desktop/ not using for a long time/ take it out for discussion.
If you are using a middle range hardware(say i5-4430) computer for a long time, I don't think Lenovo 14e Chromebook can reach your standard of a computer, maybe you can try m3 core or even i3 core Chromebook, it should be fast enough for chrome os as it is a light os compare to window 10. Using this laptop spec for window 10 will be much worst than chrome os. For me, if buying a new Chromebook few years later should buy a i3 core CPU to make sure the performance, as I need is speed and fast enough to open 10 or more tabs and playback 1080p with 2x speed with no lag.
To conclude,
Pro:
light use
maximum 6-7 tabs in the same time is ok
Cheap
Premium outlook
1080p 14"" mon
Can load android apps but slow
Con:
Slow compare to mid range desktop.
Small storage, 18.5GB only
No touch screen",positive
384,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,5,"I spent way more time shopping for a cheap laptop than I care to admit. Used, refurbs, outlet deals...I looked everywhere for a halfway decent sub-$300 laptop that ticked all my boxes; lightweight, powerful enough to handle basic tasks (web browsing, emailing, office functions), at least somewhat ""future proof"", and not completely devoid of basic external connection capabilities. Nothing in the Windows OS world really offered everything I needed.

I wound up narrowing my choices down to Chromebooks. This little Chromebook is, so far, perfect for me. It's not prohibitively expensive, but it's also no horribly cheaply made. I've owned a couple of cheap Chromebooks, and while they were plenty functional, they felt like toys. The build quality of this Chromebook is top notch. It's super speedy, boots up in an instant (as most Chromebooks do), and has all the basic functionality I need. The two USB ports are a huge plus, as is the availability of a Bluetooth connection. The screen quality is excellent. The display is bright and vibrant. So much so that I had to turn it down to 60%. Sound quality is lacking, but that's not really relevant, as no one's buying a Chromebook because they need exceptional sound quality. I'm not too fond of the trackpad. I can't quite find a mouse speed setting that moves the cursor just the way I like. It's not a big deal, though. It's more of a personal preference issue, and I use my external Bluetooth mouse most of the time.

As a whole, this Chromebook is a solid 5 star purchase. For the price, it really doesn't get much better than this.",positive
385,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,5,"I use this four days a week for around 2.5 hours a day of streaming Prime Video and mixed web browsing. Battery life is exceptional, probably close to 9 hours streaming Prime continuously. It is small and light enough to be really easy to carry in a backpack or such (I carry mine around the university campus in my backpack almost every day).

The screen is surprisingly good. The picture quality is very sharp, and the viewing angles are actually pretty good for a TN panel (I use a VA on my desktop and am spoiled by the ridiculously good viewing angles). It’s not gonna knock your socks off, but it won’t leave you dissatisfied.

Overall a 5 star product considering it is only $200",positive
386,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,1,"Without access to the internet, this laptop is useless. The wifi wont enable. I have tried to fix the issue, thinking the wifi card or some other hardware may have been jostled during transit, but it did not work. Do not recommend.",negative
387,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,2,So disappointed. Worked great for a few months and then keys quit working or put out other letters/numbers at the same time. Tried to get the manufacturer to help out but zero response. Was hopeful for a great devise for my kid to use for school. Very sad that it was not worth the money.,negative
388,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,5,"Both hubs and i purchased oe for each of us, we Love them",positive
389,Computers & Accessories,"Lenovo - 14e Chromebook - Educational Computer - Laptop for Students - AMD Dual-Core Processor - 14.0"" FHD Display - 4GB Memory - 32GB Storage - Chrome OS",$139.99,1,"This died in less than a year, and had problems before that.",negative
390,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,4,"This is my third Amazon tablet. I own the the original 8 HD, the next generation, and now the latest. Obviously if you love the Amazon environment as I do, you can't go wrong with this tablet. I never ventured into the Apple world simply because I couldn't afford it on a teacher's salary and because I was already invested in Prime.

All of my tablets continue to function without any issues. The 8HD is beginning to show its age because the operation system can't update to the latest and greatest due to hardware issues. But it still will be grabbed for reading and listening to music.

Durable. That is what I would call these tablets. If I was going to use the tablets for other than recreational use, I would be looking for.something else. But as it is, the tablets do what I want them to do at a price point that keeps.me happy.

There are a couple.of issues that have been consistent across the three versions I own. The first is that the battery life has been ,""meh, "". All models promoted themselves as having really decent battery life. That was true when new. All three seemed to begin losing battery life within the first 6-10 months of usage. I am very careful with my charging protocol, making sure I don't just leave them on charge overnight like some people do.

Nowever, with three tablets, I always have one fully charged and ready to go.

The second issue I have with the Amazon tablets is the placement of the volume and power buttons. You would think Amazon could afford some decent investigation into now people.actually handle the tablet when using it. This latest version has been the absolute most annoying. When holding it in my hands, I frequently find I've accidentally changed the volume or turned the tablet off. The 8HD's buttons were recessed enough I never had this problem. But the later versions of the tablet all have the buttons sticking out farther from the case making them easier to locate but also.easier to accidently hit. And, whoever thought the on/off button should be directly under the volume button should never be allowed in a product design studio again.

A minor complaint is the spellchecker. Absolutely the worst I've ever seen. If you don't mind random periods and single words changed into two that don't make sense, like 'because' being change into 'be wise' (Huh?), then this probably won't bother you. Also if your high school English teacher drilled poofreading into your mindset, you should find this spellchecker subroutine an extension of heaven!

All in all, I would give these Amazon tablets a solid 4.5 out of 5 stars for the price point, durability, and ease of use in the Amazon environment. If you're looking for a tablet more for its entertainment value , you can't beat one of these.",positive
391,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,4,"Ok, so I’ve been an Apple products user for cell phones and tablets since iPhone2. Figured it wise to disclose this up front. I’m not adept at all android os devices yet, but learning on the fire tablet has been decently intuitive and relatively easy. For the past 8 years, I’ve used an Apple iPad Air 2013 model that I got refurbished in 2014. It was always a crisp screen view and has held up since I bought the one with the most memory available. This Spring (2022), I noticed that more and more apps were not opening because the outdated OS no longer supported those apps. I kept using the iPad since streaming services were still working. That ended in June 2022–suddenly several of the streaming apps I regularly used stopped opening. I really didn’t want to spend upwards of $1,000 on a new or recently used iPad, so I looked into this recent model Fire tablet. This has been a good alternative so far! The screen resolution while streaming is good. The Home Screen resolution isn’t nearly as crisp as my old iPad was, but I got this Fire tablet on Prime Day for well under $100 (so freaking solid quality nonetheless given how much money I saved). Setting the Fire up was pretty easy, and I’ve been using the kindle feature on it far more than I ever used on my iPhone. I liked how the screen can be personalized, and have generally enjoyed this Fire for the few weeks I had it so far. The only real pain in the @$$ though is despite extending the screen sleep timer to 10+ minutes this thing routinely auto dims or sends its screen into sleep mode frequently while I am actively using it! It’s really annoying, because I can’t just hit a home button to awaken it—I typically have to close the magnetic cover & reopen it. I’m getting used to the exercise, but it’s sure noisome! Maybe this a user error issue?! I’m a bit ignorant on this point and my lack of experience with Fire tablets must be acknowledged. That said, it’s why I knocked off a star. I’ll try to update this review in the future once I’ve better familiarized myself with the OS and researched some online troubleshooting remedy discussions.",positive
392,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,4,"This first happened, for me, when I innocently closed my first Kindle in the car door. Oh, sure. There were hurtful rumors that it jumped, but I still insist it was an accident.

Anyway, the replacement did away with the keyboard, and installed an infuriating pop-up version on which I am forever making typos.This was presumably to increase the screen size. More importantly, they removed the earphone jack. As I spent a fair amount of time listening to the electronic voice reading, while did something else....big issue.

Now we come to my decision to upgrade my smaller Fire tablet to a bigger screen. Being that I put thing off at a Professional level, my wife ended up getting me this as an early birthday present. I encountered yet another 'dump': I can only listen to a book if I own the Audible version. Which means, in essence, about 20 titles, most of which are books I wrote and released through ACX. Since you would literally have to beat me into submission to abandon a ton of better books to listen those...well, you get the general idea. I have probably 900 books that I can't audible skim through while working crosswords or balancing the national debt. So, okay, that latter bit is just an excuse I give my wife, and I suspect she's starting to catch onto the fact.

ANYWHOO...

I'm keeping the smaller Fire to essentially replace my Kindle, but this is a HUGE omission for me. Would it have taken up that much memory to leave the auto-read feature in place?????????

Good tablet, bad decision.",positive
393,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,5,"I bought this because I wanted to give my wife a Kindle and I planned on giving her this one. She doesn't like reading on tablets, so I am using it. The screen is easy to see and read on even with cataracts. It's not an iPad, and hopefully it's not made with slave labor, like the iPod. It does everything I want and does it well, so I am very pleased with it. It's much faster than the previous version. I know because I went back to it after finishing a book on my new one and the load time of a book that was already downloaded to it was about the same as the wait to download and open a book on the new. Watching video is a pleasure, the color depth is excellent and the CPU on this version is fast enough that the WIFI is the limiting factor on how video is displayed. we watched ""Tombstone"" on the laptop and there was no buffering. Something that my previous Kindles couldn't claim!
The only issue I have with it is it wants to work in landscape mode, not portrait, which is the easiest way to read a page.",positive
394,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,5,"tl;dr up front -- This is an excellent tablet! I would certainly purchase it again. (I paid $75)

I primarily use tablets for streaming purposes, audio and video. This device does both very well.
My primary apps:
iHeart Radio
Peacock
ESPN
xfinity Stream (companion app for Cable TV)
Amazon Prime
Amazon Prime Music
Spotify

All of those apps work well. Video quality is equal to an iPad (yes I also have one of those).
iHeart Radio has a problem with streaming one particular radio station on this tablet, but I suspect it is not primarily a Fire problem.

I typically use bluetooth headphones, but the built-in speakers work well when I need them.

Battery life is multiple days for me. I typically run the battery down to 10% then charge up to 90%. (it helps having another tablet available)

Of note -- fast charging via USB-C works fine with this tablet.

Of note 2 -- no YouTube app, but! You can download an 'app' (on-screen button) that just opens youtube.com, which works just fine.

Occasional minor problems with touching the right spot on the screen for some menu options -- but I suspect my fat fingers are the problem more than the device.",positive
395,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,5,"I have over the years tried many tablets, from generic to ipad. When my ipad mini was about 2 years old it was no longer able to be updated. That was unacceptable to me, considering the cost of ipad and that it was only 2 years old and being made obsolete by apple, so I tried my first kindle fire. My first one was an 8 in version. I found that it was able to do all I wanted and more. After having it for a period, I gave it to a friend and then bought my first 10 in hd Fire tablet. For my work, I was able to become 100% paperless with the use of the tablet and my computer. I recently bought my third, again a Fire HD 10 now the 11th generation, and again, I love it. Could not ask for better for the price.",positive
396,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,5,"This works well and does the basics. We bought 2. It is extremely reasonably priced. When family comes over to our camp site in the summer we can give them to the kids or drunk adults :) and not worry about them (we have a kid friendly cases with handle). They can stream from all the streaming apps, search the internet, check email, play games. We do have iPads, which are definitely more expensive. iPads are faster and there are some apps you can get through Apple and you can't get through Amazon. We have Direct TV Stream and couldn't get it through the Amazon app store but that is the only one I found so far. What I do like is Alexa, iPads do not have that, we hook the Fire Tablet to a Bluetooth speaker and pass the tablet around and people can just ask Alexa to play what they want on Spotify. No one has to press buttons, just talk to the tablet. And if something happens to the tablet we aren't out a lot of $$. So far they have taken a lot of falls and the tablets have held up well. I would recommend these if you need it for basic web surfing, emails, use it as a mini tv, or play music games with big people drinks :) Picture quality is good. May want to use a Bluetooth speaker to it so it is louder. Battery life is good.",positive
397,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,4,"All in all, I am satisfied. Initially, I wanted only a reader, but found out the Kindle readers' memories are not expandable; the tablets are with a separately bought card. Having an e-library of over 7200 books & documents, I wanted a unit where as many items as possible could be downloaded & then accessed without wifi; as best as I can tell, this is doable. What I find most aggravating is the over riding Alexa, as well as some other settings like notifications. No matter how many times I check every possible setting for each app, Fire 10 (2021) repeatedly over rides. I don't use it for playing games, watching movies, or listening to music. I don't access any email or social media accounts, not even a calendar. As I said, I really only wanted a unit that could hold a lot of downloaded reading materials. There isn't the option to uninstall useless apps & the disable buttons are nonfunctional; the only viable option is to force stop. In the month of ownership, I've had to stop all of the Alexa apps & all notifications more than 4 times! I am unimpressed with its battery life. In a typical usage of 2 & 1/2 hours, the battery reduces 25%. The touch screen is not as sensitive to finger touch as it is to a stylus. I bought the Fire 10 on a Prime Day & am very glad about the $95 discount. Had I gotten it at full price, I doubt I would've put up with all of its aggravations.",positive
398,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,5,"I'm a iPad/Mac user, but, for kindle book reading, I've used a dedicated Fire Tablet HD 8 that I've had for well over 2 years.

When this new model 10 inch Fire Tablet was reduced in price during the holidays in 2021, I decided it was time to make the jump to a larger screen (more (paper) book sized) and gain more battery ife per charge due to a larger battery.

This 10 incher did not disappoint at all. As a primary use for Kindle books, I'm getting 20 or more % battery life then the 12 hours the specs suggest this tablet can get.

The screen quality for reading is perfect. I typically set it to lower brightness (fixed) and there's no glare in the eyes nor any eye strain when using in a darkened bedroom at night.

The faster processor then my older 8 inch HD clearly adds some speed to anything you do on this tablet.

There's no lag at all in trying it for video, gaming, etc. As stated though, for me, I use a Fire Tablet primarily as a reader, period.

Screen resolution and contrast is excellent, certainly not any better ( and a little less) than my iPad PRO, but, of course we're talking a big difference in cost between tablets here and very different display technologies as well.

That said, this 10 inch HD Tablet is no slouch in offering a clear, sharp/detailed display with very sufficient color saturation and accuracy plus nice crisp text over-all.

Given Amazon offers just about any app needed for this fire Tablet, it certainly could be used for just about everything that an iPad could be and at a competitive price to the new basic model iPad model that sells in the $330+ dollar range now.

Some reviewers said due to where the camera is (oddly) located, one must use this Fire tablet in a case with the cover opening to the right rather then to the conventional left, but, not true. Since this tablet can flip screen orientation based on where the top of screen is located, I'm using a hard shell case for my Fire and the conventional left cover opening as normal. Granted the camera is at the bottom left corner in my configuration, but, that is no issue since if one needs to use the camera, they can orient the tablet however they wish and the screen (and camera) will orient as needed for photos.

The net here is you can use the tablet in a case and flip open the left cover as normal.

As an owner of both an iPad Mini and an iPad Pro 11 inch, I can say in all honesty, anyone wanting a tablet on a budget and hoping to get some decent performance and screen quality plus great battery life won't be disappointed at all in this new model 10 inch Fire Tablet.

I got the base 32 GB version with ads. Ads only show on the screen saver when opening up the sleep/wake cover and a one finger flip up of the screen goes back to where you left off or the home screen. Ads really are not a biggie in this context at all.

Given one can add a micro SD card to gain more storage space, and Micro SD cards are dirt cheap now, the 32GB version is fine for me.

No complaints at all and 5 stars all around for this Fire Tablet. A well designed tablet at a very good price.

I highly recommend it! If you order one, it'll be a definite ""keeper"".",positive
399,Computers & Accessories,"Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Denim",$129.99,5,"Just before Christmas in 2021, this item popped up on sale for just $75. We’re an apple family. We have numerous iPads in the house, plus our iPhones, Mac, MacBooks, Apple TV, etc. I’m an audio mixer, and use a product from Avid called the S1. It’s a control surface for Pro Tools that is meant to house a tablet for additional functionality- or eye candy. My older IPad worked, but looked tiny in the cradle, and wasn’t all that useable. I wanted something bigger, but didn’t want to spend the money on yet another iPad. For $75, I was willing to roll the dice.

It fits great, looks great, and does exactly what I bought it for.

But then I started to explore it deeper. It has built in Alexa with the wake word Amazon. As an audio engineer working from home, I sporadically have actors coming to record. I’ve got Ring doorbells at the entrances, and Echo devices in nearly every room. But for the first time, I can say “Amazon, show me the front door!”, and actually SEE it- and a lot faster than the Ring app on my phone would allow. This was a nice bonus. In fact, in my experience and opinion, Alexa works for much quicker and more reliably than Siri, that I’ve found myself relying on it a lot more. Having Alexa in the tablet to verbalize reminders, appointments, phone calls, etc- all right in front of me, is amazing!

I became fascinated with my new toy, and downloaded all the steaming media we subscribe to, plus other apps for news and weather that provide lots of content. I quickly found that I enjoyed watching tv on a 10 inch screen a lot more than on my iPhone. It’s nice to have lunch at the table with my kiddo and share a video we can both easily see and hear. So- this little guy has a great screen and works perfectly for watching shows, movies, YouTube, news, etc.

Now- I love my iPhone, and have my music library in iTunes. But when I purchase music, it’s always via Amazon. This is because I get my MP3 files instantly for most albums- but then have a physical disc arrive that often goes unopened. I just like know that HAVE the disc if I ever need to load it again or want to enjoy it in my stereo system. My iPhone can store a decent amount of music internally for when streaming isn’t an option. But I was floored to learn that the HD10 2021 has a micro SD card slot that can store up to 1 TB!!! That’s amazing to me. I can preload entire series, movies, music, photos- anything I need for a long trip or chilling in downtime. For like $25 I added a 400 gig card. Why iPads don’t have this is beyond me.

I work with and coach voice actors outside of my day job as a recording engineer. Having that much memory on a tablet and access to an app like WavePad, gives them the ability to record in a pinch while away from their studios. On-screen editing is also fun and easy. I actually added a nifty stylus and case to my HD10, along with a Bluetooth keyboard. It’s essentially a mobile studio, albeit limited.

While I haven’t experimented a ton with this- Silk browser (which seems to run on Chrome) allows me to use Source Connect Now to tap into actors or listen to sessions remotely at “CD quality”. Of course you can also use Zoom, Skype, etc.

As an apple user, I still want access to my ICloud apps, like Contacts, calendar, Pages, Keynote, Numbers, etc. You can log into your iCloud account and get it all. The trick is to choose “request desktop site”, otherwise you dead-end at “find my device”. You can even log into Apple Music via the browser. So all my apple stuff is still with me!

I chose Outlook email to run my various work and personal emails and have a unified calendar. It’s perfect for what I need.

For $75, I’m finding myself using it more than I have ever used my iPad. It’s the right screen size for me to actually be productive with it, while also having endless entertainment in reach. Add a case, keyboard and stylus- and you’re good to go!",positive
400,Computers & Accessories,Amazon eero mesh WiFi system – router replacement for whole-home coverage (3-pack),$169.00,1,"Good day,

I am testing & reviewing more than 50 different brand of routers ( stand alone & mesh) for years, and I can tell y'all that IF you have maximum of 1500 Sq ft of house/apartment, that's newly built & no basement, just get a stand alone tri-band router, that has 4-5 stars review.

If your place is more than 1500 sq ft. with basement, old, lots of hard walls, etc... then get a MESH router that is:

* Tri-band (NOT Dual-band), why? So you will get the speed you're paying for, every month
* A router & satellite that has 6 or more antenna, as it will not just cover more, but it can see you 360 degrees
* WiFi 5 or Wifi 6 (especially IF you have more than 25 devices connected, all the time)
* Have a history of updating the software 5-6 times a year
* Giving a free security suite, not for just a one month, but for a year or forever

And ALL those important things I just said, this router doesn't have!

DO NOT LISTEN to people will say, it's OK for those who have lower than 200Mbps connection, WRONG! Why? Because that 200Mbps is only when you're hardwired, but when you connect ANY of your devices to this EERO, the speed you will get is only half of that OR most of the time, even you're near the router/satellite, you will only get 1/4 of 200Mbps.

I tested ALL known Tri Band Mesh Router, and they are much faster than ANY Dual Band Mesh router, any day.

So, when you are paying for 200Mbps internet speed, and you're using like a Netgear ORBI RBK53, that speed will be almost in every corners of your place, even outside (front and back patio).

ALL these manufacturers CAN give us those 5 points I just said between $200 - 300 (for 3 pcs.), but they just don't like to, as I've seen SALE prices of Netgear Orbi RBK53 (3 pcs.) for just $300.

We should NOT buy those DUAL BAND MESH ROUTER, so they will change it to a much better hardware and software and NOT charge us for a obsolete technology, an arm and a leg.

I have now the Amazon made EERO, and I'm paying for Spectrum Gig speed, and the fastest I can get is 400Mbps (LITERALLY NEAR the Main router), but with Deco M9, Orbi, Zyxel, etc... Tri Band Mesh Router & ALL stand alone Tri Band routers, I can reach 700-800Mbps in the same location & devices.

And y'all will say, those are expensives, NOT REALLY, as I've seen Deco M9 with 3 pcs. for only $230 at Costco, etc... and many others brand that can give you a much faster speed and wider coverage, between $250 - $350.

Again, DO NOT BELIEVE on the LIES of those will say, dual band MESH router is OK, bla bla bla...

I personally showed to people the difference (when I uninstalled/installed the Amazon EERO vs Netgear ORBI using NOTE 10 Plus, iPad Pro 11 & Surface Book 2) of the speedtest results, for almost the same price, but the ORBI can reach 800Mbps & EERO with only 400Mbps wirelessly, so how much more when you're paying for 200Mbps or 100Mbps? Then that Amazon EERO will only give you 100Mbps or 50Mbps wirelessly, almost anywhere your place, unlike MOST Tri-Band Mesh Routers, they can still give you 200 or 100Mbps...

Save your money, and just get WIFI 5 or WIFI 6, that's TRI BAND MESH ROUTER.

Have a great day to ya'll...",negative
401,Computers & Accessories,Amazon eero mesh WiFi system – router replacement for whole-home coverage (3-pack),$169.00,5,"I bought the bundle with three Eeros and Alexa, to set up the WiFi at my parent's house. Before I took it over there I set it up at my house and configured it here. I am only moderately familiar with network stuff, so I need to concentrate while setting it up, I don't want to be peppered with questions!

My existing network had two wireless access points. I have had them for years and they're very stable, I have no complaints. But the Eeros gave me much better speeds and coverage, I was super impressed. I was sad when I unplugged the Eeros from my house and took them to my parent's house. So I am going to buy a second set for my house.

Setting them up was not completely seamless, but it was close. The first one just worked, almost instantly. But the second one did not immediately work. It gave me an error message, can't recall exactly what is was. But then it offered me a firmware upgrade, and I accepted it. Then it just sat there like a lump, I could not tell if it was doing anything. After an hour it was still sitting. I just left it and went to bed, figuring I would call Eero in the morning. But in the morning, it had finished upgrading itself, and it just worked. I did not have to call support. So I would say, if you get one and have trouble, let it automatically upgrade itself and be patient.

One other bit of advice: The setup tells you to place them in spots spread through your house, pick their room names, and then it praises your choice of spots. This is a silly bells and whistles thing. Just line all three up on the table together and set the software up with them like that. Because it is annoying to be setting something up and running up and down stairs to plug things in and check whether the lights are on or whatever, especially if, like me, you get one that needs a software upgrade. Place them in their spots in the house, later. There is a screen in the app where you can change the room names if you end up moving them around, so you are not stuck with whatever room names you pick first.

I love the phone app, too. I can check my parent's network, without going over to their house. My mom has dementia and cannot remember why there is a row of little green lights, so she finds the plug and turns them off. When this happens I can see they are offline without going over there, and I can call them and talk them through plugging the modem back in. (After a few rounds of this I found a place to hide the modem, LOL!)

Within the Eero app there is a spot where you can turn off the white status light. This is good, I was able to darken the living room Eero and therefore reduce the likelihood it will be unplugged.

They can run in bridge mode, so when I install the next set at home, I can place them downstream of my wired router and my Pi-Hole (whole network ad blocker) will still work. They come with a 30-day trial of some other ad blocker, but it's nowhere near as good as my Pi-Hole so I will not buy it.

The bundle: I would never have bought an Alexa, but since it was bundled at the same price, I decided I might as well set it up for my dad. He has poor vision and it's hard for him to get out of his chair, so it's nice for him to be able to turn on music or make a phone call just by talking to Alexa. It's working so well that I have gone ahead and bought a smart plug and I am going to try my hand at creating an Alexa-controlled lamp for him. I like Alexa way more than I though I would.

Edit 7/4/2020: I am taking away a star. The unit that gave me trouble during my install of the first set, which seemed to be fixed by the firmware upgrade? I don’t think it is truly fixed. It has been intermittently failing for the last week. If I go out there and power cycle it, it might work for a while but it keeps failing again. Or if I ignore the failure it sometimes starts working again on its own. The other two carry on working fine even when this one is out of order. I suppose I will need to contact Eero about it.

Then yesterday I had a weird hiccup on my second set. The internet just stopped working. The Eero app said all was fine, but it would not restart, and would not let me save any setting changes, the app was just frozen. No amount of power cycling of Eeros and cable modems seemed to help. What fixed it was, I unplugged all the Eeros, then used my cell phone data to get online, then I brought up the app and it realized the Eeros were not responding, it finally displayed them as offline. Then I plugged them back in and they came back online normally and started working again. So apparently you need internet to fix the internet connection. Glad I have cellular data as a backup source of internet!

Anyways, I am taking away a star. I may give it back if Eero gives me decent support when I contact them. Because when the Eeros work they really are great. I just have this stability issue right now.

Edit 7/13/2020

I have been working with Eero support. They have been quick to answer and pleasant to work with, but they have not yet been able to resolve the issues with my one flaky unit. They worked with me on the phone, and emailed me some steps to try. Since the unit can be made to work if you tinker with it, but then fails again over time, it's slow to troubleshoot - you do something, it works, then you wait, and in a day or two it fails again. But I cannot trigger the failure while troubleshooting, so we just end up trying things and waiting and hoping that when it comes back up this time it will stay up. So far it has not. It's in a failed state again now and I have emailed them saying I think we have done enough and they should just replace it. I mean, the other five all work perfectly and there's nothing in the environment that should make this one any different.

I will update the review when something happens, and give them back their star if they send a new one and it works.

Edited 11/25/2020

Eero did send me a replacement unit, back in July. It works just fine. I have had no issues since.

I am bumping them up to five stars. Because they have been great.",positive
