,cate,product,cost,review_star,review,tag
221,Amazon Launchpad,"OLLY Hello Happy, 60ct",$9.64 - $42.50,4,"I am a trauma survivor who recently left into a new enviroment for safety. I began having panic attacks daily 3 months out. The worst was 4 hours in length. Before this, I was crying often and couldnt focus. I was advised to lower my cortisol levels, my heart was racing at about 180-200bpm most of the morning, day, and night. After just a few days, these vitamins completely resolved my panic attack and anxiety to where I felt completely calm and in control again, but after 2 weeks, I began to feel severely depressed. I hadnt felt this bad in a long, long time. It is 8 days of crying daily. So far today I managed to hold it in. I have been feeling more myself gradually, but I am going to wean to 1 vitamin starting tomorrow just to be safe. My advisor told me it was temporary just to get my cortisol levels balanced. I think I may have taken them too long or too much (2 every morning). But just something to be aware of and watch for - I wasnt expecting that and happy I had friends and family to support me!",positive
222,Amazon Launchpad,"OLLY Hello Happy, 60ct",$9.64 - $42.50,5,"My wife and I had been taking the Olly Sleep Gummies every night to help us sleep, but I noticed when I woke up I was extremely groggy and found it a lot harder to get motivated.

So I quit taking them and went back to tossing and turning. Amazon had a deal on Olly gummies and I picked up these Stress gummies just to see how they are.

Took some during the day and didn't really notice much of a difference, but let me tell you about sleep! I started with one gummy at night and slept a pretty good night. No tossing and turning, just snoozing. Started taking two and they really zonked me out.

Have had a couple days I needed to be up really early so I dropped back down to one gummy and I'm still sleeping pretty well.

I'm 35 and for the last 25 years I've always been a terrible sleeper. These have been welcomed into my night routine. I take one 30-60 minutes before I intend to sleep, start reading my book, and before I know it I'm asleep with my glasses on and my phone in hand.

Love em.",positive
223,Amazon Launchpad,"OLLY Hello Happy, 60ct",$9.64 - $42.50,4,I’ve purchased over 15(!) of these bottles of Olly stress Gaba gummies — truthfully probably more bottles over the years as I take multiple times a day for anxiety and sleep. I noticed with my recent bottle something felt different — my anxiety less tolerable. I checked and the company reduced the Gaba from 100mg to 50mg per two gummies. (As of August 2022) While it might sound insignificant— this is a major change and the gummies don’t seem to work as well nor the ingredients as synergistic. Please return to the old formula!,positive
224,Amazon Launchpad,"OLLY Hello Happy, 60ct",$9.64 - $42.50,4,"First, I have panic disorder and major depression that I take medication for. I bought these just to see if they would help take the edge off a bit. These aren’t going to eliminate your stress or help stop a panic attack as well as prescription meds, but I have noticed a really pleasant leveling in my mood and that I’m feeling more positive and relaxed. I’ve handled stressful situations a lot better and feel more mellow. They also help me relax a bit at night. They work, but don’t expect a cure-all miracle. I’ll buy them again because I do think they’re helpful. I got the pill version, because I didn’t trust gummy delivery in the summer time, and they have a bit of a funky taste but nothing unbearable.",positive
225,Amazon Launchpad,"OLLY Hello Happy, 60ct",$9.64 - $42.50,5,"I actually saw a TikTok video that turned me onto these. I've been dealing with menopause symptoms, particularly stress, and wanted to try and find something that would help take the edge off and help me stress less about some health issues I've been dealing with. I bought them when I read all the positive comments in the comment section of the TikTok video and immediately started taking them as directed upon arrival. The very next day, I noticed a positive change/difference in how I felt, and was not nearly as stressed or anxious. Every day has been the same since I started taking this supplement, and I am now a believer! So thankful to have found this product because it's helped me tremendously!!",positive
226,Amazon Launchpad,"OLLY Hello Happy, 60ct",$9.64 - $42.50,5,"I've been taking these for about 2 months now. They taste okay and are easy to chew. I don't notice any massive changes. I'm not singing and dancing in the streets. I haven't become all sunny and happy all the time. But I looked back over the past few months and realized I've been through some pretty majorly awful things and I feel like I'm handling the stress pretty well. I have blown up at people once or twice, but honestly, they deserved it way more often and I was able to keep myself in check the other times. I don't feel like a different person. I've been myself, just not as freaked out by stressful stuff. Honestly, the fact that I haven't wanted to murder anyone (not even a little) since I started taking these is huge.",positive
227,Amazon Launchpad,"OLLY Hello Happy, 60ct",$9.64 - $42.50,5,"I have trouble falling asleep and I have anxiety but I don't want to use hard medicine. These natural supplements work like a charm, they put me at ease fast and makes me drowsy. Ten out of five stars for me 😁.",positive
228,Amazon Launchpad,"OLLY Hello Happy, 60ct",$9.64 - $42.50,4,"I saw mixed reviews on the taste and decided to give these a try. They work really well, I'm relaxed but still really focused on what I have to do. The taste however is horrid. More specifically the after taste. That lemon balm or lemon verbena they have going on is not okay. I strawberry or blueberry something would be better. The lemon is not working AT ALL. Hence 4 stars, love the effects, hate chewing them.",positive
229,Amazon Launchpad,"OLLY Hello Happy, 60ct",$9.64 - $42.50,5,"I'll be honest, these don't necessarily help me sleep... though I do take them at night. However, I have definitely noticed improvement in my overall mood during the day since I started taking these consistently! I still feel a range of emotions. But I generally have a better and brighter outlook on life!",positive
230,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,5,"I purchased BEEKEEPER'S NATURALS Propolis Throat Spray this week to help me with a reoccurring sore throat. I have to say that I usually suffer from sore throats in August and the fall because of changes in the weather; lozenges do not usually work for me. This throat spray really helps take the sting away (no pun intended). So far, after each use, my sore throat stops within minutes. Even more, I don't mind the taste, and it sounds like this product is good for boosting your immune system, too. I'm so glad I tried this product; I will be purchasing more for my son and me, especially now that school is back in session and cold season is right around the corner.",positive
231,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,5,"I ordered a bottle for adults and a bottle for kids, and I received them the same day!

This is one of the best remedies for sore throat. Other brands would warn you not to swallow. But, this one, is safe to swallow and it has a smooth feel, especially for the kids. The presence of honey flavor is there. But, once it went through your throat, you would taste that mild woody aroma. Regardless, the efficacy is fast.

My son was crying at first. But, when I sprayed it directly on his mouth, he loves the sweet taste.

One of the best items that I purchased here on Amazon.",positive
232,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,4,"I like the product…hate the sprayer.
It sticks after the first FEW times you use it.
You’re supposed to spray 4X to dose & every time you push down to spray, IT STICKS, and you have to manually grab it & pull it up, EACH TIME YOU SPRAY….& it becomes harder & harder to push it down each time, too, not just to pull it up. And pulling it up once it’s stuck is not easy either. I’ve had to use my teeth a few times & a couple of those times, it didn’t work, had to get a gripper thing.☹️ But I like the product, just not the sprayer/“doser.”
Update: Beekeepers contacted me thru Amazon & refunded me my purchase amount thru Amazon. That speaks very highly of them, especially since I made no such request & they made good on their own. But NOW, Beekeepers, can the sprayer problem be fixed? Cuz I really wanna keep using the product but it is a pain pulling it up every time cuz it sticks, & it gets more difficult to push down each time, too, cuz it sticks.
(It’s the nature of the product, I know…
Honey is sticky. Maybe you can add some high quality OLIVE OIL?
Hmmm…?)
Still will order it, but I’d use it MORE if the delivery issue can be eradicated 😊🙏",positive
233,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,4,I absolutely love this product and have it on subscribe and save. However the sprayer always jams! It is so frustrating and I’ve tried many different ways to try to fix it to no avail. I have probably 3 or 4 half used bottles of this laying around my house where I used them until the sprayer stopped working. It’s not a cheap product either which adds to the frustration. Beekeepers please make a solution to this!,positive
234,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,5,"This was the best stuff that I've ever used, and healed my throat almost instantly! The only thing I didn't like was that the spray bottle sprayer seem to have difficulty popping back up after I pressed it down. The product itself was absolutely wonderful! I am definitely a repeat customer and will continue to buy this item as long as the formula stays the same.",positive
235,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,4,"First tried during a sore throat and it was kind of alarmingly stingy. On a healed throat it is still a little spikey, and seems like it even sprayed too much and felt like post-nasal unpleasantness. Went away after a few minutes. The flavor is not unpleasant at all. Willing to continue using/trying it out.",positive
236,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,5,Excellent product. In just a couple of uses eliminated my sore throat and the taste is great too. Highly recommend it.,positive
237,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,4,This is a great product but the push button spray top comes with some challenges; either it leaks when you attempt to use it or the applicator sticks. It’s kind of frustrating.,positive
238,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,5,i like this product i would buy it again,positive
239,Amazon Launchpad,Beekeeper's Naturals Bee Propolis Throat Spray,$13.89 - $25.00,5,"This product comes HIGHLY recommended by Chris Kresser and Dr. Mark Hyman. Found that if I feel like I’m coming down with a cold, or whatever, 4 sprays to the throat and symptoms are gone within hours.",positive
240,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,5,"Perfect etible chew toy for my cat! I nicknamed my 5-yr-old cat Pica because she habitually chews on non-food items like she's still teething; nothing wrong in her blood work. I can't buy her toys wrapped with twine or string or even those toys made of large felt strips tied to sticks, because she'll unravel them and swallow the strings and felt strips whole like one long spaghetti. I bought her baby teething toys when she was 1-yr-old and she chewed them to pieces (dangerous!).

These tendon strips are perfect for her, especially since it's a food item! At first, she didn't take to them. Since they don't have a scent, I used one to pet her face around her mouth, which prompted her to lick it and bite at it. Less then a minute of playing like this and she was hooked on biting and chewing on it herself. The tendon stick is about 8 inches long and very tough, so she can grip it with her paws but her little teeth haven't been able to bite any of it off yet; one stick will definitely last a long time (i.e., well worth the money). I'm not worried about her swallowing a large piece since she tends to bite more towards the end of the stick when she holds onto it herself. But, if you give these to your cats, I definitely would recommend keeping an eye on them as a large piece could be a choking hazard.",positive
241,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,5,"My dog couldn’t wait for me to get them out of the package. She jumped up and started begging for them before I could get it out of the package. She’s so small we cut them into half of the original size but they don’t last more than a couple of minutes. She loves them, something for this shitzu because she is so picky!!",positive
242,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,4,"These were perfect for my 3 month old puppy, not so great for my 40lb pitbull she demolished it in seconds. I’d recommend for smaller dogs and the package came with quite a few pieces",positive
243,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,5,"I bought this as a special treat for my Woofie's 1st birthday. Will become a tradition for how much he loved them. Would buy them regularly, but the price is way beyond my means. Got them on sale on Prime Day. I look every week to see if they go back on sale.",positive
244,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,5,"My tiny dog and I much prefer these more compact, though roughly textured tendons over the flattened ones that had been sent in the past several packages before this one. These are back to the original shape and take much longer for her to chew……thus providing the best chewing experience.",positive
245,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,5,"I’ve been ordering these in bulk for a couple of years. My dogs love them. Vet approves of them. Even though the price increased I still purchased them. Probably my last box however. The quality is way down, price is way up. The tendons are half the size and very dry. I have small dogs and these just do not last. I’m upset because we all loved them. Very sad. Don’t waste your your hard earned money!",positive
246,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,5,My mini poodle absolutely loves these! I love that they are all natural. I do wish they were a bit more substantial so they lasted longer though. They are very thin strips and she can finish one in about five minutes. I buy other turkey tendon products from this company that I like more. The rings or bone shape are much thicker and last longer. I’d go with those before I purchase these especially if you have a big dog.,positive
247,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,5,My dog has a sensitive stomach so there are many treats that do not agree with him. He loves this treat and has no stomach problems with it.,positive
248,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,5,"I have a 6 month old husky/boxer mix deep in her teething phase with an unstoppable need to chew anything she can get her little mouth on- all except for any chew I personally give her, which she prefers to 'bury somewhere around the house for later'. Doesn't matter the material, whether it's the kongs, dog bones, kabab toys, treats she can't eat in two bites, it all gets burried for later. It doesn't matter how many of the same chew I give her at once, she'll take her time burying one before coming back to bury the next.

All up until this chew. I have no idea what it is, maybe it's the perfect toughness or maybe she really likes turkey, but after she burried it once and I dug it out and gave it back to her, she finally, FINALLY, decided to lay down and start at it. This is the first time in 3 months I've been able to do something for myself without 1. Her trying to be on my lap 2. Her trying to smack her toys in my face to get me to play with her, or 3. The treacherous silence where I lose track of her for a couple minutes only to find her chewing on something she's not suppose to have. It's a miracle. She's been at it for 10 minutes now and has only really dented one end. Highly recommend for pups that are only picky when it comes to things they can have.",positive
249,Amazon Launchpad,"AFreschi Turkey Tendon Dog Treats, Premium All-Natural, Hypoallergenic, Dog Chew Treat, Easy to Digest, Alternative to Rawhide, Ingredient Sourced from USA (Large)",$14.99 - $134.00,4,My dog loves these but they don’t last long enough. Pricey treat.,positive
250,Amazon Launchpad,"TrailBuddy Trekking Poles - Lightweight, Collapsible Hiking Poles for Backpacking Gear - Pair of 2 Walking Sticks for Hiking, 7075 Aluminum with Cork Grip",$26.99 - $31.99,5,"Okay so not much different then the 4000 reviews for these poles. What has been said has probably been said somewhere.

So the poles first. We have the updated design with the threaded rubber feet instead of the push on version. Very nice to have that feature.

The poles come apart easily and back together while unlocked. With these poles to give it just that quick test. I set them leaned in with 6 feet 240lbs and these did not move at all. Which is great because I bought them for the wife who is accident prone.

The color the wife loves (berry pink). The accessories has things that my poles do not. First is the bag. That is great just to keep all the accessories and poles together.

The different tips, which we may get some use out of the mud ones but so far just normal rubber tips are good for the wife. Easy to adjust poles do come in handy for moving snakes off the paths.

And the cork handles I love more then mine. Plus Boomer on the logo is not a bad touch.

Not to mention a 3 year warranty for parts at the time of this review.

So if mine happen to get destroyed, lost, or dropped off lovers leap then these are going to be the replacements.

And the thing that is not an accessory is the clips that kept the poles together in the packaging. I liked those so much I came back here to see if I could get another set just those of those. You see I wanted to strap my poles more out of the way in the SUV while making them easy to get to. Those little clips are perfect for linking the poles together and strapping to the ceiling or side. And they just pop right off the poles when you need them.

So how did we get here. This is our forth round of poles. Our first round are just carved walking sticks that we have just for show of the trails we have been on. Not much use for actual hiking.

Then during one of our walks we ran into this older couple that was just tearing up the trail with hiking poles, while I am helping my wife over every stick and rock. So that is it, we are getting some poles.

So mine are cheaper (not by much) with no accessories, no bag, foam handle but has the flip locks. And I love them, but had I done more research I would have bought trailbuddy instead.

The wife then got our third set of poles. Research was done for purple poles. Seemed ok, so why not. This was a mistake. Those poles were those twist kind. You may have tried them...the kind that if you need to brace yourself slip back down to the smallest size while you continue your tumble. And that when you go to put them in your pack they lock in place that vice grips are going to be used to get them packed away. And then finally after dealing with all of that. The wife hands me a pole in two pieces and says it came apart. No problem, I can just slip the two pieces back to...geth...er....wait... I think I have it, well isn't that something. I am going to estimate of 30 minutes by the car trying to put two poles together. I am normally Mr. Fix it but man these poles humbled me. (I can not put to sticks together can you believe it). And when I did finally get it together it would not shrink so locked in a place too tall for the wife.

So I gave her mine to try and walked with her one pole that semi worked. With a vow that she is getting new poles and they will not be twist locks. So then she took a trip to see her sister in Arizona in which they walked all over the place. But good luck getting those twist locks in a suitcase. And I really did not want to part with mine, but they are going to stick out of her pack on a plane.

So she showed me these and finally I said sure....looks ok. But this time it was more then ok. They come apart easy and back together and are just as tight locking, but easy to adjust.

Worth every penny and we are now back to hiking again in north Georgia and Tennessee.
I cannot wait to try to get these past TSA when we go to key west to visit the other sister.

Final note - give Boomer a treat and a walk. He deserves it.",positive
251,Amazon Launchpad,"TrailBuddy Trekking Poles - Lightweight, Collapsible Hiking Poles for Backpacking Gear - Pair of 2 Walking Sticks for Hiking, 7075 Aluminum with Cork Grip",$26.99 - $31.99,5,"What I knew about trekking poles could have fit into a thimble before I started researching them. Heck, Cathy and I hiked the 800 ft high, 3.6 mile Elephant Back Mountain trail in Yellowstone, and about 100 other places with sticks we found on the trail!!!...What do we know, we're a tad older, so we just figured that was the way it was done, until we started seeing other hikers with poles that looked to us like skiing poles. So, with the amount of hiking we do, I figured it might be time to upgrade from wood to something a bit more aerodynamic...That, and Cathy's birthday was coming up so it seemed like a cool gift. It's a bit overwhelming for a first time buyer. Questions I didn't even know to ask were answered from just about every outfitter on Amazon. Prices range from $120.00 to $20.00 So which ones are best? Carbon Fiber or Aluminum? Foam grips or cork? To lock them into place, do I get this kind of screw type latch, or that kind of flip and snap type latch? What are all the different types of attachment tips that come WITH some and not others? Oh, and last but not least (when it comes to Cathy)...What colors do they come in? After reading more reviews than War And Peace, I started narrowing down all of the factors and I focused in on 3 different brands in the 35 to 40 dollar range. I wasn't ABOUT to spend 120 bucks on something I had never used, but I didn't want to go cheapy cheap either. One seller, in their pictured ad on the page, while explaining how their locking system works, said to ""turn the knob"" this way or that...Only, they had spelled TURN...TRUN and KNOB...KNOP...Trun the knop counterclockwise....??? Heck, if they can't spell TURN and KNOB IN THEIR OWN AD on the Amazon site, then what chance do I stand using their product to help propel my big a$$ up and down a 1000 ft mountain??? So they were out. That left two, but something about the Trailbuddy poles kept me coming back to their site no matter how many I researched. I pulled the trigger on them, a blue set for me, and red set...excuse me, a BEETLE RED set for Cathy, and after logging several trail miles with them, we could not be happier. No wonder my arms were so tired after hiking for miles with a 5lb wooden stick! Only drawback is that I don't think I'd have the same luck beating back any bear I came face to face with, with an aluminum pole in my hand! But are they strong enough to support my 6'3"" 200 lb frame up and down hills, over muddy and rocky surfaces, and are they enough to prevent slips and potential falls? YOU BET! ...And THEN some! Cathy's pretty ecstatic about them too...Just between you and me, I don't think she ever liked the wooden sticks too much. Something about her hands getting too rough and needing extra moisturizer afterward. We love this product and I would definitely buy again, with one tiny caveat. The Orange-ish color shown as an option in the ad was not available as a choice when I clicked on them to choose my color and buy them. I figured orange would be a good color to spot in the woods if I ever laid them down to take a picture of Cathy conquering some mountain again. Well, that and Orange is the same color as the Houston Astros! Either they were discontinued, or they are just that popular! No matter. Blue works for me, and that's an Astros color too!!!...The few reviews that mention losing the rubber tips had me a bit concerned, but Cathy and I have already put these things through living hell and never had that problem. Perhaps they upgraded their design. If you're looking, and stuck in the minutia of trekking pole hell, stop here and press buy. You won't be disappointed.",positive
252,Amazon Launchpad,"TrailBuddy Trekking Poles - Lightweight, Collapsible Hiking Poles for Backpacking Gear - Pair of 2 Walking Sticks for Hiking, 7075 Aluminum with Cork Grip",$26.99 - $31.99,5,"I bought these hiking poles in early 2018 to use for stability while walking or hiking so I don't have to use a cane or crutches. I have been using them a few times a week for more than a year now, and I really like them.
I am a 49 year old man who was disabled and forced into medical retirement at 34 years old following a parachuting accident in the Army. I have complex injuries at multiple levels throughout my spine and hips, and I've had 3 spinal fusion surgeries over the past 16 years. Chronic pain and muscle spasms are a constant part of my life, as are instability, sudden weakness, and endurance issues. Those all are obstacles I did not have to manage in my youth. I grew up as a 4-sport athlete and manual laborer who went everywhere on a bicycle. After high school, I was both a full-time Army soldier (Infantry and Field Artillery) and part-time college student raising a family and enjoying an active lifestyle heavy on fitness, sports, fun and excitement. After sustaining widespread injuries to such critical structural parts of my body, I have been struggling in what feels like a totally different life in a different body trying to adjust to the countless changes. For years, the damage to my spine and hips was getting worse, so I kept having to reduce my activities until I was about 80% chair/bedridden in severe pain and misery - and depression. After several surgeries and years of ongoing therapies, trying and adjusting medications, and learning what I can and cannot do (still learning 20 years after the accident), I finally found decent medical care and figured out things I can do to enjoy life again and manage my disabilities, pain levels, and muscle spasms and cramps. After years of atrophying and gaining weight despite reducing calories and eating healthy, I have been able to put together a therapeutic fitness routine to rebuild some physical capabilities and improve my mobility, strength, and endurance while also getting out and about more. That includes walking and some hiking on established trails. I'm not talking about 25-mile ruck marches with combat training exercises mixed in, and I'm not talking about climbing mountains or hiking all day off the beaten path like I wish I still could do. I walk routes of 1.5- to 3.0 miles around my home in a hilly area, almost entirely on asphalt roads or trails and concrete sidewalks. In public parks, the established hiking trails vary greatly in distance and usually are packed gravel, packed dirt, asphalt, grassy paths, or a combination of surfaces. In Ohio's Hocking Hills and Mill Creek Park, there are steps cut into the landscape made of stone, gravel, wood, packed dirt, and grass. Again, it's not climbing mountains, but it can include uneven terrain, steps of different height and depth, and some places can be slippery. For someone who has struggled with falling and fighting through pain and spasms to get out of bed or a chair, being able to walk outdoors and enjoy the scenery and fresh air again is thrilling!
The TrailBuddy Trekking Poles give me the added confidence and stability support I need to be able to continue being active and working on my fitness. They look sporty and athletic, so I don't have to feel embarrassed using a cane or crutches -- and that can be a huge psychological factor for some people. I'm grateful to have my canes, crutches, and even an electric handicapped scooter when I need those devices, and I DO still need them all at times. When I want to feel a bit more like the athletic, physically fit, strong, active person I was the first 30 years of my life, grabbing my trekking poles to go for a walk or going to a park to hike in nature is a big deal, especially leaving the scooter at home and leaving the cane/crutches in the car.
When I'm feeling really good, I can collapse the poles and store them inside their bag (in which I also keep spare tips and tips for different types of terrain), and I slip the bag into my light backpack or strap it across my back. The poles are lightweight. They're easy to adjust, and the licking mechanisms never have failed me or even slipped a little bit. I'm 6'0"" tall and my weight has gone from 245-230 pounds. When I need to, I lean onto the poles for support, and they have always supported my weight without a problem.
They're a great buy at a good price.
I have never owned another pair of hiking poles, so I cannot compare with other brands, mechanisms, or materials. I used other people's poles a few times before buying my own, and I've checked out poles in sporting goods stores. I use tripods for my camera, binoculars and telescopes, so I've used collapsible devices with different kinds of locking mechanisms. I generally do not like adjustable/collapsible locking mechanisms that screw to tighten or loosen. The hinged flip-tabs on these poles actually have surprised me with how sturdy and reliable they are. They're adjustable, too, so you can tighten the locking tabs more or less depending on your preference.
My wife, kids and grandkids have all used my poles, so they've been adjusted to different heights many times. The poles have markings on them to use as guides when adjusting. I know which markings I use for my comfort, and I can tell at a simple glance if the poles have been adjusted or not. I always check the locking mechanisms at the same time, and then I'm off!
There can be some chafing on my hands around the wrist straps, but I prefer mine to be slightly snug. If I'm hiking, I keep gloves with me, and wearing gloves can reduce the chafing.
All-in-all, I'm very happy with these walking poles for how I use them, and I recommend them to anyone who wants some mobility stability and support but doesn't need to worry about whether or not they're tough enough to make it to the top of Mount Everest. They might he good enough, but I'd probably take a backup set or two if I were going to do more strenuous and more rugged hiking and climbing. I also would seek advice from experienced climbers regarding the best equipment to use on rougher terrain.",positive
253,Amazon Launchpad,"TrailBuddy Trekking Poles - Lightweight, Collapsible Hiking Poles for Backpacking Gear - Pair of 2 Walking Sticks for Hiking, 7075 Aluminum with Cork Grip",$26.99 - $31.99,5,"Honestly, I was pretty skeptical that these would be decent at all for the price but I was pleasantly surprised. The clamps are pretty odd in that the screw has to still be loose, but the instructions make this fact very clear. Speaking of, the manual included was in actual English, which was a nice surprise. The poles are lightweight and sturdy and have held up on various terrain so far. I prefer using the metal tips (which are pointed but not sharp) since I mostly walk on dirt, stone, gravel, or grass. I feel like I get a pretty good grip with the cork handle and find them comfortable. My only real complaint is that the hand straps are a little difficult to adjust, but so far they have held up fine.

I should note that after setting up the poles I keep them at a comfortable height and do not adjust them; I don't know if shortening the poles would affect their durability or not. I just stick the ends of the poles in the included bag (for mud) and leave them in the back of my car.

I feel like my stability has increased with using the poles, and it has made walking more fun. I do feel like I can go longer distances with them (to my great surprise) too.",positive
254,Amazon Launchpad,"TrailBuddy Trekking Poles - Lightweight, Collapsible Hiking Poles for Backpacking Gear - Pair of 2 Walking Sticks for Hiking, 7075 Aluminum with Cork Grip",$26.99 - $31.99,5,"This is the first set of trekking poles I've ever used and I was very glad I had them when the time came. I used them on a hike near the house then carried them in a couple short trail runs so I could get used to their weight (which is very reasonable) hanging off my pack. I then took them on a trip into the mountains and their usefulness really became critical. They were particularly handy crossing streams especially when I had my family with me and wound up sheparding the group across and could use one to stabilize myself in the middle and pass the other to each person as they crossed. I'm sure there are nicer poles out there but these solved my problem for a very reasonable price and should be able to provide years of service. The cam locks really need to be tightened down out of the box. I'm not a little guy and the locks popped open under a solid lean test. Just open them and tighten the screws as hard as you can by hand, this will make the locks much harder to close due to the increase tension but I could lean my whole body weight onto one pole after this adjustment. The grips did wear on my hands after hours of heavy use, probably unavoidable really, but I had a pair of leather gloves in the pack for just such an issue. The cork grips are comfortable and still firm enough you don't feel like you're grabbing something spongy. These are a great value for the money and great introductory poles.",positive
255,Amazon Launchpad,"TrailBuddy Trekking Poles - Lightweight, Collapsible Hiking Poles for Backpacking Gear - Pair of 2 Walking Sticks for Hiking, 7075 Aluminum with Cork Grip",$26.99 - $31.99,5,"I have not used these yet, but have a lot of day hiking coming up in the next month. If these trail buddy hiking poles disappoint in anyway, I will revise my review. I don’t think they will. They are very light, yet very sturdy. They have a telescoping design and a handy carrying case that can fit in my small day hiking backpack without needing to completely dismantle them, (they do stick out of the top of the pack but In a comfortable way), so they can be easily stored and carried when not needed. That is key for me, as I prefer not using trekking poles on mellow segments of trail, but love whipping them out on hairier segments. I have minor balance issues due to an inner ear thing, and even if I didn’t, these would be so helpful! Especially on steep declines! There are several ‘feet’ you can change out on the poles, depending on the terrain, which may end up being useful. I haven’t had that option in the past. But I think what I love the most about this product is the company. They seem to be a sweet family business.",positive
256,Amazon Launchpad,"TrailBuddy Trekking Poles - Lightweight, Collapsible Hiking Poles for Backpacking Gear - Pair of 2 Walking Sticks for Hiking, 7075 Aluminum with Cork Grip",$26.99 - $31.99,5,"This review is at the request of Boomer. I never review items. For Boomer, though, I will do so.
I’m very impressed with the quality of these poles. They are a good weight, the grip and strap are very comfortable. The locking mechanism is straightforward. Previous poles had more complex systems and they always ended up being the failure point. The carrying case is a great add to keep them together with all the accessories in the car or closet. And to keep things clean in checked luggage. I appreciate the spare set of end caps. I always lose end caps, but these screw on, so maybe I won’t lose them! The mod and snow baskets also screw on. I was hiking in snow recently with borrowed poles and the baskets kept falling off. And I kept find lost baskets on the trail. That won’t happen with these screw on ones!
As I said, I’m ver impressed. Good job, Boomer and family!",positive
257,Amazon Launchpad,"TrailBuddy Trekking Poles - Lightweight, Collapsible Hiking Poles for Backpacking Gear - Pair of 2 Walking Sticks for Hiking, 7075 Aluminum with Cork Grip",$26.99 - $31.99,5,"I received the poles really quickly. I was impressed with the packaging, product info and the quality of the poles. They are very light weight and easy to adjust.

However, one strap was installed upside down and I couldn't adjust it. (I checked the trailbuddy video and it showed that the lock was incorrectly installed). I contacted Trailbuddy and got an answer THE SAME DAY stating that they would send me a new strap.

Their videos are very helpful.

I used the poles to hike 4 miles -- very comfortable and they increase my feeling of security since I hike on rocky dirt. I highly recommend this company and these poles.",positive
258,Amazon Launchpad,"TrailBuddy Trekking Poles - Lightweight, Collapsible Hiking Poles for Backpacking Gear - Pair of 2 Walking Sticks for Hiking, 7075 Aluminum with Cork Grip",$26.99 - $31.99,5,"Saved the day for my 87 year-young Mom (in need of a knee replacement) to trek up and down a steep and rocky trail in Colorado to be lake-side for a very important family gathering involving the passing of her husband, my father, about a year and a half ago. She forgot her walking cane so I convinced her to try the Trailbuddy poles I purchased just before leaving on our trip. (Delivery timing was important! Thank you!) I was able to adjust the height and tension very quickly and she caught on fast. They were a big help keeping her safe - especially going down, where she learned to put her weight on the poles more to keep the impact on her ankles and knees to a minimum on each awkward and dangerous step. She would have fallen without them. Outstanding!",positive
